timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605705120,41.6,49.0,0.0,59.0,64.0,31.088211,7.1137,37.91916,39.895317
1605705121,41.598055555555554,49.0,0.0,59.0,64.0,31.088211,7.1137,37.91916,39.895317
1605705122,41.596111111111114,48.0,0.0,59.0,64.0,28.322927,7.1137,37.91916,39.895317
1605705123,41.594166666666666,48.0,0.0,60.0,64.0,28.322927,7.1137,38.297386,39.895317
1605705124,41.59222222222222,48.0,0.0,60.0,64.0,28.322927,7.1137,38.297386,39.895317
1605705125,41.59027777777778,48.0,0.0,60.0,64.0,28.322927,7.1137,38.297386,39.895317
1605705126,41.58833333333333,48.0,0.0,60.0,64.0,28.322927,7.1137,38.297386,39.895317
1605705127,41.58638888888889,47.0,0.0,60.0,64.0,29.077698,7.1137,38.297386,39.895317
1605705128,41.58444444444444,47.0,0.0,59.0,63.0,29.077698,7.1137,37.91916,41.100918
1605705129,41.5825,47.0,0.0,59.0,63.0,29.077698,7.1137,37.91916,41.100918
1605705130,41.580555555555556,47.0,0.0,58.0,62.0,29.077698,7.1137,36.22298,39.530964
1605705131,41.57861111111111,47.0,0.0,57.0,62.0,29.077698,7.1137,33.8619,39.530964
1605705132,41.57666666666667,47.0,0.0,57.0,62.0,29.077698,7.1137,33.8619,39.530964
1605705133,41.57472222222222,46.0,0.0,56.0,62.0,27.654913,7.1137,34.99216,39.530964
1605705134,41.57277777777778,46.0,0.0,56.0,62.0,27.654913,7.1137,34.99216,39.530964
1605705135,41.57083333333333,46.0,0.0,56.0,62.0,27.654913,7.1137,34.99216,39.530964
1605705136,41.568888888888885,45.0,0.0,55.0,61.0,29.570017,7.1137,36.63588,37.570515
1605705137,41.566944444444445,45.0,0.0,55.0,61.0,29.570017,7.1137,36.63588,37.570515
1605705138,41.565,45.0,0.0,55.0,61.0,29.570017,7.1137,36.63588,37.570515
1605705139,41.56305555555556,45.0,0.0,55.0,61.0,29.570017,7.1137,36.63588,37.570515
1605705140,41.56111111111111,45.0,0.0,55.0,61.0,29.570017,7.1137,36.63588,37.570515
