timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605977280,11.8,8.0,0.0,25.0,0.0,4.0441146,4.0441146,14.52167,4.0441146
1605977281,11.801666666666666,8.0,0.0,25.0,0.0,4.0441146,4.0441146,14.52167,4.0441146
1605977282,11.803333333333333,8.0,0.0,25.0,0.0,4.0441146,4.0441146,14.52167,4.0441146
1605977283,11.805,9.0,0.0,25.0,0.0,4.0441146,4.0441146,14.52167,4.0441146
1605977284,11.806666666666667,9.0,0.0,25.0,0.0,4.0441146,4.0441146,14.52167,4.0441146
1605977285,11.808333333333334,9.0,0.0,25.0,0.0,4.0441146,4.0441146,14.52167,4.0441146
1605977286,11.809999999999999,9.0,0.0,25.0,0.0,4.0441146,4.0441146,14.52167,4.0441146
1605977287,11.811666666666667,9.0,0.0,25.0,0.0,4.0441146,4.0441146,14.52167,4.0441146
1605977288,11.813333333333333,9.0,0.0,25.0,0.0,4.0441146,4.0441146,14.52167,4.0441146
1605977289,11.815,10.0,0.0,25.0,0.0,4.0441146,4.0441146,14.52167,4.0441146
1605977290,11.816666666666666,10.0,0.0,25.0,0.0,4.0441146,4.0441146,14.52167,4.0441146
1605977291,11.818333333333333,10.0,0.0,25.0,0.0,4.0441146,4.0441146,14.52167,4.0441146
1605977292,11.82,10.0,0.0,25.0,0.0,4.0441146,4.0441146,14.52167,4.0441146
1605977293,11.821666666666665,10.0,0.0,25.0,0.0,4.0441146,4.0441146,14.52167,4.0441146
1605977294,11.823333333333334,10.0,0.0,25.0,0.0,4.0441146,4.0441146,14.52167,4.0441146
1605977295,11.825,10.0,0.0,25.0,0.0,4.0441146,4.0441146,14.52167,4.0441146
1605977296,11.826666666666666,11.0,0.0,25.0,0.0,4.0441146,4.0441146,14.52167,4.0441146
1605977297,11.828333333333333,11.0,0.0,25.0,0.0,4.0441146,4.0441146,14.52167,4.0441146
1605977298,11.83,11.0,0.0,25.0,0.0,4.0441146,4.0441146,14.52167,4.0441146
1605977299,11.831666666666667,11.0,0.0,25.0,0.0,4.0441146,4.0441146,14.52167,4.0441146
1605977300,11.833333333333332,12.0,0.0,25.0,0.0,4.0441146,4.0441146,14.52167,4.0441146
1605977301,11.835,12.0,0.0,25.0,0.0,4.0441146,4.0441146,14.52167,4.0441146
1605977302,11.836666666666666,12.0,0.0,25.0,0.0,4.0441146,4.0441146,14.52167,4.0441146
1605977303,11.838333333333333,12.0,0.0,25.0,0.0,4.0441146,4.0441146,14.52167,4.0441146
1605977304,11.84,12.0,0.0,25.0,0.0,4.0441146,4.0441146,14.52167,4.0441146
1605977305,11.841666666666667,12.0,0.0,25.0,0.0,4.0441146,4.0441146,14.52167,4.0441146
1605977306,11.843333333333334,12.0,0.0,25.0,0.0,4.0441146,4.0441146,14.52167,4.0441146
1605977307,11.844999999999999,11.0,0.0,26.0,0.0,4.0441146,4.0441146,17.918007,4.0441146
1605977308,11.846666666666668,11.0,0.0,26.0,0.0,4.0441146,4.0441146,17.918007,4.0441146
1605977309,11.848333333333333,11.0,0.0,26.0,0.0,4.0441146,4.0441146,17.918007,4.0441146
1605977310,11.85,11.0,0.0,26.0,0.0,4.0441146,4.0441146,17.918007,4.0441146
1605977311,11.851666666666667,11.0,0.0,27.0,0.0,4.0441146,4.0441146,17.918007,4.0441146
1605977312,11.853333333333332,11.0,0.0,27.0,0.0,4.0441146,4.0441146,17.918007,4.0441146
1605977313,11.855,11.0,0.0,27.0,0.0,4.0441146,4.0441146,17.918007,4.0441146
1605977314,11.856666666666666,11.0,0.0,27.0,0.0,4.0441146,4.0441146,17.918007,4.0441146
1605977315,11.858333333333334,10.0,0.0,28.0,0.0,4.0441146,4.0441146,17.918007,4.0441146
1605977316,11.86,10.0,0.0,28.0,0.0,4.0441146,4.0441146,17.918007,4.0441146
1605977317,11.861666666666666,10.0,0.0,28.0,0.0,4.0441146,4.0441146,17.918007,4.0441146
1605977318,11.863333333333333,10.0,0.0,28.0,0.0,4.0441146,4.0441146,17.918007,4.0441146
1605977319,11.864999999999998,10.0,0.0,28.0,0.0,4.0441146,4.0441146,17.918007,4.0441146
1605977320,11.866666666666667,10.0,0.0,28.0,0.0,4.0441146,4.0441146,17.918007,4.0441146
1605977321,11.868333333333332,10.0,0.0,28.0,0.0,4.0441146,4.0441146,17.918007,4.0441146
1605977322,11.870000000000001,10.0,0.0,28.0,0.0,4.0441146,4.0441146,17.918007,4.0441146
1605977323,11.871666666666666,11.0,0.0,28.0,0.0,4.0441146,4.0441146,17.918007,4.0441146
1605977324,11.873333333333333,11.0,0.0,28.0,0.0,4.0441146,4.0441146,17.918007,4.0441146
1605977325,11.875,10.0,0.0,28.0,0.0,4.0441146,4.0441146,17.918007,4.0441146
1605977326,11.876666666666665,10.0,0.0,28.0,0.0,4.0441146,4.0441146,17.918007,4.0441146
1605977327,11.878333333333334,10.0,0.0,28.0,0.0,4.0441146,4.0441146,17.918007,4.0441146
1605977328,11.879999999999999,10.0,0.0,27.0,0.0,4.0441146,4.0441146,17.918007,4.0441146
1605977329,11.881666666666666,10.0,0.0,27.0,0.0,4.0441146,4.0441146,17.918007,4.0441146
1605977330,11.883333333333333,10.0,0.0,27.0,0.0,4.0441146,4.0441146,17.918007,4.0441146
1605977331,11.885,10.0,0.0,27.0,0.0,4.0441146,4.0441146,17.918007,4.0441146
1605977332,11.886666666666667,10.0,0.0,28.0,0.0,4.0441146,4.0441146,17.918007,4.0441146
1605977333,11.888333333333332,10.0,0.0,27.0,0.0,4.0441146,4.0441146,17.918007,4.0441146
1605977334,11.89,11.0,0.0,27.0,0.0,4.0441146,4.0441146,17.918007,4.0441146
1605977335,11.891666666666666,11.0,0.0,27.0,0.0,4.0441146,4.0441146,17.918007,4.0441146
1605977336,11.893333333333333,11.0,0.0,27.0,0.0,4.0441146,4.0441146,17.918007,4.0441146
1605977337,11.895,11.0,0.0,27.0,0.0,4.0441146,4.0441146,17.918007,4.0441146
1605977338,11.896666666666667,11.0,0.0,27.0,0.0,4.0441146,4.0441146,17.918007,4.0441146
1605977339,11.898333333333333,11.0,0.0,27.0,0.0,4.0441146,4.0441146,17.918007,4.0441146
1605977340,11.899999999999999,12.0,0.0,27.0,0.0,4.0441146,4.0441146,17.918007,4.0441146
