timestamp,cal_pm25_fa
1606435210,41.215717
1606435211,41.215717
1606435212,41.215717
1606435213,41.215717
1606435214,41.215717
1606435215,41.215717
1606435216,41.215717
1606435217,41.215717
1606435218,41.215717
1606435219,41.215717
1606435220,41.11463
1606435221,41.11463
1606435222,41.11463
1606435223,40.531555
1606435224,40.531555
1606435225,40.531555
1606435226,40.084335
1606435227,40.084335
1606435228,40.084335
1606435229,40.084335
1606435230,39.514557
1606435231,39.514557
1606435232,39.514557
1606435233,39.514557
1606435234,39.514557
1606435235,39.514557
1606435236,39.514557
1606435237,39.514557
1606435238,39.514557
1606435239,39.514557
1606435240,39.514557
1606435241,39.514557
1606435242,38.7317
1606435243,38.7317
1606435244,38.7317
1606435245,38.7317
1606435246,38.7317
1606435247,38.7317
1606435248,38.7317
1606435249,38.7317
1606435250,38.7317
1606435251,38.7317
1606435252,38.7317
1606435253,38.7317
1606435254,38.7317
1606435255,38.74115
1606435256,38.74115
1606435257,38.74115
1606435258,38.7317
1606435259,38.7317
1606435260,38.7317
1606435261,38.7317
1606435262,38.7317
1606435263,38.7317
1606435264,38.7317
1606435265,38.7317
1606435266,38.7317
1606435267,38.7317
1606435268,38.7317
1606435269,38.7317
1606435270,38.7317
1606435271,38.7317
1606435272,38.7317
1606435273,38.74115
1606435274,38.74115
1606435275,38.74115
1606435276,38.74115
1606435277,38.74115
1606435278,38.74115
1606435279,38.74115
1606435280,38.74115
1606435281,38.74115
1606435282,38.74115
1606435283,38.74115
1606435284,38.74115
1606435285,38.74115
1606435286,38.74115
1606435287,38.74115
1606435288,38.74115
1606435289,38.74115
1606435290,38.74115
1606435291,38.74115
1606435292,38.74115
1606435293,38.74115
1606435294,38.74115
1606435295,38.74115
1606435296,38.74115
1606435297,38.74115
1606435298,38.74115
1606435299,38.74115
1606435300,38.74115
1606435301,38.74115
1606435302,38.74115
1606435303,38.7317
1606435304,38.7317
1606435305,38.7317
1606435306,38.7317
1606435307,38.7317
1606435308,38.7317
1606435309,38.7317
1606435310,38.7317
1606435311,38.7317
1606435312,38.7317
1606435313,38.74115
1606435314,38.74115
1606435315,38.74115
1606435316,38.74115
1606435317,38.74115
1606435318,38.74115
1606435319,38.74115
1606435320,38.74115
1606435321,38.74115
1606435322,38.74115
1606435323,38.74115
1606435324,38.74115
1606435325,38.74115
1606435326,38.74115
1606435327,38.74115
1606435328,38.74115
1606435329,38.74115
1606435330,38.74115
1606435331,38.74115
1606435332,38.74115
1606435333,38.74115
1606435334,38.74115
1606435335,38.74115
1606435336,38.74115
1606435337,38.74115
1606435338,38.74115
1606435339,38.74115
1606435340,38.7317
1606435341,38.7317
1606435342,38.7317
1606435343,38.7317
1606435344,39.514557
1606435345,39.514557
1606435346,39.514557
1606435347,39.514557
1606435348,39.514557
1606435349,39.514557
1606435350,40.084335
1606435351,40.084335
1606435352,40.531555
1606435353,40.531555
1606435354,40.531555
1606435355,40.531555
1606435356,41.11463
1606435357,41.11463
1606435358,41.11463
1606435359,41.11463
1606435360,41.11463
1606435361,41.11463
1606435362,41.215717
1606435363,41.215717
1606435364,41.215717
1606435365,41.215717
1606435366,41.215717
1606435367,41.215717
1606435368,41.215717
1606435369,41.215717
1606435370,41.215717
1606435371,41.215717
1606435372,41.215717
1606435373,41.215717
1606435374,41.215717
1606435375,41.215717
1606435376,41.215717
