timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1605534480,49.0,0.0,37.0,48.0,23.6,47.6
1605534481,49.0,0.0,37.0,48.0,23.6,47.6
1605534482,49.0,0.0,37.0,48.0,23.6,47.6
1605534483,49.0,0.0,37.0,48.0,23.6,47.6
1605534484,48.0,0.0,38.0,48.0,23.6,47.6
1605534485,48.0,0.0,38.0,47.0,23.6,47.6
1605534486,48.0,0.0,38.0,47.0,23.6,47.6
1605534487,48.0,0.0,39.0,47.0,23.6,47.6
1605534488,48.0,0.0,39.0,47.0,23.6,47.6
1605534489,48.0,0.0,40.0,47.0,23.6,47.6
1605534490,48.0,0.0,41.0,46.0,23.6,47.6
1605534491,47.0,0.0,41.0,46.0,23.6,47.6
1605534492,47.0,0.0,41.0,46.0,23.6,47.6
1605534493,47.0,0.0,42.0,46.0,23.6,47.6
1605534494,47.0,0.0,42.0,46.0,23.6,47.6
1605534495,48.0,0.0,42.0,46.0,23.6,47.6
1605534496,48.0,0.0,42.0,46.0,23.6,47.6
1605534497,48.0,0.0,42.0,46.0,23.6,47.6
1605534498,48.0,0.0,41.0,46.0,23.6,47.6
1605534499,49.0,0.0,41.0,46.0,23.6,47.6
1605534500,49.0,0.0,41.0,46.0,23.6,47.6
1605534501,49.0,0.0,40.0,46.0,23.6,47.6
1605534502,49.0,0.0,40.0,46.0,23.6,47.6
1605534503,49.0,0.0,40.0,46.0,23.6,47.6
1605534504,49.0,0.0,41.0,46.0,23.6,47.7
1605534505,49.0,0.0,41.0,46.0,23.6,47.7
1605534506,49.0,0.0,41.0,46.0,23.6,47.7
1605534507,49.0,0.0,41.0,46.0,23.6,47.7
1605534508,49.0,0.0,42.0,46.0,23.6,47.7
1605534509,49.0,0.0,42.0,46.0,23.6,47.6
1605534510,49.0,0.0,42.0,46.0,23.6,47.6
1605534511,49.0,0.0,43.0,46.0,23.6,47.6
1605534512,49.0,0.0,43.0,46.0,23.6,47.6
1605534513,49.0,0.0,43.0,46.0,23.6,47.6
1605534514,48.0,0.0,43.0,47.0,23.6,47.6
1605534515,48.0,0.0,44.0,47.0,23.6,47.6
1605534516,48.0,0.0,44.0,48.0,23.6,47.6
1605534517,48.0,0.0,44.0,48.0,23.6,47.6
1605534518,48.0,0.0,44.0,48.0,23.6,47.6
1605534519,47.0,0.0,44.0,48.0,23.6,47.6
1605534520,47.0,0.0,44.0,49.0,23.6,47.6
1605534521,47.0,0.0,44.0,49.0,23.6,47.6
1605534522,47.0,0.0,44.0,49.0,23.6,47.6
1605534523,47.0,0.0,44.0,50.0,23.6,47.6
1605534524,47.0,0.0,44.0,50.0,23.5,47.6
1605534525,47.0,0.0,44.0,49.0,23.5,47.6
1605534526,47.0,0.0,43.0,49.0,23.5,47.6
1605534527,47.0,0.0,43.0,49.0,23.5,47.6
1605534528,47.0,0.0,43.0,49.0,23.5,47.6
1605534529,47.0,0.0,43.0,49.0,23.6,47.6
1605534530,47.0,0.0,43.0,49.0,23.6,47.6
1605534531,47.0,0.0,43.0,49.0,23.6,47.6
1605534532,47.0,0.0,44.0,49.0,23.6,47.6
