timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606236480,50.8,34.0,0.0,57.0,0.0,24.007793,8.807237,39.643772,8.807237
1606236481,50.80444444444444,34.0,0.0,57.0,0.0,24.007793,8.807237,39.643772,8.807237
1606236482,50.80888888888889,34.0,0.0,56.0,0.0,24.007793,8.807237,38.797596,8.807237
1606236483,50.81333333333333,34.0,0.0,55.0,0.0,24.007793,8.807237,35.855,8.807237
1606236484,50.81777777777778,35.0,0.0,55.0,0.0,24.007793,8.807237,35.855,8.807237
1606236485,50.82222222222222,35.0,0.0,54.0,0.0,24.007793,8.807237,33.097492,8.807237
1606236486,50.82666666666667,35.0,0.0,54.0,0.0,24.007793,8.807237,33.097492,8.807237
1606236487,50.83111111111111,35.0,0.0,54.0,0.0,24.007793,8.807237,33.097492,8.807237
1606236488,50.83555555555556,35.0,0.0,54.0,0.0,24.007793,8.807237,33.097492,8.807237
1606236489,50.84,35.0,0.0,54.0,0.0,24.007793,8.807237,33.097492,8.807237
1606236490,50.84444444444445,35.0,0.0,54.0,0.0,24.007793,8.807237,33.097492,8.807237
1606236491,50.848888888888894,35.0,0.0,54.0,0.0,24.007793,8.807237,33.097492,8.807237
1606236492,50.85333333333333,35.0,0.0,54.0,0.0,24.007793,8.807237,33.097492,8.807237
1606236493,50.85777777777778,35.0,0.0,55.0,0.0,24.007793,8.807237,35.855,8.807237
1606236494,50.86222222222222,35.0,0.0,55.0,0.0,24.007793,8.807237,35.855,8.807237
1606236495,50.86666666666667,35.0,0.0,55.0,0.0,24.007793,8.807237,35.855,8.807237
1606236496,50.87111111111111,35.0,0.0,56.0,0.0,24.007793,8.807237,38.797596,8.807237
1606236497,50.87555555555556,35.0,0.0,56.0,0.0,24.007793,8.807237,38.797596,8.807237
1606236498,50.88,35.0,0.0,56.0,0.0,24.007793,8.807237,38.797596,8.807237
1606236499,50.88444444444445,35.0,0.0,56.0,0.0,24.007793,8.807237,38.797596,8.807237
1606236500,50.888888888888886,35.0,0.0,56.0,0.0,24.007793,8.807237,38.797596,8.807237
1606236501,50.89333333333333,35.0,0.0,56.0,0.0,24.007793,8.807237,38.797596,8.807237
1606236502,50.897777777777776,35.0,0.0,56.0,0.0,24.007793,8.807237,38.797596,8.807237
1606236503,50.90222222222222,35.0,0.0,57.0,0.0,24.007793,8.807237,39.643772,8.807237
1606236504,50.906666666666666,35.0,0.0,57.0,0.0,24.007793,8.807237,39.643772,8.807237
1606236505,50.91111111111111,35.0,0.0,57.0,0.0,24.007793,8.807237,39.643772,8.807237
1606236506,50.91555555555556,35.0,0.0,57.0,0.0,24.007793,8.807237,39.643772,8.807237
1606236507,50.92,35.0,0.0,57.0,0.0,24.007793,8.807237,39.643772,8.807237
1606236508,50.92444444444445,35.0,0.0,57.0,0.0,24.007793,8.807237,39.643772,8.807237
1606236509,50.92888888888889,35.0,0.0,57.0,0.0,24.007793,8.807237,39.643772,8.807237
1606236510,50.93333333333334,35.0,0.0,57.0,0.0,24.007793,8.807237,39.643772,8.807237
1606236511,50.93777777777778,35.0,0.0,57.0,0.0,24.007793,8.807237,39.643772,8.807237
1606236512,50.94222222222223,35.0,0.0,57.0,0.0,24.007793,8.807237,39.643772,8.807237
1606236513,50.946666666666665,35.0,0.0,57.0,0.0,24.007793,8.807237,39.643772,8.807237
1606236514,50.95111111111111,36.0,0.0,56.0,0.0,22.578268,8.807237,38.797596,8.807237
1606236515,50.955555555555556,36.0,0.0,56.0,0.0,22.578268,8.807237,38.797596,8.807237
1606236516,50.96,37.0,0.0,56.0,0.0,23.502045,8.807237,38.797596,8.807237
1606236517,50.964444444444446,37.0,0.0,55.0,0.0,23.502045,8.807237,35.855,8.807237
1606236518,50.96888888888889,37.0,0.0,55.0,0.0,23.502045,8.807237,35.855,8.807237
1606236519,50.973333333333336,37.0,0.0,54.0,0.0,23.502045,8.807237,33.097492,8.807237
1606236520,50.977777777777774,37.0,0.0,54.0,0.0,23.502045,8.807237,33.097492,8.807237
1606236521,50.98222222222222,37.0,0.0,53.0,0.0,23.502045,8.807237,28.896345,8.807237
1606236522,50.986666666666665,37.0,0.0,53.0,0.0,23.502045,8.807237,28.896345,8.807237
1606236523,50.99111111111111,36.0,0.0,52.0,0.0,22.578268,8.807237,27.555126,8.807237
1606236524,50.995555555555555,36.0,0.0,52.0,0.0,22.578268,8.807237,27.555126,8.807237
1606236525,51.0,35.0,0.0,52.0,0.0,24.007793,8.807237,27.555126,8.807237
1606236526,51.004444444444445,35.0,0.0,51.0,0.0,24.007793,8.807237,25.906094,8.807237
1606236527,51.00888888888889,35.0,0.0,51.0,0.0,24.007793,8.807237,25.906094,8.807237
1606236528,51.013333333333335,35.0,0.0,51.0,0.0,24.007793,8.807237,25.906094,8.807237
1606236529,51.01777777777778,35.0,0.0,52.0,0.0,24.007793,8.807237,27.555126,8.807237
1606236530,51.022222222222226,34.0,0.0,52.0,0.0,24.007793,8.807237,27.555126,8.807237
1606236531,51.02666666666667,34.0,0.0,52.0,0.0,24.007793,8.807237,27.555126,8.807237
1606236532,51.031111111111116,34.0,0.0,53.0,0.0,24.007793,8.807237,28.896345,8.807237
1606236533,51.035555555555554,34.0,0.0,53.0,0.0,24.007793,8.807237,28.896345,8.807237
1606236534,51.04,34.0,0.0,54.0,0.0,24.007793,8.807237,33.097492,8.807237
1606236535,51.044444444444444,34.0,0.0,54.0,0.0,24.007793,8.807237,33.097492,8.807237
1606236536,51.04888888888889,34.0,0.0,54.0,0.0,24.007793,8.807237,33.097492,8.807237
1606236537,51.053333333333335,34.0,0.0,54.0,0.0,24.007793,8.807237,33.097492,8.807237
1606236538,51.05777777777778,34.0,0.0,54.0,0.0,24.007793,8.807237,33.097492,8.807237
1606236539,51.062222222222225,34.0,0.0,54.0,0.0,24.007793,8.807237,33.097492,8.807237
1606236540,51.06666666666667,34.0,0.0,54.0,0.0,24.007793,8.807237,33.097492,8.807237
1606236541,51.07111111111111,34.0,0.0,54.0,0.0,24.007793,8.807237,33.097492,8.807237
1606236542,51.07555555555555,35.0,0.0,53.0,0.0,24.007793,8.807237,28.896345,8.807237
1606236543,51.08,35.0,0.0,53.0,0.0,24.007793,8.807237,28.896345,8.807237
1606236544,51.08444444444444,34.0,0.0,53.0,0.0,24.007793,8.807237,28.896345,8.807237
1606236545,51.08888888888889,34.0,0.0,53.0,0.0,24.007793,8.807237,28.896345,8.807237
1606236546,51.093333333333334,34.0,0.0,53.0,0.0,24.007793,8.807237,28.896345,8.807237
1606236547,51.09777777777778,34.0,0.0,53.0,0.0,24.007793,8.807237,28.896345,8.807237
1606236548,51.102222222222224,34.0,0.0,53.0,0.0,24.007793,8.807237,28.896345,8.807237
1606236549,51.10666666666667,34.0,0.0,53.0,0.0,24.007793,8.807237,28.896345,8.807237
1606236550,51.111111111111114,34.0,0.0,52.0,0.0,24.007793,8.807237,27.555126,8.807237
1606236551,51.11555555555556,34.0,0.0,52.0,0.0,24.007793,8.807237,27.555126,8.807237
1606236552,51.120000000000005,33.0,0.0,52.0,0.0,22.924515,8.807237,27.555126,8.807237
1606236553,51.12444444444444,33.0,0.0,52.0,0.0,22.924515,8.807237,27.555126,8.807237
1606236554,51.12888888888889,33.0,0.0,52.0,0.0,22.924515,8.807237,27.555126,8.807237
1606236555,51.13333333333333,33.0,0.0,51.0,0.0,22.924515,8.807237,25.906094,8.807237
1606236556,51.13777777777778,33.0,0.0,51.0,0.0,22.924515,8.807237,25.906094,8.807237
1606236557,51.14222222222222,33.0,0.0,51.0,0.0,22.924515,8.807237,25.906094,8.807237
1606236558,51.14666666666667,33.0,0.0,50.0,0.0,22.924515,8.807237,26.557455,8.807237
1606236559,51.15111111111111,33.0,0.0,50.0,0.0,22.924515,8.807237,26.557455,8.807237
1606236560,51.15555555555556,33.0,0.0,50.0,0.0,22.924515,8.807237,26.557455,8.807237
1606236561,51.16,34.0,0.0,49.0,0.0,24.007793,8.807237,27.839487,8.807237
1606236562,51.16444444444444,34.0,0.0,49.0,0.0,24.007793,8.807237,27.839487,8.807237
1606236563,51.16888888888889,34.0,0.0,49.0,0.0,24.007793,8.807237,27.839487,8.807237
1606236564,51.17333333333333,34.0,0.0,49.0,0.0,24.007793,8.807237,27.839487,8.807237
1606236565,51.17777777777778,34.0,0.0,49.0,0.0,24.007793,8.807237,27.839487,8.807237
1606236566,51.18222222222222,34.0,0.0,49.0,0.0,24.007793,8.807237,27.839487,8.807237
1606236567,51.18666666666667,34.0,0.0,49.0,0.0,24.007793,8.807237,27.839487,8.807237
1606236568,51.19111111111111,34.0,0.0,49.0,0.0,24.007793,8.807237,27.839487,8.807237
1606236569,51.19555555555556,34.0,0.0,49.0,0.0,24.007793,8.807237,27.839487,8.807237
1606236570,51.2,34.0,0.0,49.0,0.0,24.007793,8.807237,27.839487,8.807237
1606236571,51.20444444444445,35.0,0.0,49.0,0.0,24.007793,8.807237,27.839487,8.807237
1606236572,51.20888888888889,36.0,0.0,50.0,0.0,22.578268,8.807237,26.557455,8.807237
1606236573,51.21333333333334,36.0,0.0,50.0,0.0,22.578268,8.807237,26.557455,8.807237
1606236574,51.217777777777776,37.0,0.0,50.0,0.0,23.502045,8.807237,26.557455,8.807237
1606236575,51.22222222222222,37.0,0.0,50.0,0.0,23.502045,8.807237,26.557455,8.807237
1606236576,51.22666666666667,38.0,0.0,50.0,0.0,23.691122,8.807237,26.557455,8.807237
1606236577,51.23111111111111,38.0,0.0,50.0,0.0,23.691122,8.807237,26.557455,8.807237
1606236578,51.23555555555556,38.0,0.0,50.0,0.0,23.691122,8.807237,26.557455,8.807237
1606236579,51.24,38.0,0.0,50.0,0.0,23.691122,8.807237,26.557455,8.807237
1606236580,51.24444444444445,38.0,0.0,50.0,0.0,23.691122,8.807237,26.557455,8.807237
1606236581,51.24888888888889,37.0,0.0,51.0,0.0,23.502045,8.807237,25.906094,8.807237
1606236582,51.25333333333333,37.0,0.0,51.0,0.0,23.502045,8.807237,25.906094,8.807237
1606236583,51.257777777777775,37.0,0.0,51.0,0.0,23.502045,8.807237,25.906094,8.807237
1606236584,51.26222222222222,37.0,0.0,52.0,0.0,23.502045,8.807237,27.555126,8.807237
1606236585,51.266666666666666,36.91666666666666,0.0,52.0,0.0,23.502045,8.807237,27.555126,8.807237
1606236586,51.27111111111111,36.833333333333336,0.0,52.0,0.0,23.502045,8.807237,27.555126,8.807237
1606236587,51.275555555555556,36.75,0.0,52.0,0.0,23.502045,8.807237,27.555126,8.807237
1606236588,51.28,36.66666666666666,0.0,52.0,0.0,22.578268,8.807237,27.555126,8.807237
