timestamp,pm25,pm25_fa,cal_pm25_fa
1606582080,84.6,130.5,80.53306
1606582081,84.59916666666666,130.5,80.53306
1606582082,84.59833333333333,130.46875,80.53306
1606582083,84.5975,130.4375,80.53306
1606582084,84.59666666666666,130.40625,80.53306
1606582085,84.59583333333333,130.375,80.53306
1606582086,84.595,130.34375,80.53306
1606582087,84.59416666666667,130.3125,80.53306
1606582088,84.59333333333333,130.28125,80.53306
1606582089,84.5925,130.25,80.53306
1606582090,84.59166666666667,130.0,80.53306
1606582091,84.59083333333334,130.25,80.53306
1606582092,84.59,130.0,80.53306
1606582093,84.58916666666667,130.0,80.53306
1606582094,84.58833333333334,129.5,80.53306
1606582095,84.5875,129.75,80.53306
1606582096,84.58666666666667,129.75,80.53306
1606582097,84.58583333333334,129.75,80.53306
1606582098,84.585,129.5,80.53306
1606582099,84.58416666666666,129.5,80.53306
1606582100,84.58333333333333,129.25,80.53306
1606582101,84.5825,129.25,80.53306
1606582102,84.58166666666666,129.0,80.018814
1606582103,84.58083333333333,129.0,80.018814
1606582104,84.58,129.0,80.018814
1606582105,84.57916666666667,128.75,80.018814
1606582106,84.57833333333333,129.0,80.018814
1606582107,84.5775,128.75,80.018814
1606582108,84.57666666666667,128.5,80.018814
1606582109,84.57583333333334,128.75,80.018814
1606582110,84.575,128.75,80.018814
1606582111,84.57416666666667,128.75,80.018814
1606582112,84.57333333333334,128.75,80.018814
1606582113,84.5725,128.75,80.018814
1606582114,84.57166666666667,129.0,80.018814
1606582115,84.57083333333334,129.0,80.018814
1606582116,84.57,129.0,80.018814
1606582117,84.56916666666666,129.0,80.018814
1606582118,84.56833333333333,129.25,80.53306
1606582119,84.5675,129.0,80.018814
1606582120,84.56666666666666,128.75,80.018814
1606582121,84.56583333333333,128.75,80.018814
1606582122,84.565,128.5,80.018814
1606582123,84.56416666666667,128.5,80.018814
1606582124,84.56333333333333,128.5,80.018814
1606582125,84.5625,128.5,80.018814
1606582126,84.56166666666667,128.0,79.2782
1606582127,84.56083333333333,128.0,79.2782
1606582128,84.56,128.5,80.018814
1606582129,84.55916666666667,128.25,79.2782
1606582130,84.55833333333334,128.25,79.2782
1606582131,84.5575,128.25,79.2782
1606582132,84.55666666666667,128.75,80.018814
1606582133,84.55583333333334,128.5,80.018814
1606582134,84.555,128.25,79.2782
1606582135,84.55416666666666,128.0,79.2782
1606582136,84.55333333333333,127.75,79.2782
1606582137,84.5525,127.75,79.2782
1606582138,84.55166666666666,128.0,79.2782
1606582139,84.55083333333333,127.75,79.2782
1606582140,84.55,127.5,78.21911
1606582141,84.54916666666666,127.75,79.2782
1606582142,84.54833333333333,128.0,79.2782
1606582143,84.5475,128.25,79.2782
1606582144,84.54666666666667,129.0,80.018814
1606582145,84.54583333333333,129.25,80.53306
1606582146,84.545,129.25,80.53306
1606582147,84.54416666666667,129.75,80.53306
1606582148,84.54333333333334,130.0,80.53306
1606582149,84.5425,130.25,80.53306
1606582150,84.54166666666667,130.75,80.53306
1606582151,84.54083333333334,131.0,79.28886
1606582152,84.54,131.25,79.28886
1606582153,84.53916666666667,131.0,79.28886
1606582154,84.53833333333333,131.0,79.28886
1606582155,84.5375,131.0,79.28886
1606582156,84.53666666666666,130.25,80.53306
1606582157,84.53583333333333,129.75,80.53306
1606582158,84.535,129.75,80.53306
1606582159,84.53416666666666,129.5,80.53306
1606582160,84.53333333333333,129.5,80.53306
1606582161,84.5325,128.75,80.018814
1606582162,84.53166666666667,128.5,80.018814
1606582163,84.53083333333333,128.25,79.2782
1606582164,84.53,128.0,79.2782
1606582165,84.52916666666667,127.75,79.2782
1606582166,84.52833333333334,127.75,79.2782
1606582167,84.5275,127.75,79.2782
1606582168,84.52666666666667,127.75,79.2782
1606582169,84.52583333333334,127.75,79.2782
1606582170,84.525,127.25,78.21911
1606582171,84.52416666666667,127.5,78.21911
1606582172,84.52333333333334,127.5,78.21911
1606582173,84.5225,127.5,78.21911
1606582174,84.52166666666666,127.75,79.2782
1606582175,84.52083333333333,127.75,79.2782
1606582176,84.52,127.25,78.21911
1606582177,84.51916666666666,127.25,78.21911
1606582178,84.51833333333333,127.0,78.21911
1606582179,84.5175,127.0,78.21911
1606582180,84.51666666666667,126.75,76.48024
1606582181,84.51583333333333,126.75,76.48024
1606582182,84.515,127.5,78.21911
1606582183,84.51416666666667,127.75,79.2782
1606582184,84.51333333333334,128.25,79.2782
1606582185,84.5125,128.25,79.2782
1606582186,84.51166666666667,128.25,79.2782
1606582187,84.51083333333334,129.0,80.018814
1606582188,84.51,128.75,80.018814
1606582189,84.50916666666667,129.25,80.53306
1606582190,84.50833333333334,129.25,80.53306
1606582191,84.5075,129.25,80.53306
1606582192,84.50666666666666,128.75,80.018814
1606582193,84.50583333333333,129.0,80.018814
1606582194,84.505,129.25,80.53306
1606582195,84.50416666666666,129.25,80.53306
1606582196,84.50333333333333,129.5,80.53306
1606582197,84.5025,129.5,80.53306
1606582198,84.50166666666667,129.5,80.53306
1606582199,84.50083333333333,129.5,80.53306
1606582200,84.5,129.75,80.53306
1606582201,84.49916666666667,129.75,80.53306
1606582202,84.49833333333333,130.0,80.53306
1606582203,84.4975,130.25,80.53306
1606582204,84.49666666666667,130.25,80.53306
1606582205,84.49583333333334,130.25,80.53306
1606582206,84.495,130.25,80.53306
1606582207,84.49416666666667,130.25,80.53306
1606582208,84.49333333333334,130.25,80.53306
1606582209,84.4925,130.25,80.53306
1606582210,84.49166666666666,130.25,80.53306
1606582211,84.49083333333333,130.0,80.53306
1606582212,84.49,130.0,80.53306
1606582213,84.48916666666666,130.25,80.53306
1606582214,84.48833333333333,130.25,80.53306
1606582215,84.4875,130.25,80.53306
1606582216,84.48666666666666,130.0,80.53306
1606582217,84.48583333333333,129.75,80.53306
1606582218,84.485,130.0,80.53306
1606582219,84.48416666666667,129.5,80.53306
1606582220,84.48333333333333,129.5,80.53306
1606582221,84.4825,129.5,80.53306
1606582222,84.48166666666667,129.0,80.018814
1606582223,84.48083333333334,129.0,80.018814
1606582224,84.48,129.25,80.53306
1606582225,84.47916666666667,129.0,80.018814
1606582226,84.47833333333334,129.0,80.018814
1606582227,84.4775,129.25,80.53306
1606582228,84.47666666666667,129.5,80.53306
1606582229,84.47583333333333,129.25,80.53306
1606582230,84.475,129.25,80.53306
1606582231,84.47416666666666,129.25,80.53306
1606582232,84.47333333333333,128.75,80.018814
1606582233,84.4725,128.75,80.018814
1606582234,84.47166666666666,128.25,79.2782
1606582235,84.47083333333333,127.75,79.2782
1606582236,84.47,127.75,79.2782
1606582237,84.46916666666667,127.0,78.21911
1606582238,84.46833333333333,127.0,78.21911
1606582239,84.4675,127.0,78.21911
1606582240,84.46666666666667,127.0,78.21911
1606582241,84.46583333333334,126.75,76.48024
1606582242,84.465,127.0,78.21911
1606582243,84.46416666666667,127.5,78.21911
1606582244,84.46333333333334,127.75,79.2782
1606582245,84.4625,128.25,79.2782
1606582246,84.46166666666667,128.5,80.018814
1606582247,84.46083333333334,129.0,80.018814
1606582248,84.46,129.75,80.53306
1606582249,84.45916666666666,130.25,80.53306
1606582250,84.45833333333333,130.5,80.53306
1606582251,84.4575,130.5,80.53306
1606582252,84.45666666666666,130.5,80.53306
1606582253,84.45583333333333,130.5,80.53306
1606582254,84.455,130.5,80.53306
1606582255,84.45416666666667,130.25,80.53306
1606582256,84.45333333333333,130.25,80.53306
1606582257,84.4525,130.25,80.53306
1606582258,84.45166666666667,130.0,80.53306
1606582259,84.45083333333334,130.0,80.53306
1606582260,84.45,129.75,80.53306
1606582261,84.44916666666667,129.5,80.53306
1606582262,84.44833333333334,129.25,80.53306
1606582263,84.4475,129.25,80.53306
1606582264,84.44666666666667,129.15625,80.018814
1606582265,84.44583333333334,129.0625,80.018814
1606582266,84.445,128.96875,80.018814
1606582267,84.44416666666666,128.875,80.018814
1606582268,84.44333333333333,128.78125,80.018814
1606582269,84.4425,128.6875,80.018814
1606582270,84.44166666666666,128.59375,80.018814
1606582271,84.44083333333333,128.5,80.018814
1606582272,84.44,128.0,79.2782
1606582273,84.43916666666667,128.25,79.2782
1606582274,84.43833333333333,127.25,78.21911
1606582275,84.4375,127.25,78.21911
1606582276,84.43666666666667,127.5,78.21911
1606582277,84.43583333333333,126.75,76.48024
1606582278,84.435,127.0,78.21911
1606582279,84.43416666666667,126.75,76.48024
1606582280,84.43333333333334,127.0,78.21911
1606582281,84.4325,127.25,78.21911
1606582282,84.43166666666667,127.25,78.21911
1606582283,84.43083333333334,127.5,78.21911
1606582284,84.43,127.5,78.21911
1606582285,84.42916666666666,127.5,78.21911
1606582286,84.42833333333333,128.0,79.2782
1606582287,84.4275,128.0,79.2782
1606582288,84.42666666666666,128.0,79.2782
1606582289,84.42583333333333,128.25,79.2782
1606582290,84.425,128.0,79.2782
1606582291,84.42416666666666,128.0,79.2782
1606582292,84.42333333333333,128.0,79.2782
1606582293,84.4225,128.0,79.2782
1606582294,84.42166666666667,127.5,78.21911
1606582295,84.42083333333333,127.25,78.21911
1606582296,84.42,127.25,78.21911
1606582297,84.41916666666667,126.75,76.48024
1606582298,84.41833333333334,126.0,76.48024
1606582299,84.4175,126.0,76.48024
1606582300,84.41666666666667,126.0,76.48024
1606582301,84.41583333333334,126.0,76.48024
1606582302,84.415,126.0,76.48024
1606582303,84.41416666666667,126.0,76.48024
1606582304,84.41333333333333,126.5,76.48024
1606582305,84.4125,126.75,76.48024
1606582306,84.41166666666666,127.0,78.21911
1606582307,84.41083333333333,127.25,78.21911
1606582308,84.41,127.25,78.21911
1606582309,84.40916666666666,127.75,79.2782
1606582310,84.40833333333333,128.0,79.2782
1606582311,84.4075,128.0,79.2782
1606582312,84.40666666666667,128.0,79.2782
1606582313,84.40583333333333,128.5,80.018814
1606582314,84.405,128.5,80.018814
1606582315,84.40416666666667,128.5,80.018814
1606582316,84.40333333333334,128.75,80.018814
1606582317,84.4025,129.0,80.018814
1606582318,84.40166666666667,129.0,80.018814
1606582319,84.40083333333334,129.25,80.53306
1606582320,84.4,129.25,80.53306
1606582321,84.39916666666667,129.25,80.53306
1606582322,84.39833333333334,129.25,80.53306
1606582323,84.3975,129.25,80.53306
1606582324,84.39666666666666,129.25,80.53306
1606582325,84.39583333333333,129.25,80.53306
1606582326,84.395,129.0,80.018814
1606582327,84.39416666666666,129.0,80.018814
1606582328,84.39333333333333,129.0,80.018814
1606582329,84.3925,129.0,80.018814
1606582330,84.39166666666667,128.75,80.018814
1606582331,84.39083333333333,128.75,80.018814
1606582332,84.39,129.25,80.53306
1606582333,84.38916666666667,129.0,80.018814
1606582334,84.38833333333334,129.5,80.53306
1606582335,84.3875,129.25,80.53306
1606582336,84.38666666666667,129.5,80.53306
1606582337,84.38583333333334,129.25,80.53306
1606582338,84.385,129.25,80.53306
1606582339,84.38416666666667,129.5,80.53306
1606582340,84.38333333333334,129.75,80.53306
1606582341,84.3825,129.5,80.53306
1606582342,84.38166666666666,129.5,80.53306
1606582343,84.38083333333333,129.25,80.53306
1606582344,84.38,129.0,80.018814
1606582345,84.37916666666666,129.0,80.018814
1606582346,84.37833333333333,129.0,80.018814
1606582347,84.3775,129.25,80.53306
1606582348,84.37666666666667,128.5,80.018814
1606582349,84.37583333333333,128.25,79.2782
1606582350,84.375,128.0,79.2782
1606582351,84.37416666666667,128.0,79.2782
1606582352,84.37333333333333,127.75,79.2782
1606582353,84.3725,128.0,79.2782
1606582354,84.37166666666667,127.75,79.2782
1606582355,84.37083333333334,128.0,79.2782
1606582356,84.37,128.0,79.2782
1606582357,84.36916666666667,128.25,79.2782
1606582358,84.36833333333334,128.25,79.2782
1606582359,84.3675,129.25,80.53306
1606582360,84.36666666666666,129.0,80.018814
1606582361,84.36583333333333,129.0,80.018814
1606582362,84.365,129.5,80.53306
1606582363,84.36416666666666,129.5,80.53306
1606582364,84.36333333333333,129.75,80.53306
1606582365,84.3625,130.0,80.53306
1606582366,84.36166666666666,129.5,80.53306
1606582367,84.36083333333333,129.5,80.53306
1606582368,84.36,129.5,80.53306
1606582369,84.35916666666667,129.0,80.018814
1606582370,84.35833333333333,129.25,80.53306
1606582371,84.3575,129.0,80.018814
1606582372,84.35666666666667,129.0,80.018814
1606582373,84.35583333333334,129.25,80.53306
1606582374,84.355,129.0,80.018814
1606582375,84.35416666666667,129.25,80.53306
1606582376,84.35333333333334,129.0,80.018814
1606582377,84.3525,129.25,80.53306
1606582378,84.35166666666667,129.0,80.018814
1606582379,84.35083333333333,129.25,80.53306
1606582380,84.35,129.25,80.53306
1606582381,84.34916666666666,128.75,80.018814
1606582382,84.34833333333333,129.0,80.018814
1606582383,84.3475,129.25,80.53306
1606582384,84.34666666666666,129.0,80.018814
1606582385,84.34583333333333,129.0,80.018814
1606582386,84.345,128.75,80.018814
1606582387,84.34416666666667,129.0,80.018814
1606582388,84.34333333333333,129.0,80.018814
1606582389,84.3425,128.75,80.018814
1606582390,84.34166666666667,128.75,80.018814
1606582391,84.34083333333334,128.75,80.018814
1606582392,84.34,128.75,80.018814
1606582393,84.33916666666667,128.5,80.018814
1606582394,84.33833333333334,128.75,80.018814
1606582395,84.3375,128.75,80.018814
1606582396,84.33666666666667,128.5,80.018814
1606582397,84.33583333333334,128.5,80.018814
1606582398,84.335,128.25,79.2782
1606582399,84.33416666666666,128.25,79.2782
1606582400,84.33333333333333,128.25,79.2782
1606582401,84.3325,128.25,79.2782
1606582402,84.33166666666666,128.5,80.018814
1606582403,84.33083333333333,128.25,79.2782
1606582404,84.33,128.5,80.018814
1606582405,84.32916666666667,128.75,80.018814
1606582406,84.32833333333333,128.75,80.018814
1606582407,84.3275,128.5,80.018814
1606582408,84.32666666666667,128.75,80.018814
1606582409,84.32583333333334,128.75,80.018814
1606582410,84.325,129.0,80.018814
1606582411,84.32416666666667,129.75,80.53306
1606582412,84.32333333333334,130.0,80.53306
1606582413,84.3225,130.5,80.53306
1606582414,84.32166666666667,130.25,80.53306
1606582415,84.32083333333334,130.25,80.53306
1606582416,84.32,129.75,80.53306
1606582417,84.31916666666666,129.75,80.53306
1606582418,84.31833333333333,130.0,80.53306
1606582419,84.3175,129.75,80.53306
1606582420,84.31666666666666,129.5,80.53306
1606582421,84.31583333333333,129.5,80.53306
1606582422,84.315,130.0,80.53306
1606582423,84.31416666666667,129.5,80.53306
1606582424,84.31333333333333,129.25,80.53306
1606582425,84.3125,129.25,80.53306
1606582426,84.31166666666667,128.75,80.018814
1606582427,84.31083333333333,128.75,80.018814
1606582428,84.31,128.75,80.018814
1606582429,84.30916666666667,128.75,80.018814
1606582430,84.30833333333334,128.5,80.018814
1606582431,84.3075,128.25,79.2782
1606582432,84.30666666666667,128.25,79.2782
1606582433,84.30583333333334,128.5,80.018814
1606582434,84.305,128.75,80.018814
1606582435,84.30416666666666,128.5,80.018814
1606582436,84.30333333333333,128.5,80.018814
1606582437,84.3025,128.75,80.018814
1606582438,84.30166666666666,128.75,80.018814
1606582439,84.30083333333333,129.25,80.53306
1606582440,84.3,129.25,80.53306
1606582441,84.29916666666666,129.25,80.53306
1606582442,84.29833333333333,129.5,80.53306
1606582443,84.2975,129.25,80.53306
1606582444,84.29666666666667,129.0,80.018814
1606582445,84.29583333333333,128.75,80.018814
1606582446,84.295,129.0,80.018814
1606582447,84.29416666666667,128.75,80.018814
1606582448,84.29333333333334,128.75,80.018814
1606582449,84.2925,128.0,79.2782
1606582450,84.29166666666667,128.0,79.2782
1606582451,84.29083333333334,127.96875,79.2782
1606582452,84.29,127.9375,79.2782
1606582453,84.28916666666667,127.90625,79.2782
1606582454,84.28833333333333,127.875,79.2782
1606582455,84.2875,127.84375,79.2782
1606582456,84.28666666666666,127.8125,79.2782
1606582457,84.28583333333333,127.78125,79.2782
1606582458,84.285,127.75,79.2782
1606582459,84.28416666666666,127.75,79.2782
1606582460,84.28333333333333,127.75,79.2782
1606582461,84.2825,127.75,79.2782
1606582462,84.28166666666667,127.75,79.2782
1606582463,84.28083333333333,128.0,79.2782
1606582464,84.28,128.5,80.018814
1606582465,84.27916666666667,128.25,79.2782
1606582466,84.27833333333334,128.5,80.018814
1606582467,84.2775,128.75,80.018814
1606582468,84.27666666666667,128.75,80.018814
1606582469,84.27583333333334,128.75,80.018814
1606582470,84.275,128.5,80.018814
1606582471,84.27416666666667,128.75,80.018814
1606582472,84.27333333333334,128.5,80.018814
1606582473,84.2725,128.5,80.018814
1606582474,84.27166666666666,128.0,79.2782
1606582475,84.27083333333333,128.25,79.2782
1606582476,84.27,128.5,80.018814
1606582477,84.26916666666666,129.0,80.018814
1606582478,84.26833333333333,129.0,80.018814
1606582479,84.2675,129.25,80.53306
1606582480,84.26666666666667,129.5,80.53306
1606582481,84.26583333333333,129.5,80.53306
1606582482,84.265,130.0,80.53306
1606582483,84.26416666666667,130.25,80.53306
1606582484,84.26333333333334,130.25,80.53306
1606582485,84.2625,130.5,80.53306
1606582486,84.26166666666667,131.0,79.28886
1606582487,84.26083333333334,131.0,79.28886
1606582488,84.26,130.75,80.53306
1606582489,84.25916666666667,130.5,80.53306
1606582490,84.25833333333334,130.25,80.53306
1606582491,84.2575,130.0,80.53306
1606582492,84.25666666666666,130.0,80.53306
1606582493,84.25583333333333,130.0,80.53306
1606582494,84.255,130.0,80.53306
1606582495,84.25416666666666,129.5,80.53306
1606582496,84.25333333333333,129.5,80.53306
1606582497,84.2525,129.5,80.53306
1606582498,84.25166666666667,129.0,80.018814
1606582499,84.25083333333333,129.25,80.53306
1606582500,84.25,129.0,80.018814
1606582501,84.24916666666667,129.0,80.018814
1606582502,84.24833333333333,128.5,80.018814
1606582503,84.2475,128.5,80.018814
1606582504,84.24666666666667,128.5,80.018814
1606582505,84.24583333333334,128.25,79.2782
1606582506,84.245,128.0,79.2782
1606582507,84.24416666666667,127.75,79.2782
1606582508,84.24333333333334,127.5,78.21911
1606582509,84.2425,127.5,78.21911
1606582510,84.24166666666666,127.0,78.21911
1606582511,84.24083333333333,126.75,76.48024
1606582512,84.24,126.75,76.48024
1606582513,84.23916666666666,126.5,76.48024
1606582514,84.23833333333333,126.25,76.48024
1606582515,84.2375,126.5,76.48024
1606582516,84.23666666666666,126.0,76.48024
1606582517,84.23583333333333,125.75,75.29268
1606582518,84.235,125.75,75.29268
1606582519,84.23416666666667,125.75,75.29268
1606582520,84.23333333333333,126.0,76.48024
1606582521,84.2325,126.25,76.48024
1606582522,84.23166666666667,126.0,76.48024
1606582523,84.23083333333334,126.0,76.48024
1606582524,84.23,126.0,76.48024
1606582525,84.22916666666667,125.75,75.29268
1606582526,84.22833333333334,126.5,76.48024
1606582527,84.2275,126.75,76.48024
