timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1605255840,67.0,84.0,86.0,86.0,25.5,47.5
1605255841,67.0,84.0,85.0,86.0,25.5,47.5
1605255842,68.0,84.0,85.0,86.0,25.5,47.5
1605255843,68.0,84.0,85.0,85.0,25.5,47.5
1605255844,68.0,83.0,85.0,84.0,25.5,47.5
1605255845,69.0,83.0,85.0,84.0,25.5,47.5
1605255846,69.0,83.0,85.0,83.0,25.5,47.5
1605255847,70.0,81.0,86.0,83.0,25.5,47.5
1605255848,70.0,81.0,86.0,83.0,25.5,47.5
1605255849,71.0,80.0,86.0,83.0,25.5,47.5
1605255850,71.0,79.0,86.0,83.0,25.5,47.5
1605255851,71.0,78.0,86.0,83.0,25.5,47.5
1605255852,71.0,78.0,86.0,83.0,25.5,47.5
1605255853,71.0,77.0,86.0,84.0,25.5,47.5
1605255854,72.0,77.0,86.0,84.0,25.5,47.5
1605255855,72.0,77.0,86.0,84.0,25.5,47.5
1605255856,72.0,77.0,85.0,85.0,25.5,47.5
1605255857,72.0,77.0,85.0,85.0,25.5,47.5
1605255858,72.0,77.0,86.0,85.0,25.5,47.5
1605255859,72.0,77.0,86.0,86.0,25.5,47.5
1605255860,72.0,77.0,86.0,86.0,25.5,47.5
1605255861,72.0,77.0,86.0,86.0,25.5,47.5
1605255862,72.0,77.0,87.0,85.0,25.5,47.7
1605255863,72.0,77.0,87.0,85.0,25.5,47.7
1605255864,72.0,78.0,88.0,85.0,25.5,47.7
1605255865,72.0,78.0,89.0,85.0,25.5,47.7
1605255866,71.0,78.0,89.0,85.0,25.5,47.7
1605255867,71.0,78.0,89.0,85.0,25.4,47.6
1605255868,71.0,78.0,89.0,85.0,25.4,47.6
1605255869,71.0,78.0,89.0,85.0,25.4,47.6
1605255870,71.0,77.0,89.0,85.0,25.4,47.6
1605255871,71.0,77.0,89.0,85.0,25.4,47.6
1605255872,72.0,77.0,89.0,85.0,25.5,47.8
1605255873,72.0,77.0,88.0,85.0,25.5,47.8
1605255874,72.0,77.0,88.0,85.0,25.5,47.8
1605255875,72.0,78.0,87.0,85.0,25.5,47.8
1605255876,73.0,78.0,87.0,85.0,25.5,47.8
1605255877,73.0,78.0,86.0,86.0,25.4,47.7
1605255878,74.0,78.0,86.0,87.0,25.4,47.7
1605255879,74.0,78.0,86.0,87.0,25.4,47.7
1605255880,74.0,78.0,86.0,87.0,25.4,47.7
1605255881,74.0,78.0,86.0,88.0,25.4,47.7
1605255882,74.0,78.0,86.0,88.0,25.5,47.8
1605255883,74.0,78.0,87.0,89.0,25.5,47.8
1605255884,74.0,78.0,88.0,89.0,25.5,47.8
1605255885,74.0,78.0,88.0,90.0,25.5,47.8
1605255886,74.0,77.0,89.0,90.0,25.5,47.8
1605255887,74.0,78.0,90.0,90.0,25.4,47.7
1605255888,73.0,78.0,90.0,90.0,25.4,47.7
1605255889,73.0,79.0,90.0,90.0,25.4,47.7
1605255890,73.0,81.0,90.0,90.0,25.4,47.7
1605255891,73.0,81.0,91.0,90.0,25.4,47.7
1605255892,72.0,81.0,91.0,89.0,25.4,47.7
1605255893,72.0,81.0,91.0,88.0,25.4,47.7
1605255894,72.0,80.0,91.0,88.0,25.4,47.7
1605255895,71.0,81.0,91.0,88.0,25.4,47.7
1605255896,71.0,80.0,91.0,88.0,25.4,47.7
1605255897,71.0,81.0,92.0,88.0,25.4,47.7
1605255898,71.0,81.0,92.0,88.0,25.4,47.7
1605255899,71.0,81.0,92.0,88.0,25.4,47.7
1605255900,71.0,81.0,92.0,88.0,25.4,47.7
1605255901,71.0,81.0,91.0,88.0,25.4,47.7
1605255902,71.0,81.0,91.0,88.0,25.4,47.8
1605255903,71.0,81.0,91.0,89.0,25.4,47.8
1605255904,71.0,81.0,90.0,89.0,25.4,47.8
1605255905,71.0,81.0,90.0,90.0,25.4,47.8
1605255906,71.0,82.0,89.0,90.0,25.4,47.8
1605255907,71.0,82.0,88.0,90.0,25.4,47.8
1605255908,71.0,82.0,87.0,90.0,25.4,47.8
1605255909,71.0,82.0,87.0,90.0,25.4,47.8
1605255910,71.0,82.0,87.0,89.0,25.4,47.8
1605255911,71.0,82.0,86.0,89.0,25.4,47.8
1605255912,70.0,83.0,87.0,88.0,25.4,47.8
1605255913,70.0,83.0,87.0,87.0,25.4,47.8
1605255914,70.0,83.0,87.0,87.0,25.4,47.8
1605255915,70.0,83.0,88.0,86.0,25.4,47.8
1605255916,70.0,80.0,89.0,86.0,25.4,47.8
