timestamp,cal_pm25_fa
1606452480,61.190235
1606452481,61.190235
1606452482,63.17195
1606452483,61.190235
1606452484,61.190235
1606452485,59.483856
1606452486,59.483856
1606452487,61.190235
1606452488,61.190235
1606452489,63.17195
1606452490,63.17195
1606452491,63.17195
1606452492,63.17195
1606452493,63.17195
1606452494,61.190235
1606452495,63.17195
1606452496,61.190235
1606452497,61.190235
1606452498,59.483856
1606452499,59.483856
1606452500,52.022182
1606452501,59.483856
1606452502,59.483856
1606452503,59.483856
1606452504,59.483856
1606452505,59.483856
1606452506,59.483856
1606452507,59.483856
1606452508,59.483856
1606452509,59.483856
1606452510,61.190235
1606452511,61.190235
1606452512,61.190235
1606452513,63.17195
1606452514,63.17195
1606452515,63.17195
1606452516,63.17195
1606452517,63.702286
1606452518,63.702286
1606452519,63.17195
1606452520,63.17195
1606452521,61.190235
1606452522,59.483856
1606452523,59.483856
1606452524,52.022182
1606452525,52.022182
1606452526,52.022182
1606452527,52.022182
1606452528,37.546154
1606452529,37.546154
1606452530,37.546154
1606452531,37.546154
1606452532,37.546154
1606452533,37.546154
1606452534,37.546154
1606452535,37.546154
1606452536,52.022182
1606452537,52.022182
1606452538,52.022182
1606452539,52.022182
1606452540,59.483856
1606452541,59.483856
1606452542,59.483856
1606452543,61.190235
1606452544,61.190235
1606452545,61.190235
1606452546,61.190235
1606452547,61.190235
1606452548,61.190235
1606452549,61.190235
1606452550,61.190235
1606452551,61.190235
1606452552,61.190235
1606452553,61.190235
1606452554,61.190235
1606452555,61.190235
1606452556,61.190235
1606452557,61.190235
1606452558,59.483856
1606452559,59.483856
1606452560,61.190235
1606452561,61.190235
1606452562,61.190235
1606452563,61.190235
1606452564,61.190235
1606452565,61.190235
1606452566,61.190235
1606452567,61.190235
1606452568,61.190235
1606452569,61.190235
1606452570,61.190235
1606452571,63.17195
1606452572,63.17195
1606452573,63.17195
1606452574,63.17195
1606452575,63.17195
1606452576,63.17195
1606452577,63.17195
1606452578,61.190235
1606452579,61.190235
1606452580,61.190235
1606452581,61.190235
1606452582,61.190235
1606452583,61.190235
1606452584,61.190235
1606452585,61.190235
1606452586,61.190235
1606452587,63.17195
1606452588,63.17195
1606452589,63.17195
1606452590,63.17195
1606452591,63.17195
1606452592,63.17195
1606452593,63.17195
1606452594,63.17195
1606452595,63.702286
1606452596,64.97776
1606452597,63.702286
1606452598,64.97776
1606452599,64.97776
1606452600,64.97776
1606452601,63.702286
1606452602,64.97776
1606452603,64.97776
1606452604,64.97776
1606452605,64.97776
1606452606,64.97776
1606452607,64.97776
1606452608,64.97776
1606452609,64.97776
1606452610,64.97776
1606452611,64.89178
1606452612,64.89178
1606452613,64.89178
1606452614,64.89178
1606452615,64.89178
1606452616,64.89178
1606452617,64.89178
1606452618,64.89178
1606452619,64.88083
1606452620,64.88083
1606452621,64.88083
1606452622,65.129074
1606452623,65.129074
1606452624,65.129074
1606452625,65.129074
1606452626,65.129074
1606452627,65.129074
1606452628,65.129074
1606452629,65.129074
1606452630,65.129074
1606452631,64.88083
1606452632,64.88083
1606452633,64.89178
1606452634,64.89178
1606452635,64.97776
1606452636,64.97776
1606452637,64.97776
1606452638,64.97776
1606452639,64.97776
1606452640,63.702286
1606452641,64.97776
1606452642,64.97776
1606452643,64.97776
1606452644,64.89178
1606452645,64.89178
1606452646,64.88083
1606452647,64.88083
1606452648,64.88083
1606452649,64.88083
1606452650,65.129074
1606452651,65.129074
1606452652,65.129074
1606452653,65.129074
1606452654,65.129074
1606452655,65.129074
1606452656,65.129074
1606452657,64.88083
1606452658,64.88083
1606452659,64.88083
1606452660,64.89178
1606452661,64.88083
1606452662,64.88083
1606452663,65.129074
1606452664,65.129074
1606452665,65.129074
1606452666,65.129074
1606452667,65.129074
1606452668,64.88083
1606452669,64.88083
1606452670,64.88083
1606452671,64.97776
1606452672,63.702286
1606452673,63.17195
1606452674,61.190235
1606452675,59.483856
1606452676,59.483856
1606452677,59.483856
1606452678,59.483856
1606452679,59.483856
1606452680,59.483856
1606452681,52.022182
1606452682,52.022182
1606452683,52.022182
1606452684,52.022182
1606452685,52.022182
1606452686,52.022182
1606452687,52.022182
1606452688,59.483856
1606452689,61.190235
1606452690,61.190235
1606452691,63.17195
1606452692,63.702286
1606452693,63.702286
1606452694,63.702286
1606452695,63.17195
1606452696,63.17195
1606452697,61.190235
1606452698,61.190235
1606452699,61.190235
1606452700,61.190235
1606452701,59.483856
1606452702,52.022182
1606452703,52.022182
1606452704,52.022182
1606452705,52.022182
1606452706,52.022182
1606452707,52.022182
1606452708,52.022182
1606452709,52.022182
1606452710,59.483856
1606452711,61.190235
1606452712,61.190235
1606452713,61.190235
1606452714,61.190235
1606452715,59.483856
1606452716,59.483856
1606452717,59.483856
1606452718,59.483856
1606452719,59.483856
1606452720,59.483856
1606452721,59.483856
1606452722,59.483856
1606452723,61.190235
1606452724,63.17195
1606452725,63.702286
1606452726,63.17195
1606452727,63.702286
1606452728,63.702286
1606452729,63.702286
1606452730,63.702286
1606452731,63.702286
1606452732,63.17195
1606452733,63.17195
1606452734,61.190235
1606452735,59.483856
1606452736,59.483856
1606452737,59.483856
1606452738,59.483856
1606452739,59.483856
1606452740,59.483856
1606452741,59.483856
1606452742,59.483856
1606452743,59.483856
1606452744,59.483856
1606452745,61.190235
1606452746,61.190235
1606452747,61.190235
1606452748,61.190235
1606452749,63.17195
1606452750,63.702286
1606452751,63.702286
1606452752,64.97776
1606452753,63.702286
1606452754,63.702286
1606452755,63.702286
1606452756,63.702286
1606452757,63.702286
1606452758,63.702286
1606452759,63.702286
1606452760,63.702286
1606452761,63.17195
1606452762,63.17195
1606452763,63.17195
1606452764,63.702286
1606452765,63.702286
1606452766,63.17195
1606452767,63.17195
1606452768,63.17195
1606452769,63.17195
1606452770,63.702286
1606452771,63.702286
1606452772,63.702286
1606452773,63.702286
1606452774,63.702286
1606452775,63.702286
1606452776,64.97776
1606452777,64.97776
1606452778,63.702286
1606452779,63.702286
1606452780,63.702286
1606452781,63.17195
1606452782,63.17195
1606452783,61.190235
1606452784,61.190235
1606452785,63.17195
1606452786,61.190235
1606452787,61.190235
1606452788,61.190235
1606452789,61.190235
1606452790,61.190235
1606452791,59.483856
1606452792,61.190235
1606452793,63.17195
1606452794,59.483856
1606452795,59.483856
1606452796,59.483856
1606452797,59.483856
1606452798,61.190235
1606452799,61.190235
1606452800,63.17195
1606452801,63.17195
1606452802,63.17195
1606452803,63.17195
1606452804,63.702286
1606452805,63.17195
1606452806,63.17195
1606452807,63.17195
1606452808,63.17195
1606452809,61.190235
1606452810,61.190235
1606452811,61.190235
1606452812,61.190235
1606452813,61.190235
1606452814,61.190235
1606452815,61.190235
1606452816,61.190235
1606452817,61.190235
1606452818,61.190235
1606452819,61.190235
1606452820,61.190235
1606452821,61.190235
1606452822,61.190235
1606452823,63.17195
1606452824,63.17195
1606452825,63.17195
1606452826,61.190235
1606452827,61.190235
1606452828,59.483856
1606452829,61.190235
1606452830,59.483856
1606452831,59.483856
1606452832,52.022182
1606452833,52.022182
1606452834,52.022182
1606452835,52.022182
1606452836,52.022182
1606452837,59.483856
1606452838,61.190235
1606452839,61.190235
1606452840,63.17195
1606452841,61.190235
1606452842,63.17195
1606452843,63.702286
1606452844,63.702286
1606452845,63.702286
1606452846,63.702286
1606452847,63.702286
1606452848,63.702286
1606452849,63.702286
1606452850,64.97776
1606452851,64.97776
1606452852,64.97776
1606452853,63.702286
1606452854,64.97776
1606452855,63.702286
1606452856,63.702286
1606452857,63.702286
1606452858,63.702286
1606452859,63.702286
1606452860,63.17195
1606452861,63.17195
1606452862,61.190235
1606452863,61.190235
1606452864,61.190235
1606452865,59.483856
1606452866,59.483856
1606452867,59.483856
1606452868,59.483856
1606452869,59.483856
1606452870,59.483856
1606452871,59.483856
1606452872,59.483856
1606452873,61.190235
1606452874,59.483856
1606452875,61.190235
1606452876,61.190235
1606452877,59.483856
1606452878,59.483856
1606452879,59.483856
1606452880,59.483856
1606452881,52.022182
1606452882,59.483856
1606452883,59.483856
1606452884,52.022182
1606452885,52.022182
1606452886,52.022182
1606452887,52.022182
1606452888,52.022182
1606452889,52.022182
1606452890,52.022182
1606452891,52.022182
1606452892,59.483856
1606452893,52.022182
1606452894,52.022182
1606452895,52.022182
1606452896,52.022182
1606452897,52.022182
1606452898,52.022182
1606452899,37.546154
1606452900,37.546154
1606452901,37.546154
1606452902,37.546154
1606452903,37.546154
1606452904,52.022182
1606452905,37.546154
1606452906,37.546154
1606452907,37.546154
1606452908,37.546154
1606452909,52.022182
1606452910,52.022182
1606452911,52.022182
1606452912,52.022182
