fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.009523809523809525,0.04611407592892647
0.00684931506849315,0.009523809523809525,0.020204786211252213
0.00684931506849315,0.01904761904761905,0.018801996484398842
0.03424657534246575,0.01904761904761905,0.010862920433282852
0.0410958904109589,0.02857142857142857,0.00971487071365118
0.04794520547945205,0.02857142857142857,0.00854236539453268
0.04794520547945205,0.0380952380952381,0.008126158267259598
0.06164383561643835,0.0380952380952381,0.006340646184980869
0.06164383561643835,0.047619047619047616,0.006304105278104544
0.0684931506849315,0.047619047619047616,0.006071201991289854
0.0684931506849315,0.06666666666666667,0.005527435336261988
0.07534246575342465,0.06666666666666667,0.00436096265912056
0.0821917808219178,0.0761904761904762,0.003915072418749332
0.10273972602739725,0.0761904761904762,0.002863443223759532
0.10273972602739725,0.09523809523809523,0.0023732660338282585
0.1095890410958904,0.09523809523809523,0.0021688612177968025
0.1095890410958904,0.10476190476190476,0.0019403249025344849
0.11643835616438356,0.11428571428571428,0.0019052389543503523
0.11643835616438356,0.12380952380952381,0.0017781604547053576
0.13013698630136986,0.12380952380952381,0.001578507130034268
0.13013698630136986,0.13333333333333333,0.0015225309180095792
0.14383561643835616,0.13333333333333333,0.0014836869668215513
0.14383561643835616,0.14285714285714285,0.001378407352603972
0.1506849315068493,0.14285714285714285,0.0012785737635567784
0.15753424657534246,0.1523809523809524,0.0012209301348775625
0.15753424657534246,0.1619047619047619,0.001177507801912725
0.1643835616438356,0.1619047619047619,0.0011525927111506462
0.1643835616438356,0.17142857142857143,0.0010851952247321606
0.17123287671232876,0.17142857142857143,0.0010849623940885067
0.17123287671232876,0.22857142857142856,0.0008240406750701368
0.18493150684931506,0.22857142857142856,0.0007973568863235414
0.18493150684931506,0.2571428571428571,0.0007503540255129337
0.1917808219178082,0.26666666666666666,0.0007448694668710232
0.19863013698630136,0.26666666666666666,0.0007443499634973705
0.19863013698630136,0.2761904761904762,0.0007338494178839028
0.2054794520547945,0.2857142857142857,0.0007234991062432528
0.2054794520547945,0.3142857142857143,0.0007016969029791653
0.23972602739726026,0.3142857142857143,0.0006382554420270026
0.23972602739726026,0.3238095238095238,0.0006269736331887543
0.2465753424657534,0.3333333333333333,0.0006029949290677905
0.2465753424657534,0.3619047619047619,0.0005276587908156216
0.2671232876712329,0.3619047619047619,0.0005016439245082438
0.2671232876712329,0.41904761904761906,0.00044880431960336864
0.2876712328767123,0.41904761904761906,0.0004275109386071563
0.2876712328767123,0.44761904761904764,0.00039200313040055335
0.3082191780821918,0.44761904761904764,0.00037810514913871884
0.3082191780821918,0.45714285714285713,0.0003723649715539068
0.3150684931506849,0.45714285714285713,0.00036796031054109335
0.3150684931506849,0.4857142857142857,0.0003413346130400896
0.3356164383561644,0.4857142857142857,0.00032210772042162716
0.3424657534246575,0.49523809523809526,0.0003204525273758918
0.3424657534246575,0.5142857142857142,0.0002982456353493035
0.363013698630137,0.5142857142857142,0.00028200008091516793
0.363013698630137,0.5428571428571428,0.0002678332675714046
0.3698630136986301,0.5428571428571428,0.000265494134509936
0.3698630136986301,0.5619047619047619,0.0002588835486676544
0.3767123287671233,0.5619047619047619,0.00025709831970743835
0.3767123287671233,0.6,0.00024492142256349325
0.3835616438356164,0.6,0.00024184271751437336
0.3835616438356164,0.6095238095238096,0.00023346209491137415
0.4041095890410959,0.6095238095238096,0.00022552321024704725
0.410958904109589,0.6190476190476191,0.00022501131752505898
0.410958904109589,0.6476190476190476,0.00021966425993014127
0.4178082191780822,0.6476190476190476,0.00021682365331798792
0.4178082191780822,0.6571428571428571,0.00021406335872597992
0.4315068493150685,0.6571428571428571,0.00020837786723859608
0.4315068493150685,0.6857142857142857,0.00020367628894746304
0.4452054794520548,0.6857142857142857,0.0001985370327020064
0.4452054794520548,0.6952380952380952,0.00019810414232779294
0.4520547945205479,0.6952380952380952,0.00019636376237031072
0.4520547945205479,0.7047619047619048,0.00018873195222113281
0.5342465753424658,0.7047619047619048,0.0001605479046702385
0.541095890410959,0.7142857142857143,0.00015824944421183318
0.547945205479452,0.7142857142857143,0.00015521197929047048
0.547945205479452,0.7238095238095238,0.0001540394005132839
0.5616438356164384,0.7238095238095238,0.00015148102829698473
0.5616438356164384,0.7333333333333333,0.0001513260358478874
0.5753424657534246,0.7333333333333333,0.00014814325550105423
0.5821917808219178,0.7428571428571429,0.00014474087220150977
0.5821917808219178,0.7523809523809524,0.00014066715084481984
0.589041095890411,0.7619047619047619,0.00013881298946216702
0.6164383561643836,0.7619047619047619,0.0001323470933130011
0.6164383561643836,0.780952380952381,0.00012483197497203946
0.6712328767123288,0.780952380952381,0.00011031886242562905
0.6712328767123288,0.8095238095238095,0.00010364568879595026
0.6986301369863014,0.8095238095238095,9.91827473626472e-05
0.6986301369863014,0.819047619047619,9.527114889351651e-05
0.7123287671232876,0.819047619047619,9.096461144508794e-05
0.7123287671232876,0.8380952380952381,8.870569581631571e-05
0.7191780821917808,0.8380952380952381,8.480108226649463e-05
0.7191780821917808,0.8476190476190476,8.400765364058316e-05
0.7534246575342466,0.8476190476190476,7.923791417852044e-05
0.7534246575342466,0.8571428571428571,7.873884169384837e-05
0.7602739726027398,0.8571428571428571,7.741285662632436e-05
0.7602739726027398,0.8666666666666667,7.499913772335276e-05
0.7808219178082192,0.8666666666666667,7.130289304768667e-05
0.7808219178082192,0.8761904761904762,7.088534039212391e-05
0.7876712328767124,0.8761904761904762,7.030759297776967e-05
0.7876712328767124,0.8857142857142857,6.965416832827032e-05
0.8013698630136986,0.8857142857142857,6.51476948405616e-05
0.8082191780821918,0.8952380952380953,6.232521991478279e-05
0.821917808219178,0.8952380952380953,6.0969552578171715e-05
0.821917808219178,0.9142857142857143,5.999435597914271e-05
0.8287671232876712,0.9142857142857143,5.9584956034086645e-05
0.8287671232876712,0.9333333333333333,5.945457814959809e-05
0.8698630136986302,0.9333333333333333,4.630165858543478e-05
0.8698630136986302,0.9428571428571428,4.580189488478936e-05
0.8767123287671232,0.9428571428571428,4.3939024180872366e-05
0.8767123287671232,0.9523809523809523,4.35546062362846e-05
0.8835616438356164,0.9523809523809523,4.3525389628484845e-05
0.8835616438356164,0.9619047619047619,4.340652230894193e-05
0.8972602739726028,0.9619047619047619,4.2574778490234166e-05
0.8972602739726028,0.9714285714285714,3.595664384192787e-05
0.9383561643835616,0.9714285714285714,3.236033444409259e-05
0.9383561643835616,0.9809523809523809,2.9400509447441436e-05
0.9657534246575342,0.9809523809523809,2.2905283913132735e-05
0.9657534246575342,0.9904761904761905,2.0844403479713947e-05
0.9726027397260274,0.9904761904761905,2.0073430277989246e-05
