fpr,tpr,thresholds
0.0,0.0,inf
0.06666666666666667,0.0,0.00041979903471656144
0.13333333333333333,0.0,0.0001813430862966925
0.13333333333333333,0.3333333333333333,9.157611202681437e-05
0.2,0.3333333333333333,6.151112029328942e-05
0.26666666666666666,0.4444444444444444,6.0212583775864914e-05
0.26666666666666666,0.5555555555555556,3.941576142096892e-05
0.3333333333333333,0.5555555555555556,3.123060014331713e-05
0.3333333333333333,0.6666666666666666,3.0229073672671802e-05
0.4,0.6666666666666666,2.87464790744707e-05
0.4,0.7777777777777778,2.8300446501816623e-05
0.7333333333333333,0.7777777777777778,1.0755092262115795e-05
0.7333333333333333,0.8888888888888888,1.0536437002883758e-05
0.8,0.8888888888888888,9.684512406238355e-06
0.8,1.0,7.130042376957135e-06
1.0,1.0,5.550070000026608e-06
