fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.005952380952380952,0.041489966213703156
0.0,0.011904761904761904,0.03939814493060112
0.003389830508474576,0.011904761904761904,0.039309725165367126
0.003389830508474576,0.017857142857142856,0.0293650534003973
0.006779661016949152,0.017857142857142856,0.019965646788477898
0.013559322033898305,0.023809523809523808,0.019934743642807007
0.013559322033898305,0.02976190476190476,0.01918419450521469
0.01694915254237288,0.03571428571428571,0.018353667110204697
0.020338983050847456,0.03571428571428571,0.018091144040226936
0.020338983050847456,0.06547619047619048,0.012618372216820717
0.023728813559322035,0.06547619047619048,0.012525378726422787
0.02711864406779661,0.07142857142857142,0.012232077307999134
0.02711864406779661,0.09523809523809523,0.010909917764365673
0.030508474576271188,0.09523809523809523,0.010462760925292969
0.030508474576271188,0.11904761904761904,0.008608158677816391
0.03389830508474576,0.11904761904761904,0.008460143581032753
0.03389830508474576,0.13095238095238096,0.008007877506315708
0.04067796610169491,0.13095238095238096,0.007100082002580166
0.04067796610169491,0.14285714285714285,0.006548585835844278
0.04406779661016949,0.1488095238095238,0.00651927012950182
0.04406779661016949,0.16071428571428573,0.006286043673753738
0.05084745762711865,0.16071428571428573,0.006119015626609325
0.05084745762711865,0.17857142857142858,0.005555134732276201
0.05423728813559322,0.17857142857142858,0.005389024969190359
0.0576271186440678,0.18452380952380953,0.005388603080064058
0.0576271186440678,0.21428571428571427,0.004834809340536594
0.0711864406779661,0.21428571428571427,0.004348312504589558
0.0711864406779661,0.22023809523809523,0.004261180758476257
0.07796610169491526,0.22023809523809523,0.004155134316533804
0.07796610169491526,0.2261904761904762,0.00404561311006546
0.08135593220338982,0.2261904761904762,0.0038758330047130585
0.08135593220338982,0.23214285714285715,0.0038451908621937037
0.08813559322033898,0.23214285714285715,0.003683682531118393
0.09152542372881356,0.23809523809523808,0.0036495616659522057
0.09491525423728814,0.23809523809523808,0.0034641276579350233
0.09491525423728814,0.25,0.0034464560449123383
0.09830508474576272,0.25,0.003426753217354417
0.09830508474576272,0.25595238095238093,0.003331709187477827
0.10847457627118644,0.25595238095238093,0.0032015114556998014
0.10847457627118644,0.26785714285714285,0.003107556374743581
0.11186440677966102,0.26785714285714285,0.0031006494536995888
0.11186440677966102,0.2857142857142857,0.0029940141830593348
0.11864406779661017,0.2857142857142857,0.002917638747021556
0.11864406779661017,0.2916666666666667,0.0029103949200361967
0.12203389830508475,0.2976190476190476,0.0029068870935589075
0.1288135593220339,0.2976190476190476,0.002863728441298008
0.13220338983050847,0.30357142857142855,0.00283466512337327
0.13559322033898305,0.30357142857142855,0.0028224571142345667
0.13559322033898305,0.30952380952380953,0.002819869900122285
0.13898305084745763,0.30952380952380953,0.002790035679936409
0.13898305084745763,0.32142857142857145,0.0027089212089776993
0.1423728813559322,0.32142857142857145,0.0026895678602159023
0.1423728813559322,0.3273809523809524,0.0026622985024005175
0.15254237288135594,0.3273809523809524,0.00265548937022686
0.15254237288135594,0.3333333333333333,0.0026467889547348022
0.17288135593220338,0.3333333333333333,0.0023855881299823523
0.17288135593220338,0.34523809523809523,0.002362178172916174
0.1864406779661017,0.34523809523809523,0.0021929601207375526
0.1864406779661017,0.35119047619047616,0.0021239700727164745
0.18983050847457628,0.35119047619047616,0.0020609050989151
0.18983050847457628,0.36904761904761907,0.0019901152700185776
0.19322033898305085,0.36904761904761907,0.001980048371478915
0.19322033898305085,0.38095238095238093,0.0019487336976453662
0.2033898305084746,0.38095238095238093,0.0019173916662111878
0.2033898305084746,0.3869047619047619,0.0019032976124435663
0.20677966101694914,0.39285714285714285,0.0018816889496520162
0.2135593220338983,0.39285714285714285,0.0018001614371314645
0.2135593220338983,0.40476190476190477,0.0017673489637672901
0.21694915254237288,0.40476190476190477,0.0017584923189133406
0.21694915254237288,0.4107142857142857,0.001745046698488295
0.23728813559322035,0.4107142857142857,0.0016637250082567334
0.24067796610169492,0.4166666666666667,0.0016594092594459653
0.2711864406779661,0.4166666666666667,0.0015870743663981557
0.2711864406779661,0.42857142857142855,0.0015766191063448787
0.27796610169491526,0.42857142857142855,0.0015649301931262016
0.27796610169491526,0.44047619047619047,0.0015500368317589164
0.28135593220338984,0.44047619047619047,0.0015362432459369302
0.28135593220338984,0.4583333333333333,0.0015038554556667805
0.288135593220339,0.4583333333333333,0.0014890782767906785
0.29152542372881357,0.4642857142857143,0.0014810403808951378
0.2983050847457627,0.4642857142857143,0.001462165149860084
0.2983050847457627,0.47023809523809523,0.0014397199265658855
0.3050847457627119,0.47023809523809523,0.0014133892254903913
0.3050847457627119,0.47619047619047616,0.0014092338969931006
0.31186440677966104,0.47619047619047616,0.0014079674147069454
0.31186440677966104,0.48214285714285715,0.0014013140462338924
0.31864406779661014,0.48214285714285715,0.001398605527356267
0.31864406779661014,0.4880952380952381,0.0013909562258049846
0.3423728813559322,0.4880952380952381,0.001358579145744443
0.3423728813559322,0.49404761904761907,0.0013387325452640653
0.3593220338983051,0.49404761904761907,0.001308618695475161
0.3593220338983051,0.5059523809523809,0.0012919254368171096
0.3694915254237288,0.5059523809523809,0.0012606753734871745
0.3694915254237288,0.5238095238095238,0.0012526223435997963
0.38305084745762713,0.5238095238095238,0.001219357131049037
0.38305084745762713,0.5297619047619048,0.0012165760854259133
0.3898305084745763,0.5297619047619048,0.0012142532505095005
0.3898305084745763,0.5416666666666666,0.0011761302594095469
0.39322033898305087,0.5416666666666666,0.001175830140709877
0.39661016949152544,0.5476190476190477,0.0011745896190404892
0.4067796610169492,0.5476190476190477,0.0011614643735811114
0.4067796610169492,0.5535714285714286,0.0011595275718718767
0.41694915254237286,0.5535714285714286,0.001154595403932035
0.42033898305084744,0.5595238095238095,0.0011526510352268815
0.43728813559322033,0.5595238095238095,0.0011277530575171113
0.4440677966101695,0.5714285714285714,0.0011173576349392533
0.44745762711864406,0.5714285714285714,0.0011122510768473148
0.44745762711864406,0.5833333333333334,0.0010961233638226986
0.4542372881355932,0.5833333333333334,0.0010843032505363226
0.4542372881355932,0.5952380952380952,0.0010688470210880041
0.4576271186440678,0.5952380952380952,0.0010640994878485799
0.4610169491525424,0.6011904761904762,0.001055459026247263
0.4745762711864407,0.6011904761904762,0.0010341916931793094
0.47796610169491527,0.6071428571428571,0.0010341894812881947
0.48135593220338985,0.6071428571428571,0.0010321940062567592
0.4847457627118644,0.6130952380952381,0.0010309879435226321
0.4915254237288136,0.6130952380952381,0.001015822752378881
0.4915254237288136,0.6190476190476191,0.0010077462065964937
0.5220338983050847,0.6190476190476191,0.0009759442182257771
0.5220338983050847,0.625,0.0009745529387146235
0.5254237288135594,0.625,0.0009700746741145849
0.5254237288135594,0.6309523809523809,0.0009613345027901232
0.5525423728813559,0.6309523809523809,0.0009248811402358115
0.5525423728813559,0.6369047619047619,0.0009220853098668158
0.5559322033898305,0.6369047619047619,0.0009194701560772955
0.5559322033898305,0.6428571428571429,0.0009129344252869487
0.559322033898305,0.6428571428571429,0.0009101011091843247
0.559322033898305,0.6488095238095238,0.000904088607057929
0.5661016949152542,0.6488095238095238,0.0008871197351254523
0.5661016949152542,0.6607142857142857,0.0008789313142187893
0.5694915254237288,0.6607142857142857,0.0008775755413807929
0.5694915254237288,0.6785714285714286,0.0008479675161652267
0.5830508474576271,0.6785714285714286,0.0008372323936782777
0.5830508474576271,0.6845238095238095,0.0008347489056177437
0.5966101694915255,0.6845238095238095,0.0008122260333038867
0.5966101694915255,0.6904761904761905,0.0008083793218247592
0.6033898305084746,0.6904761904761905,0.0008046810398809612
0.6033898305084746,0.6964285714285714,0.0007842459599487484
0.6305084745762712,0.6964285714285714,0.0007382162730209529
0.6305084745762712,0.7023809523809523,0.0007364964112639427
0.6474576271186441,0.7023809523809523,0.0007188079762272537
0.6508474576271186,0.7083333333333334,0.0007152961916290224
0.6610169491525424,0.7083333333333334,0.0006985555519349873
0.6610169491525424,0.7261904761904762,0.0006744431448169053
0.6644067796610169,0.7261904761904762,0.0006672485615126789
0.6644067796610169,0.7321428571428571,0.0006661571678705513
0.688135593220339,0.7321428571428571,0.000638085650280118
0.688135593220339,0.7380952380952381,0.0006326804286800325
0.6915254237288135,0.7380952380952381,0.0006312910700216889
0.6915254237288135,0.7440476190476191,0.0006278743967413902
0.7084745762711865,0.7440476190476191,0.000611289928201586
0.7084745762711865,0.75,0.0006103815394453704
0.7254237288135593,0.75,0.0005918734241276979
0.7288135593220338,0.7559523809523809,0.000589687202591449
0.7661016949152543,0.7559523809523809,0.0005095367087051272
0.7694915254237288,0.7619047619047619,0.0005094989319331944
0.7830508474576271,0.7619047619047619,0.0004966219421476126
0.7830508474576271,0.7678571428571429,0.0004940989892929792
0.7898305084745763,0.7678571428571429,0.00048484464059583843
0.7898305084745763,0.7738095238095238,0.00048441789112985134
