fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.020833333333333332,0.002625581808388233
0.013888888888888888,0.020833333333333332,0.0021542864851653576
0.013888888888888888,0.041666666666666664,0.002079007448628545
0.05555555555555555,0.041666666666666664,0.001432918943464756
0.05555555555555555,0.16666666666666666,0.0007838262827135623
0.06944444444444445,0.1875,0.0005131872603669763
0.06944444444444445,0.25,0.0004702075675595552
0.08333333333333333,0.2708333333333333,0.0004290127835702151
0.09722222222222222,0.2708333333333333,0.0004236736858729273
0.09722222222222222,0.3125,0.00034190702717751265
0.125,0.3125,0.0002911458141170442
0.125,0.3958333333333333,0.00023632775992155075
0.1388888888888889,0.3958333333333333,0.000235221887123771
0.1388888888888889,0.4375,0.0002232530969195068
0.16666666666666666,0.4375,0.00017892371397465467
0.16666666666666666,0.5,0.00016488613619003445
0.18055555555555555,0.5208333333333334,0.00016419790335930884
0.19444444444444445,0.5208333333333334,0.00015209066623356193
0.19444444444444445,0.5416666666666666,0.00014987126633059233
0.2222222222222222,0.5416666666666666,0.000146354446769692
0.2361111111111111,0.5625,0.00014176289550960064
0.2361111111111111,0.5833333333333334,0.0001415189472027123
0.25,0.5833333333333334,0.00013514132297132164
0.25,0.6041666666666666,0.00012967009388376027
0.2638888888888889,0.6041666666666666,0.0001247974141733721
0.2638888888888889,0.625,0.00011858552898047492
0.2777777777777778,0.625,0.00011804379028035328
0.2916666666666667,0.6458333333333334,0.00011398169590393081
0.3333333333333333,0.6458333333333334,0.0001105077171814628
0.3333333333333333,0.6666666666666666,0.00010990445298375562
0.5555555555555556,0.6666666666666666,7.603417179780081e-05
0.5555555555555556,0.6875,7.222416752483696e-05
0.5694444444444444,0.6875,7.048768020467833e-05
0.5694444444444444,0.7083333333333334,6.991514965193346e-05
0.5972222222222222,0.7083333333333334,6.967068475205451e-05
0.6111111111111112,0.7291666666666666,6.943366315681487e-05
0.6111111111111112,0.75,6.675420445390046e-05
0.625,0.7708333333333334,6.3536805100739e-05
0.6388888888888888,0.7708333333333334,6.0941281844861805e-05
0.6388888888888888,0.7916666666666666,5.98379410803318e-05
0.6666666666666666,0.7916666666666666,5.733677971875295e-05
0.6666666666666666,0.8125,5.585398685070686e-05
0.6805555555555556,0.8125,5.5480322771472856e-05
0.6805555555555556,0.8333333333333334,5.235457138041966e-05
0.6944444444444444,0.8333333333333334,5.1032031478825957e-05
0.6944444444444444,0.8541666666666666,5.064287324785255e-05
0.7361111111111112,0.8541666666666666,4.4717875425703824e-05
0.7361111111111112,0.875,4.2567186028463766e-05
0.75,0.875,4.1840903577394783e-05
0.7638888888888888,0.8958333333333334,4.182621341897175e-05
0.8055555555555556,0.8958333333333334,3.7501715269172564e-05
0.8194444444444444,0.9166666666666666,3.5874629247700796e-05
0.8194444444444444,0.9375,3.5012995795113966e-05
0.875,0.9375,3.1837949791224673e-05
0.875,0.9583333333333334,3.108398959739134e-05
0.9861111111111112,0.9583333333333334,1.5763305782456882e-05
0.9861111111111112,1.0,1.1091759006376378e-05
1.0,1.0,4.260512923792703e-06
