fpr,tpr,thresholds
0.0,0.0,inf
0.003389830508474576,0.005952380952380952,0.041542455554008484
0.01694915254237288,0.011904761904761904,0.03939272463321686
0.020338983050847456,0.011904761904761904,0.035700347274541855
0.030508474576271188,0.03571428571428571,0.02774142287671566
0.030508474576271188,0.041666666666666664,0.02153763547539711
0.03728813559322034,0.041666666666666664,0.019934743642807007
0.04067796610169491,0.041666666666666664,0.018353667110204697
0.04745762711864407,0.05357142857142857,0.015264096669852734
0.05084745762711865,0.05357142857142857,0.015214360319077969
0.05423728813559322,0.06547619047619048,0.014909660443663597
0.061016949152542375,0.06547619047619048,0.013965163379907608
0.061016949152542375,0.07142857142857142,0.011875987984240055
0.06779661016949153,0.07738095238095238,0.01165902428328991
0.07796610169491526,0.08333333333333333,0.011531947180628777
0.08135593220338982,0.08333333333333333,0.01151520386338234
0.0847457627118644,0.08928571428571429,0.01111392118036747
0.09152542372881356,0.08928571428571429,0.009266774170100689
0.09152542372881356,0.09523809523809523,0.008417048491537571
0.09491525423728814,0.09523809523809523,0.007841412909328938
0.09491525423728814,0.10714285714285714,0.006283928174525499
0.10508474576271186,0.1130952380952381,0.005883370991796255
0.10847457627118644,0.125,0.005598621442914009
0.11186440677966102,0.125,0.005440753418952227
0.12203389830508475,0.125,0.005387771409004927
0.12542372881355932,0.125,0.005379779264330864
0.12542372881355932,0.13690476190476192,0.005121443886309862
0.13898305084745763,0.13690476190476192,0.004909710492938757
0.13898305084745763,0.14285714285714285,0.004599863197654486
0.14576271186440679,0.14285714285714285,0.004404278006404638
0.16610169491525423,0.14285714285714285,0.004398929420858622
0.16610169491525423,0.1488095238095238,0.004376076627522707
0.1694915254237288,0.1488095238095238,0.0043655443005263805
0.18305084745762712,0.1488095238095238,0.0043571325950324535
0.18305084745762712,0.16071428571428573,0.00418474106118083
0.18983050847457628,0.16071428571428573,0.004099354147911072
0.18983050847457628,0.17261904761904762,0.004010762088000774
0.19322033898305085,0.17857142857142858,0.0039239078760147095
0.19661016949152543,0.17857142857142858,0.003916403744369745
0.19661016949152543,0.19047619047619047,0.0036730370484292507
0.2,0.19047619047619047,0.003633474698290229
0.2,0.20238095238095238,0.0034919504541903734
0.21016949152542372,0.20238095238095238,0.0034126639366149902
0.2135593220338983,0.20833333333333334,0.003338288515806198
0.2135593220338983,0.23214285714285715,0.003175988793373108
0.21694915254237288,0.23809523809523808,0.003146879142150283
0.21694915254237288,0.24404761904761904,0.003109983867034316
0.22372881355932203,0.24404761904761904,0.002886190079152584
0.22372881355932203,0.25595238095238093,0.0027199869509786367
0.2305084745762712,0.25595238095238093,0.0026647394988685846
0.2305084745762712,0.26785714285714285,0.0026343022473156452
0.24067796610169492,0.26785714285714285,0.002300127176567912
0.24067796610169492,0.27380952380952384,0.0022861482575535774
0.2440677966101695,0.27380952380952384,0.0022547224070876837
0.2440677966101695,0.2916666666666667,0.002184308134019375
0.2576271186440678,0.2976190476190476,0.00217544287443161
0.27796610169491526,0.2976190476190476,0.0019894058350473642
0.27796610169491526,0.30952380952380953,0.0019438609015196562
0.2847457627118644,0.30952380952380953,0.0018845854792743921
