fpr,tpr,thresholds
0.0,0.0,inf
0.09722222222222222,0.14583333333333334,0.011395803652703762
0.19444444444444445,0.25,0.0038525951094925404
0.2777777777777778,0.5208333333333334,0.002143165795132518
0.375,0.625,0.00170111411716789
0.4722222222222222,0.75,0.0005123504088260233
0.5694444444444444,0.7916666666666666,0.00015166816592682153
0.6805555555555556,0.7916666666666666,5.117684122524224e-05
0.6944444444444444,0.8333333333333334,3.375492087798193e-05
0.7777777777777778,0.9375,3.3754917240003124e-05
0.8888888888888888,0.9583333333333334,2.0058349036844447e-05
0.9861111111111112,1.0,4.322066160966642e-06
1.0,1.0,4.260512923792703e-06
