fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.06666666666666667,0.0013152313185855746
0.0,0.2,0.0008303156937472522
0.06451612903225806,0.2,0.0007632356719113886
0.06451612903225806,0.26666666666666666,0.0005764878587797284
0.0967741935483871,0.26666666666666666,0.0004504505486693233
0.0967741935483871,0.3333333333333333,0.00043973367428407073
0.12903225806451613,0.3333333333333333,0.0003977961023338139
0.12903225806451613,0.4,0.00033125432673841715
0.3548387096774194,0.4,0.0002105356106767431
0.3870967741935484,0.4666666666666667,0.00019788600911851972
0.45161290322580644,0.4666666666666667,0.00019420096941757947
0.45161290322580644,0.6,0.0001732248638290912
0.4838709677419355,0.6,0.00015441238065250218
0.4838709677419355,0.6666666666666666,0.0001500537182437256
0.5161290322580645,0.6666666666666666,0.00014896717038936913
0.5161290322580645,0.7333333333333333,0.00014729113900102675
0.5483870967741935,0.7333333333333333,0.00014428819122258574
0.5483870967741935,0.8666666666666667,0.00012964360939804465
0.5806451612903226,0.9333333333333333,0.0001273134257644415
0.7096774193548387,0.9333333333333333,9.549699461786076e-05
0.7096774193548387,1.0,8.844153489917517e-05
1.0,1.0,2.3043519831844606e-05
