fpr,tpr,thresholds
0.0,0.0,inf
0.023728813559322035,0.03571428571428571,0.041542455554008484
0.05084745762711865,0.05357142857142857,0.03939272463321686
0.07457627118644068,0.09523809523809523,0.02774142287671566
0.1016949152542373,0.11904761904761904,0.019934743642807007
0.1288135593220339,0.16666666666666666,0.018353667110204697
0.14915254237288136,0.21428571428571427,0.015264096669852734
0.17288135593220338,0.25595238095238093,0.014909660443663597
0.19661016949152543,0.2916666666666667,0.01165902428328991
0.22372881355932203,0.30357142857142855,0.011531947180628777
0.2711864406779661,0.35119047619047616,0.006231031846255064
0.29491525423728815,0.38095238095238093,0.005883370991796255
0.31864406779661014,0.4166666666666667,0.005598621442914009
0.34576271186440677,0.4226190476190476,0.005387771409004927
0.3694915254237288,0.44047619047619047,0.004915174562484026
0.39322033898305087,0.4642857142857143,0.004398929420858622
0.42033898305084744,0.47023809523809523,0.0043571325950324535
0.44745762711864406,0.49404761904761907,0.0039239078760147095
0.4711864406779661,0.5178571428571429,0.00217544287443161
0.49830508474576274,0.5238095238095238,0.0012182461796328425
0.49830508474576274,0.5297619047619048,0.0011770094279199839
0.5220338983050847,0.5654761904761905,0.001177009311504662
0.5694915254237288,0.6011904761904762,0.0011526510352268815
0.5966101694915255,0.6309523809523809,0.0010442818747833371
0.6203389830508474,0.6726190476190477,0.0009558589081279933
0.6440677966101694,0.7083333333333334,0.0007989195873960853
0.6711864406779661,0.7142857142857143,0.0006994483410380781
0.752542372881356,0.75,0.0005486553418450058
0.7762711864406779,0.7738095238095238,0.00045552151277661324
0.8,0.7916666666666666,0.0004121052334085107
0.8271186440677966,0.8035714285714286,0.000382313912268728
0.8508474576271187,0.8214285714285714,0.0003505409404169768
0.8745762711864407,0.8333333333333334,0.000350282178260386
0.9016949152542373,0.8392857142857143,0.0002849218144547194
0.9254237288135593,0.8869047619047619,0.00027303077513352036
0.9491525423728814,0.9107142857142857,0.00014883636322338134
0.9728813559322034,0.9523809523809523,8.13830629340373e-05
1.0,1.0,5.3135296184336767e-05
