fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.1111111111111111,0.001822054386138916
0.0,0.3333333333333333,0.0005939152324572206
0.06666666666666667,0.3333333333333333,0.0003205456887371838
0.06666666666666667,0.4444444444444444,0.00028215438942424953
0.13333333333333333,0.5555555555555556,0.000244347465923056
0.4,0.5555555555555556,5.9220732509857044e-05
0.4,0.6666666666666666,5.194094774196856e-05
0.5333333333333333,0.6666666666666666,4.313251338317059e-05
0.5333333333333333,0.8888888888888888,2.473600034136325e-05
0.8666666666666667,0.8888888888888888,7.521766747231595e-06
0.8666666666666667,1.0,7.255384389281971e-06
1.0,1.0,5.7062507039518096e-06
