fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.1111111111111111,0.0009553252020850778
0.0,0.2222222222222222,0.0006657289923168719
0.13333333333333333,0.2222222222222222,0.0005359806818887591
0.13333333333333333,0.3333333333333333,0.0004494485619943589
0.2,0.3333333333333333,0.00041453930316492915
0.26666666666666666,0.4444444444444444,0.00040164083475247025
0.26666666666666666,0.7777777777777778,0.0002445813734084368
0.4,0.7777777777777778,0.0001553731708554551
0.4,0.8888888888888888,0.00011090523184975609
0.8666666666666667,0.8888888888888888,2.9449154681060463e-05
0.8666666666666667,1.0,2.3729235181235708e-05
1.0,1.0,1.4410485164262354e-05
