fpr,tpr,thresholds
0.0,0.0,inf
0.06666666666666667,0.0,0.0008992760558612645
0.2,0.0,0.0008053929777815938
0.2,0.1111111111111111,0.0007977403583936393
0.3333333333333333,0.1111111111111111,0.0005868352600373328
0.4,0.2222222222222222,0.00016853903071023524
0.4666666666666667,0.2222222222222222,0.00012067306670360267
0.4666666666666667,0.4444444444444444,7.492381701013073e-05
0.5333333333333333,0.4444444444444444,4.989363151253201e-05
0.5333333333333333,0.7777777777777778,3.4782093280227855e-05
0.8666666666666667,0.7777777777777778,1.9666167645482346e-05
0.8666666666666667,0.8888888888888888,1.8476579498383217e-05
0.9333333333333333,0.8888888888888888,1.524266099295346e-05
0.9333333333333333,1.0,1.179021637653932e-05
1.0,1.0,5.036590664531104e-06
