fpr,tpr,thresholds
0.0,0.0,inf
0.02702702702702703,0.0,0.001086958684027195
0.05405405405405406,0.0,0.0005855354247614741
0.05405405405405406,0.05555555555555555,0.00048295033047907054
0.08108108108108109,0.05555555555555555,0.0003270000743214041
0.08108108108108109,0.16666666666666666,0.0003066497156396508
0.13513513513513514,0.16666666666666666,0.00028924719663336873
0.13513513513513514,0.2222222222222222,0.0002877071965485811
0.1891891891891892,0.2222222222222222,0.0002136196126230061
0.1891891891891892,0.2777777777777778,0.0002056053199339658
0.21621621621621623,0.3333333333333333,0.00020181572472210974
0.24324324324324326,0.3333333333333333,0.00018933718092739582
0.24324324324324326,0.5555555555555556,0.00012162361235823482
0.32432432432432434,0.5555555555555556,0.00010863654460990801
0.32432432432432434,0.6111111111111112,9.421563299838454e-05
0.3783783783783784,0.6111111111111112,8.496546070091426e-05
0.40540540540540543,0.6666666666666666,8.435086056124419e-05
0.43243243243243246,0.6666666666666666,8.182237797882408e-05
0.43243243243243246,0.7222222222222222,7.368345541181043e-05
0.7567567567567568,0.7222222222222222,4.398825694806874e-05
0.7567567567567568,0.9444444444444444,3.339512841193937e-05
0.7837837837837838,0.9444444444444444,2.9459446523105726e-05
0.8108108108108109,1.0,2.73288824246265e-05
1.0,1.0,3.680831014207797e-06
