timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606655520,4.0,12.0,0.0,49.0,52.0,7.4038086,7.7600036,31.091413,39.10231
1606655521,4.0,12.0,0.0,49.0,52.0,7.4038086,7.7600036,31.091413,39.10231
1606655522,4.0,12.0,0.0,49.0,52.0,7.4038086,7.7600036,31.091413,39.10231
1606655523,4.0,12.0,0.0,49.0,52.0,7.4038086,7.7600036,31.091413,39.10231
1606655524,4.0,12.0,0.0,50.0,52.0,7.4038086,7.7600036,33.05415,39.10231
1606655525,4.0,12.0,0.0,50.0,52.0,7.4038086,7.7600036,33.05415,39.10231
1606655526,4.0,12.0,0.0,50.0,52.0,7.4038086,7.7600036,33.05415,39.10231
1606655527,4.0,12.0,0.0,50.0,52.0,7.4038086,7.7600036,33.05415,39.10231
1606655528,4.0,12.0,0.0,50.0,52.0,7.4038086,7.7600036,33.05415,39.10231
1606655529,4.0,12.0,0.0,50.0,52.0,7.4038086,7.7600036,33.05415,39.10231
1606655530,4.0,12.0,0.0,48.0,52.0,7.4038086,7.7600036,27.117224,39.10231
1606655531,4.0,12.0,0.0,48.0,52.0,7.4038086,7.7600036,27.117224,39.10231
1606655532,4.0,11.0,0.0,48.0,52.0,7.8082123,7.7600036,27.117224,39.10231
1606655533,4.0,11.0,0.0,48.0,52.0,7.8082123,7.7600036,27.117224,39.10231
1606655534,4.0,11.0,0.0,48.0,52.0,7.8082123,7.7600036,27.117224,39.10231
1606655535,4.0,11.0,0.0,49.0,51.0,7.8082123,7.7600036,31.091413,37.2581
1606655536,4.0,11.0,0.0,49.0,51.0,7.8082123,7.7600036,31.091413,37.2581
1606655537,4.0,11.0,0.0,50.0,51.0,7.8082123,7.7600036,33.05415,37.2581
1606655538,4.0,11.0,0.0,50.0,51.0,7.8082123,7.7600036,33.05415,37.2581
1606655539,4.0,11.0,0.0,50.0,51.0,7.8082123,7.7600036,33.05415,37.2581
1606655540,4.0,11.0,0.0,50.0,51.0,7.8082123,7.7600036,33.05415,37.2581
1606655541,4.0,11.0,0.0,51.0,51.0,7.8082123,7.7600036,37.2581,37.2581
1606655542,4.0,11.0,0.0,51.0,51.0,7.8082123,7.7600036,37.2581,37.2581
1606655543,4.0,11.0,0.0,51.0,52.0,7.8082123,7.7600036,37.2581,39.10231
1606655544,4.0,11.0,0.0,51.0,52.0,7.8082123,7.7600036,37.2581,39.10231
1606655545,4.0,11.0,0.0,51.0,52.0,7.8082123,7.7600036,37.2581,39.10231
1606655546,4.0,11.0,0.0,51.0,52.0,7.8082123,7.7600036,37.2581,39.10231
1606655547,4.0,11.0,0.0,51.0,51.0,7.8082123,7.7600036,37.2581,37.2581
1606655548,4.0,11.0,0.0,51.0,51.0,7.8082123,7.7600036,37.2581,37.2581
1606655549,4.0,12.0,0.0,51.0,51.0,7.4038086,7.7600036,37.2581,37.2581
1606655550,4.0,12.0,0.0,51.0,51.0,7.4038086,7.7600036,37.2581,37.2581
1606655551,4.0,12.0,0.0,51.0,51.0,7.4038086,7.7600036,37.2581,37.2581
1606655552,4.0,12.0,0.0,51.0,51.0,7.4038086,7.7600036,37.2581,37.2581
1606655553,4.0,12.0,0.0,51.0,50.0,7.4038086,7.7600036,37.2581,33.05415
1606655554,4.0,12.0,0.0,51.0,50.0,7.4038086,7.7600036,37.2581,33.05415
1606655555,4.0,12.0,0.0,51.0,50.0,7.4038086,7.7600036,37.2581,33.05415
1606655556,4.0,12.0,0.0,50.0,50.0,7.4038086,7.7600036,33.05415,33.05415
1606655557,4.0,12.0,0.0,50.0,50.0,7.4038086,7.7600036,33.05415,33.05415
1606655558,4.0,12.0,0.0,49.0,50.0,7.4038086,7.7600036,31.091413,33.05415
1606655559,4.0,12.0,0.0,49.0,50.0,7.4038086,7.7600036,31.091413,33.05415
1606655560,4.0,12.0,0.0,48.0,50.0,7.4038086,7.7600036,27.117224,33.05415
1606655561,4.0,12.0,0.0,48.0,50.0,7.4038086,7.7600036,27.117224,33.05415
1606655562,4.0,12.0,0.0,48.0,50.0,7.4038086,7.7600036,27.117224,33.05415
1606655563,4.0,12.0,0.0,48.0,50.0,7.4038086,7.7600036,27.117224,33.05415
1606655564,4.0,12.0,0.0,47.0,50.0,7.4038086,7.7600036,27.31561,33.05415
1606655565,4.0,12.0,0.0,47.0,50.0,7.4038086,7.7600036,27.31561,33.05415
1606655566,4.0,12.0,0.0,48.0,50.0,7.4038086,7.7600036,27.117224,33.05415
1606655567,4.0,12.0,0.0,47.0,50.0,7.4038086,7.7600036,27.31561,33.05415
