timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1605951360,10.0,13.0,11.0,8.0,19.8,59.7
1605951361,10.0,13.0,11.0,8.0,19.8,59.7
1605951362,10.0,13.0,11.0,9.0,19.8,59.7
1605951363,10.0,13.0,11.0,9.0,19.8,59.7
1605951364,10.0,12.0,11.0,9.0,19.8,59.7
1605951365,10.0,12.0,11.0,9.0,19.8,59.6
1605951366,10.0,12.0,11.0,9.0,19.8,59.6
1605951367,10.0,12.0,11.0,9.0,19.8,59.6
1605951368,10.0,12.0,11.0,9.0,19.8,59.6
1605951369,10.0,12.0,11.0,9.0,19.8,59.6
1605951370,10.0,12.0,11.0,9.0,19.8,59.6
1605951371,10.0,12.0,11.0,9.0,19.8,59.6
1605951372,10.0,12.0,10.0,8.0,19.8,59.6
1605951373,10.0,12.0,10.0,8.0,19.8,59.6
1605951374,10.0,12.0,10.0,8.0,19.8,59.6
1605951375,10.0,12.0,9.0,8.0,19.8,59.7
1605951376,9.0,12.0,9.0,8.0,19.8,59.7
1605951377,9.0,12.0,9.0,8.0,19.8,59.7
1605951378,9.0,12.0,9.0,8.0,19.8,59.7
1605951379,9.0,13.0,9.0,8.0,19.8,59.7
1605951380,9.0,13.0,8.0,8.0,19.8,59.7
1605951381,9.0,13.0,9.0,8.0,19.8,59.7
1605951382,8.0,12.0,9.0,7.0,19.8,59.7
1605951383,8.0,12.0,9.0,7.0,19.8,59.7
1605951384,8.0,12.0,9.0,7.0,19.8,59.7
1605951385,8.0,12.0,9.0,7.0,19.8,59.8
1605951386,9.0,12.0,9.0,6.0,19.8,59.8
1605951387,9.0,12.0,9.0,6.0,19.8,59.8
1605951388,9.0,12.0,9.0,6.0,19.8,59.8
1605951389,9.0,12.0,9.0,6.0,19.8,59.8
1605951390,9.0,12.0,9.0,6.0,19.7,59.7
1605951391,9.0,13.0,9.0,6.0,19.7,59.7
1605951392,9.0,13.0,9.0,6.0,19.7,59.7
1605951393,9.0,13.0,9.0,6.0,19.7,59.7
1605951394,10.0,13.0,9.0,7.0,19.7,59.7
1605951395,10.0,13.0,9.0,7.0,19.7,59.8
1605951396,10.0,12.0,9.0,7.0,19.7,59.8
1605951397,9.0,12.0,8.0,7.0,19.7,59.8
1605951398,9.0,12.0,8.0,7.0,19.7,59.8
1605951399,9.0,12.0,9.0,7.0,19.7,59.8
1605951400,9.0,12.0,9.0,7.0,19.8,59.8
1605951401,9.0,12.0,9.0,7.0,19.8,59.8
1605951402,9.0,12.0,9.0,7.0,19.8,59.8
1605951403,9.125,12.0,9.0,7.0,19.8,59.8
1605951404,9.25,12.0,9.0,7.0,19.8,59.8
1605951405,9.375,12.0,9.0,7.0,19.8,59.8
1605951406,9.5,12.0,9.0,7.0,19.8,59.8
1605951407,9.625,12.0,9.0,7.0,19.8,59.8
1605951408,9.75,12.0,9.0,7.0,19.8,59.8
1605951409,9.875,12.0,9.0,7.0,19.8,59.8
1605951410,10.0,12.0,9.0,7.0,19.8,59.8
1605951411,10.0,13.0,9.0,7.0,19.8,59.8
1605951412,10.0,13.0,9.0,7.0,19.7,59.8
1605951413,10.0,13.0,9.0,7.0,19.7,59.8
1605951414,10.0,13.0,9.0,7.0,19.7,59.8
1605951415,10.0,13.0,8.0,8.0,19.7,59.8
1605951416,10.0,13.0,8.0,8.0,19.7,59.8
1605951417,9.0,13.0,8.0,8.0,19.8,59.8
1605951418,9.0,13.0,8.0,8.0,19.8,59.8
1605951419,9.0,14.0,8.0,9.0,19.8,59.8
1605951420,8.0,14.0,8.0,9.0,19.8,59.8
1605951421,8.0,14.0,8.0,9.0,19.8,59.8
1605951422,8.0,14.0,8.0,9.0,19.8,59.8
1605951423,8.0,14.0,8.0,9.0,19.8,59.8
1605951424,8.0,14.0,8.0,9.0,19.8,59.8
1605951425,8.0,15.0,8.0,9.0,19.8,59.8
1605951426,9.0,15.0,8.0,9.0,19.8,59.8
1605951427,9.0,15.0,8.0,9.0,19.8,59.8
1605951428,9.0,15.0,8.0,9.0,19.8,59.8
1605951429,9.0,15.0,9.0,8.0,19.8,59.8
1605951430,10.0,15.0,9.0,8.0,19.8,59.8
1605951431,10.0,15.0,9.0,8.0,19.8,59.8
1605951432,11.0,15.0,9.0,8.0,19.8,59.8
1605951433,11.0,15.0,9.0,8.0,19.8,59.8
1605951434,11.0,15.0,9.0,8.0,19.8,59.8
1605951435,11.0,15.0,9.0,8.0,19.8,59.8
1605951436,10.0,14.0,9.0,8.0,19.8,59.8
1605951437,10.0,14.0,10.0,8.0,19.8,59.8
1605951438,10.0,14.0,10.0,8.0,19.8,59.8
1605951439,10.0,14.0,9.0,8.0,19.8,59.8
1605951440,10.0,13.0,9.0,8.0,19.8,59.8
1605951441,9.0,13.0,9.0,8.0,19.8,59.8
1605951442,9.0,13.0,9.0,8.0,19.7,59.8
1605951443,9.0,13.0,9.0,7.0,19.7,59.8
1605951444,9.0,13.0,9.0,7.0,19.7,59.8
1605951445,9.0,13.0,9.0,7.0,19.7,59.8
1605951446,9.0,13.0,9.0,7.0,19.7,59.8
1605951447,9.0,13.0,9.0,7.0,19.7,59.8
1605951448,9.0,13.0,9.0,7.0,19.7,59.8
1605951449,9.0,13.0,9.0,7.0,19.7,59.8
1605951450,9.0,14.0,9.0,7.0,19.7,59.8
1605951451,9.0,14.0,9.0,7.0,19.7,59.8
1605951452,9.0,14.0,9.0,7.0,19.7,59.8
1605951453,9.0,14.0,9.0,7.0,19.7,59.8
1605951454,9.0,15.0,9.0,8.0,19.7,59.8
1605951455,9.0,15.0,9.0,8.0,19.7,59.8
1605951456,9.0,15.0,9.0,7.0,19.7,59.8
1605951457,9.0,15.0,9.0,7.0,19.8,59.8
1605951458,9.0,15.0,9.0,7.0,19.8,59.8
1605951459,9.0,15.0,9.0,7.0,19.8,59.8
1605951460,9.0,15.0,9.0,8.0,19.8,59.8
1605951461,9.0,14.0,8.0,8.0,19.8,59.8
1605951462,9.0,14.0,8.0,8.0,19.8,59.8
1605951463,9.0,14.0,8.0,8.0,19.8,59.8
1605951464,9.0,14.0,8.0,8.0,19.8,59.8
1605951465,9.0,14.0,8.0,9.0,19.8,59.8
1605951466,8.0,14.0,8.0,9.0,19.8,59.8
1605951467,8.0,13.0,8.0,9.0,19.7,59.8
1605951468,8.0,13.0,8.0,9.0,19.7,59.8
1605951469,8.0,13.0,8.0,9.0,19.7,59.8
1605951470,8.0,13.0,8.0,9.0,19.7,59.8
1605951471,8.0,13.0,8.0,9.0,19.7,59.8
1605951472,8.0,13.0,8.0,8.0,19.7,59.8
1605951473,8.0,13.0,8.0,8.0,19.7,59.8
1605951474,8.0,13.0,8.0,8.0,19.7,59.8
1605951475,8.0,13.0,8.0,8.0,19.7,59.8
1605951476,8.0,13.0,8.0,7.0,19.7,59.8
