timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1605722400,62.0,67.0,102.0,82.0,22.8,59.1
1605722401,62.0,67.0,102.0,82.0,22.8,59.1
1605722402,62.0,67.0,102.0,82.0,22.8,59.1
1605722403,62.0,67.0,102.0,82.0,22.8,59.1
1605722404,62.0,67.0,102.0,82.0,22.8,59.1
1605722405,62.0,67.0,102.0,82.0,22.8,59.1
1605722406,62.0,67.0,102.0,82.0,22.8,59.1
1605722407,62.0,67.0,102.0,82.0,22.8,59.1
1605722408,62.0,67.0,102.0,82.0,22.8,59.1
1605722409,62.0,67.0,102.0,83.0,22.8,59.1
1605722410,61.0,68.0,102.0,83.0,22.8,59.1
1605722411,61.0,68.0,102.0,83.0,22.8,59.1
1605722412,61.0,69.0,102.0,83.0,22.8,59.1
1605722413,61.0,69.0,102.0,83.0,22.8,59.1
1605722414,62.0,70.0,101.0,84.0,22.8,59.1
1605722415,62.0,71.0,101.0,84.0,22.8,59.1
1605722416,62.0,72.0,101.0,84.0,22.8,59.1
1605722417,63.0,72.0,101.0,84.0,22.8,59.1
1605722418,64.0,72.0,102.0,85.0,22.8,59.1
1605722419,65.0,72.0,102.0,86.0,22.8,59.1
1605722420,65.0,72.0,102.0,86.0,22.8,59.1
1605722421,65.0,71.0,103.0,86.0,22.8,59.1
1605722422,65.0,71.0,103.0,86.0,22.8,59.1
1605722423,65.0,70.0,103.0,86.0,22.8,59.1
1605722424,65.0,70.0,103.0,86.0,22.8,59.1
1605722425,65.0,69.0,103.0,86.0,22.8,59.1
1605722426,64.0,69.0,103.0,86.0,22.8,59.1
1605722427,64.0,68.0,102.0,86.0,22.8,59.1
1605722428,64.0,68.0,102.0,85.0,22.8,59.1
1605722429,64.0,68.0,100.0,85.0,22.8,59.1
1605722430,64.0,68.0,99.0,85.0,22.8,59.1
1605722431,63.0,68.0,99.0,85.0,22.8,59.3
1605722432,63.0,67.0,97.0,85.0,22.8,59.3
1605722433,63.0,67.0,94.0,85.0,22.8,59.3
1605722434,62.875,67.0,93.875,85.0,22.8,59.3
1605722435,62.75,67.0,93.75,85.0,22.8,59.3
1605722436,62.625,67.0,93.625,85.0,22.8,59.3
1605722437,62.5,67.0,93.5,85.0,22.8,59.3
1605722438,62.375,67.0,93.375,85.0,22.8,59.3
1605722439,62.25,67.0,93.25,85.0,22.8,59.3
1605722440,62.125,67.0,93.125,85.0,22.8,59.3
1605722441,62.0,67.0,93.0,85.0,22.8,59.3
1605722442,62.0,67.0,90.0,85.0,22.8,59.3
1605722443,62.0,67.0,90.0,85.0,22.7,59.2
1605722444,62.0,67.0,90.0,85.0,22.7,59.2
1605722445,62.0,67.0,90.0,85.0,22.7,59.2
1605722446,62.0,67.0,90.0,86.0,22.7,59.2
1605722447,62.0,67.0,91.0,86.0,22.7,59.2
1605722448,62.0,67.0,91.0,87.0,22.8,59.3
1605722449,62.0,68.0,92.0,87.0,22.8,59.3
1605722450,62.0,68.0,92.0,87.0,22.8,59.3
1605722451,62.0,68.0,93.0,87.0,22.8,59.3
1605722452,62.0,68.0,94.0,87.0,22.8,59.3
1605722453,62.0,68.0,94.0,87.0,22.8,59.4
1605722454,61.0,68.0,95.0,86.0,22.8,59.4
1605722455,61.0,68.0,95.0,86.0,22.8,59.4
1605722456,62.0,67.0,96.0,86.0,22.8,59.4
1605722457,61.0,67.0,96.0,85.0,22.8,59.4
1605722458,62.0,67.0,96.0,85.0,22.8,59.4
1605722459,62.0,67.0,96.0,84.0,22.8,59.4
1605722460,62.0,67.0,96.0,84.0,22.8,59.4
1605722461,62.0,67.0,96.0,84.0,22.8,59.4
1605722462,62.0,67.0,95.0,84.0,22.8,59.4
1605722463,62.0,67.0,95.0,83.0,22.8,59.4
1605722464,62.0,67.0,95.0,83.0,22.8,59.4
1605722465,62.0,67.0,94.0,82.0,22.8,59.4
1605722466,61.0,67.0,94.0,82.0,22.8,59.4
1605722467,61.0,67.0,94.0,81.0,22.8,59.4
1605722468,61.0,67.0,93.0,81.0,22.8,59.4
1605722469,60.0,67.0,93.0,81.0,22.8,59.4
1605722470,60.0,67.0,93.0,80.0,22.8,59.4
1605722471,60.0,68.0,92.0,80.0,22.8,59.4
1605722472,60.0,68.0,92.0,80.0,22.8,59.4
1605722473,59.0,68.0,91.0,80.0,22.8,59.4
1605722474,59.0,68.0,91.0,80.0,22.8,59.4
1605722475,59.0,68.0,90.0,80.0,22.8,59.4
1605722476,59.0,68.0,90.0,80.0,22.8,59.4
1605722477,60.0,68.0,89.0,80.0,22.8,59.4
1605722478,59.0,68.0,89.0,79.0,22.8,59.3
1605722479,59.0,68.0,89.0,79.0,22.8,59.3
1605722480,59.0,69.0,88.0,78.0,22.8,59.3
1605722481,60.0,69.0,88.0,78.0,22.8,59.3
1605722482,60.0,69.0,88.0,78.0,22.8,59.3
1605722483,60.0,69.0,88.0,78.0,22.8,59.2
1605722484,60.0,70.0,88.0,77.0,22.8,59.2
1605722485,60.0,69.0,88.0,77.0,22.8,59.2
1605722486,60.0,69.0,87.0,77.0,22.8,59.2
1605722487,60.0,68.0,88.0,77.0,22.8,59.2
1605722488,60.0,68.0,88.0,77.0,22.8,59.2
1605722489,60.0,67.0,88.0,77.0,22.8,59.2
1605722490,60.0,66.0,88.0,78.0,22.8,59.2
1605722491,60.0,66.0,88.0,78.0,22.8,59.2
1605722492,60.0,66.0,87.0,78.0,22.8,59.2
1605722493,60.0,65.0,87.0,78.0,22.8,58.9
1605722494,60.0,65.0,86.0,78.0,22.8,58.9
1605722495,60.0,65.0,87.0,78.0,22.8,58.9
1605722496,60.0,66.0,87.0,79.0,22.8,58.9
1605722497,60.0,66.0,87.0,79.0,22.8,58.9
1605722498,60.0,67.0,88.0,79.0,22.8,58.9
1605722499,60.0,67.0,88.0,79.0,22.8,58.9
1605722500,60.0,68.0,88.0,79.0,22.8,58.9
1605722501,60.0,68.0,88.0,79.0,22.8,58.9
1605722502,61.0,68.0,90.0,78.0,22.8,58.9
1605722503,61.0,68.0,91.0,78.0,22.9,58.9
1605722504,61.0,68.0,92.0,78.0,22.9,58.9
1605722505,61.0,68.0,92.0,78.0,22.9,58.9
1605722506,61.0,68.0,93.0,77.0,22.9,58.9
1605722507,61.0,67.0,93.0,77.0,22.9,58.9
1605722508,61.0,67.0,93.0,77.0,22.9,58.9
1605722509,62.0,66.0,93.0,77.0,22.9,58.9
1605722510,62.0,66.0,93.0,77.0,22.9,58.9
1605722511,62.0,66.0,93.0,77.0,22.9,58.9
1605722512,61.0,66.0,93.0,78.0,22.9,58.9
1605722513,62.0,66.0,92.0,78.0,22.8,58.8
1605722514,62.0,66.0,92.0,78.0,22.8,58.8
1605722515,61.0,66.0,92.0,79.0,22.8,58.8
1605722516,62.0,67.0,91.0,79.0,22.8,58.8
1605722517,62.0,67.0,90.0,79.0,22.8,58.8
1605722518,62.0,67.0,90.0,79.0,22.9,58.8
1605722519,62.0,68.0,90.0,79.0,22.9,58.8
1605722520,62.0,68.0,90.0,79.0,22.9,58.8
1605722521,62.0,68.0,91.0,79.0,22.9,58.8
1605722522,62.0,68.0,91.0,80.0,22.9,58.8
1605722523,63.0,68.0,92.0,80.0,22.9,58.8
1605722524,63.0,68.0,92.0,80.0,22.9,58.8
1605722525,63.0,67.0,93.0,81.0,22.9,58.8
1605722526,63.0,67.0,94.0,81.0,22.9,58.8
1605722527,62.0,67.0,95.0,82.0,22.9,58.8
1605722528,62.0,66.0,95.0,82.0,22.9,58.8
1605722529,62.0,66.0,94.0,82.0,22.9,58.8
1605722530,62.0,65.0,94.0,82.0,22.9,58.8
1605722531,62.0,65.0,93.0,82.0,22.9,58.8
1605722532,62.0,65.0,92.0,82.0,22.9,58.8
1605722533,63.0,65.0,92.0,82.0,22.8,58.7
1605722534,63.0,65.0,90.0,82.0,22.8,58.7
1605722535,64.0,66.0,90.0,82.0,22.8,58.7
1605722536,64.0,66.0,89.0,81.0,22.8,58.7
1605722537,65.0,66.0,88.0,81.0,22.8,58.7
1605722538,65.0,67.0,88.0,81.0,22.9,58.8
1605722539,66.0,67.0,88.0,81.0,22.9,58.8
1605722540,66.0,67.0,88.0,81.0,22.9,58.8
1605722541,67.0,67.0,89.0,80.0,22.9,58.8
1605722542,68.0,67.0,89.0,79.0,22.9,58.8
1605722543,69.0,67.0,89.0,79.0,22.8,58.7
1605722544,70.0,68.0,90.0,79.0,22.8,58.7
1605722545,70.0,68.0,91.0,79.0,22.8,58.7
1605722546,71.0,68.0,91.0,79.0,22.8,58.7
1605722547,71.0,68.0,92.0,79.0,22.8,58.7
1605722548,73.0,68.0,92.0,79.0,22.9,58.8
1605722549,73.0,69.0,92.0,79.0,22.9,58.8
