timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1606512960,86.4,95.0,0.0,110.0,80.0,40.156895,25.011875,28.848118,45.280632
1606512961,86.39833333333334,95.0,0.0,109.0,80.0,40.156895,25.011875,28.848118,45.280632
1606512962,86.39666666666666,95.0,0.0,109.0,80.0,40.156895,25.011875,28.848118,45.280632
1606512963,86.395,95.0,0.0,109.0,80.0,40.156895,25.011875,28.848118,45.280632
1606512964,86.39333333333333,95.0,0.0,109.0,78.0,40.156895,25.011875,28.848118,38.720318
1606512965,86.39166666666667,95.0,0.0,109.0,78.0,40.156895,25.011875,28.848118,38.720318
1606512966,86.39,97.0,0.0,108.0,78.0,38.847042,25.011875,29.502768,38.720318
1606512967,86.38833333333334,98.0,0.0,109.0,79.0,36.08625,25.011875,28.848118,43.05591
1606512968,86.38666666666667,98.0,0.0,109.0,79.0,36.08625,25.011875,28.848118,43.05591
1606512969,86.385,99.0,0.0,109.0,80.0,34.587723,25.011875,28.848118,45.280632
1606512970,86.38333333333334,100.0,0.0,110.0,80.0,33.420147,25.011875,28.848118,45.280632
1606512971,86.38166666666666,100.0,0.0,110.0,81.0,33.420147,25.011875,28.848118,45.924297
1606512972,86.38,100.0,0.0,111.0,81.0,33.420147,25.011875,28.903576,45.924297
1606512973,86.37833333333333,100.0,0.0,111.0,82.0,33.420147,25.011875,28.903576,46.54917
1606512974,86.37666666666667,100.0,0.0,112.0,83.0,33.420147,25.011875,28.903576,45.22644
1606512975,86.375,100.0,0.0,113.0,83.0,33.420147,25.011875,28.903576,45.22644
1606512976,86.37333333333333,100.0,0.0,114.0,83.0,33.420147,25.011875,50.807518,45.22644
1606512977,86.37166666666667,100.0,0.0,114.0,82.0,33.420147,25.011875,50.807518,46.54917
1606512978,86.37,100.0,0.0,114.0,82.0,33.420147,25.011875,50.807518,46.54917
1606512979,86.36833333333334,99.0,0.0,114.0,81.0,34.587723,25.011875,50.807518,45.924297
1606512980,86.36666666666666,99.0,0.0,114.0,81.0,34.587723,25.011875,50.807518,45.924297
1606512981,86.365,99.0,0.0,114.0,81.0,34.587723,25.011875,50.807518,45.924297
1606512982,86.36333333333333,99.0,0.0,114.0,80.0,34.587723,25.011875,50.807518,45.280632
1606512983,86.36166666666666,99.0,0.0,114.0,79.0,34.587723,25.011875,50.807518,43.05591
1606512984,86.36,99.0,0.0,113.0,79.0,34.587723,25.011875,28.903576,43.05591
1606512985,86.35833333333333,100.0,0.0,112.0,79.0,33.420147,25.011875,28.903576,43.05591
1606512986,86.35666666666667,100.0,0.0,111.0,79.0,33.420147,25.011875,28.903576,43.05591
1606512987,86.355,100.0,0.0,111.0,79.0,33.420147,25.011875,28.903576,43.05591
1606512988,86.35333333333334,100.0,0.0,111.0,79.0,33.420147,25.011875,28.903576,43.05591
1606512989,86.35166666666667,100.0,0.0,110.0,79.0,33.420147,25.011875,28.848118,43.05591
1606512990,86.35,101.0,0.0,110.0,79.0,32.752346,25.011875,28.848118,43.05591
1606512991,86.34833333333333,101.0,0.0,110.0,79.0,32.752346,25.011875,28.848118,43.05591
1606512992,86.34666666666666,101.0,0.0,110.0,79.0,32.752346,25.011875,28.848118,43.05591
1606512993,86.345,101.0,0.0,111.0,79.0,32.752346,25.011875,28.903576,43.05591
1606512994,86.34333333333333,101.0,0.0,111.0,79.0,32.752346,25.011875,28.903576,43.05591
1606512995,86.34166666666667,101.0,0.0,112.0,79.0,32.752346,25.011875,28.903576,43.05591
1606512996,86.34,101.0,0.0,114.0,78.0,32.752346,25.011875,50.807518,38.720318
1606512997,86.33833333333334,101.0,0.0,114.0,78.0,32.752346,25.011875,50.807518,38.720318
1606512998,86.33666666666667,101.0,0.0,115.0,78.0,32.752346,25.011875,50.807518,38.720318
