timestamp,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1604430720,38.267666,7.172025,61.653698,37.416245
1604430721,37.416245,7.172025,65.92565,37.416245
1604430722,37.416245,7.172025,65.92565,37.416245
1604430723,38.80217,7.172025,65.92565,37.416245
1604430724,38.80217,7.172025,65.92565,37.416245
1604430725,38.267666,7.172025,67.72854,38.80217
1604430726,38.267666,7.172025,67.72854,38.80217
1604430727,38.083664,7.172025,67.72854,38.267666
1604430728,38.083664,7.172025,68.355286,38.267666
1604430729,38.083664,7.172025,67.53293,38.267666
1604430730,37.61272,7.172025,63.615818,38.267666
1604430731,39.85146,7.172025,63.615818,38.267666
1604430732,39.85146,7.172025,60.2387,38.267666
1604430733,41.731117,7.172025,58.727448,38.80217
1604430734,41.731117,7.172025,50.69577,38.80217
1604430735,41.731117,7.172025,49.5793,38.267666
1604430736,41.731117,7.172025,53.47997,38.80217
1604430737,41.731117,7.172025,52.973537,38.267666
1604430738,41.731117,7.172025,52.973537,38.267666
1604430739,41.731117,7.172025,49.85997,38.267666
1604430740,40.661716,7.172025,44.997585,38.267666
1604430741,39.85146,7.172025,44.997585,38.267666
1604430742,39.85146,7.172025,44.997585,38.267666
1604430743,39.85146,7.172025,44.997585,38.083664
1604430744,37.61272,7.172025,44.997585,38.083664
1604430745,37.61272,7.172025,49.85997,38.083664
1604430746,37.61272,7.172025,49.85997,38.083664
1604430747,37.61272,7.172025,49.85997,38.083664
1604430748,39.85146,7.172025,52.973537,38.083664
1604430749,39.85146,7.172025,52.973537,38.083664
1604430750,40.661716,7.172025,53.47997,38.083664
1604430751,40.661716,7.172025,49.5793,38.083664
1604430752,41.731117,7.172025,50.69577,38.267666
1604430753,41.731117,7.172025,57.988155,38.267666
1604430754,41.731117,7.172025,57.988155,38.267666
1604430755,41.731117,7.172025,58.727448,38.80217
1604430756,41.731117,7.172025,60.2387,38.80217
1604430757,41.731117,7.172025,63.615818,37.416245
1604430758,40.661716,7.172025,67.53293,37.416245
1604430759,40.661716,7.172025,67.53293,33.539967
1604430760,39.85146,7.172025,68.355286,33.539967
1604430761,39.85146,7.172025,52.11254,33.539967
1604430762,39.85146,7.172025,52.11254,33.539967
1604430763,40.661716,7.172025,55.89515,33.539967
1604430764,41.731117,7.172025,55.89515,33.539967
1604430765,41.731117,7.172025,55.89515,33.539967
1604430766,43.388817,7.172025,57.89616,37.416245
1604430767,44.943035,7.172025,57.89616,38.80217
1604430768,41.59342,7.172025,59.00694,38.267666
1604430769,38.043644,7.172025,59.00694,38.267666
1604430770,37.691364,7.172025,59.00694,38.267666
1604430771,37.691364,7.172025,59.00694,38.083664
1604430772,36.442574,7.172025,61.653698,38.083664
1604430773,35.81007,7.172025,61.653698,38.083664
1604430774,35.81007,7.172025,61.653698,38.083664
1604430775,35.81007,7.172025,65.92565,38.083664
1604430776,35.81007,7.172025,65.92565,38.083664
1604430777,36.442574,7.172025,67.72854,38.083664
1604430778,36.442574,7.172025,67.72854,38.083664
1604430779,37.691364,7.172025,68.355286,38.083664
1604430780,37.691364,7.172025,67.53293,38.083664
1604430781,38.043644,7.172025,63.615818,38.083664
1604430782,38.043644,7.172025,63.615818,38.083664
1604430783,41.59342,7.172025,60.2387,38.083664
1604430784,41.59342,7.172025,58.727448,38.083664
1604430785,44.943035,7.172025,58.727448,38.083664
1604430786,43.388817,7.172025,57.988155,38.083664
1604430787,43.388817,7.172025,57.988155,38.083664
1604430788,43.388817,7.172025,57.988155,38.083664
1604430789,41.731117,7.172025,57.988155,38.083664
1604430790,41.731117,7.172025,57.988155,38.083664
1604430791,43.388817,7.172025,57.988155,38.083664
1604430792,43.388817,7.172025,57.988155,38.083664
1604430793,43.388817,7.172025,57.988155,38.083664
1604430794,43.388817,7.172025,58.727448,38.267666
1604430795,44.943035,7.172025,58.727448,38.267666
1604430796,44.943035,7.172025,58.727448,38.267666
1604430797,44.943035,7.172025,58.727448,38.80217
1604430798,44.943035,7.172025,58.727448,38.80217
1604430799,44.943035,7.172025,58.727448,37.416245
1604430800,44.943035,7.172025,57.988155,37.416245
1604430801,44.943035,7.172025,57.988155,33.539967
1604430802,44.943035,7.172025,50.69577,28.128164
1604430803,44.943035,7.172025,50.69577,28.128164
1604430804,43.388817,7.172025,50.69577,28.128164
1604430805,43.388817,7.172025,50.69577,25.901506
1604430806,43.388817,7.172025,50.69577,25.901506
1604430807,41.731117,7.172025,50.69577,23.860678
1604430808,41.731117,7.172025,50.69577,23.860678
1604430809,41.731117,7.172025,57.988155,23.860678
1604430810,41.731117,7.172025,57.988155,23.860678
1604430811,41.731117,7.172025,57.988155,25.830917
1604430812,41.731117,7.172025,58.727448,25.830917
1604430813,41.731117,7.172025,58.727448,25.830917
1604430814,43.388817,7.172025,58.727448,25.830917
1604430815,44.943035,7.172025,58.727448,25.830917
1604430816,44.943035,7.172025,58.727448,25.830917
1604430817,41.59342,7.172025,58.727448,25.830917
1604430818,38.76429,7.172025,58.727448,25.830917
1604430819,38.043644,7.172025,58.727448,25.830917
1604430820,38.043644,7.172025,58.727448,25.830917
1604430821,37.691364,7.172025,58.727448,25.830917
1604430822,37.691364,7.172025,58.727448,25.830917
1604430823,36.442574,7.172025,57.988155,25.830917
1604430824,36.442574,7.172025,58.727448,25.830917
1604430825,36.442574,7.172025,58.727448,23.860678
1604430826,36.442574,7.172025,58.727448,23.860678
1604430827,37.691364,7.172025,60.2387,23.860678
1604430828,37.691364,7.172025,63.615818,25.901506
1604430829,37.691364,7.172025,63.615818,27.265162
1604430830,37.691364,7.172025,67.53293,28.128164
1604430831,38.043644,7.172025,68.355286,28.128164
1604430832,38.76429,7.172025,68.355286,33.539967
1604430833,38.76429,7.172025,67.72854,33.539967
1604430834,38.76429,7.172025,67.72854,33.539967
1604430835,38.76429,7.172025,67.72854,37.416245
1604430836,38.76429,7.172025,67.72854,33.539967
1604430837,41.59342,7.172025,67.72854,33.539967
1604430838,41.59342,7.172025,67.72854,33.539967
1604430839,41.59342,7.172025,67.72854,33.539967
1604430840,38.76429,7.172025,67.72854,28.128164
1604430841,38.76429,7.172025,67.72854,27.265162
1604430842,38.76429,7.172025,68.355286,27.265162
1604430843,38.043644,7.172025,68.355286,25.901506
1604430844,38.043644,7.172025,68.355286,23.860678
1604430845,38.043644,7.172025,67.53293,23.860678
1604430846,38.043644,7.172025,67.53293,23.860678
1604430847,38.043644,7.172025,67.53293,23.860678
1604430848,38.043644,7.172025,67.53293,23.860678
1604430849,38.043644,7.172025,67.53293,23.860678
1604430850,38.043644,7.172025,67.53293,25.901506
1604430851,38.76429,7.172025,67.53293,25.901506
1604430852,41.59342,7.172025,67.53293,27.265162
1604430853,41.59342,7.172025,67.53293,28.128164
1604430854,41.59342,7.172025,67.53293,28.128164
1604430855,44.943035,7.172025,63.615818,33.539967
1604430856,44.943035,7.172025,63.615818,37.416245
1604430857,44.943035,7.172025,60.2387,37.416245
1604430858,43.388817,7.172025,60.2387,37.416245
1604430859,44.943035,7.172025,58.727448,37.416245
1604430860,44.943035,7.172025,57.988155,37.416245
1604430861,44.943035,7.172025,57.988155,37.416245
1604430862,44.943035,7.172025,57.988155,37.416245
1604430863,44.943035,7.172025,49.5793,37.416245
1604430864,44.943035,7.172025,49.5793,28.128164
1604430865,44.943035,7.172025,53.47997,28.128164
1604430866,41.59342,7.172025,53.47997,27.265162
1604430867,41.59342,7.172025,53.47997,27.265162
1604430868,41.59342,7.172025,53.47997,27.265162
1604430869,41.59342,7.172025,49.5793,25.901506
1604430870,41.59342,7.172025,49.5793,25.901506
1604430871,41.59342,7.172025,49.5793,25.901506
1604430872,41.59342,7.172025,57.988155,25.901506
1604430873,41.59342,7.172025,58.727448,25.901506
1604430874,41.59342,7.172025,58.727448,25.901506
1604430875,44.943035,7.172025,60.2387,25.901506
1604430876,44.943035,7.172025,63.615818,27.265162
