timestamp,pm25_0,pm25_1,pm25_2,pm25_3,pm25,pm25_0_calibrated,pm25_1_calibrated,pm25_2_calibrated,pm25_3_calibrated,pm25_calibrated
1604764808,32,0,50,47,43.0,19.914174613026297,3.5825451485361697,29.100716186801993,27.569625924506045,25.52817224144478
1604764809,32,0,50,47,43.0,19.914174613026297,3.5825451485361697,29.100716186801993,27.569625924506045,25.52817224144478
1604764810,32,0,50,47,43.0,19.914174613026297,3.5825451485361697,29.100716186801993,27.569625924506045,25.52817224144478
1604764811,32,0,51,47,43.083333333333336,19.914174613026297,3.5825451485361697,29.611079607567312,27.569625924506045,25.570702526508555
1604764812,32,0,51,47,43.13333333333333,19.914174613026297,3.5825451485361697,29.611079607567312,27.569625924506045,25.59622069754682
1604764813,32,0,52,47,43.22222222222222,19.914174613026297,3.5825451485361697,30.121443028332628,27.569625924506045,25.641586334948183
1604764814,32,0,52,47,43.285714285714285,19.914174613026297,3.5825451485361697,30.121443028332628,27.569625924506045,25.67399036166344
1604764815,32,0,53,47,43.375,19.914174613026297,3.5825451485361697,30.631806449097944,27.569625924506045,25.719558524231772
1604764816,33,0,53,47,43.48148148148149,20.424538033791613,3.5825451485361697,30.631806449097944,27.569625924506045,25.773902777368825
1604764817,33,0,54,47,43.6,20.424538033791613,3.5825451485361697,31.14216986986326,27.569625924506045,25.83439029390397
1604764818,33,0,54,47,43.696969696969695,20.424538033791613,3.5825451485361697,31.14216986986326,27.569625924506045,25.883880080159997
1604764819,34,0,54,47,43.80555555555555,20.93490145455693,3.5825451485361697,31.14216986986326,27.569625924506045,25.939298330394614
1604764820,34,0,54,46,43.87179487179487,20.93490145455693,3.5825451485361697,31.14216986986326,27.05926250374073,25.97310445441967
1604764821,34,0,54,46,43.92857142857142,20.93490145455693,3.5825451485361697,31.14216986986326,27.05926250374073,26.00208113215543
1604764822,34,0,54,46,43.97777777777778,20.93490145455693,3.5825451485361697,31.14216986986326,27.05926250374073,26.027194252859758
1604764823,34,0,54,46,44.020833333333336,20.93490145455693,3.5825451485361697,31.14216986986326,27.05926250374073,26.049168233476042
1604764824,34,0,54,46,44.05882352941177,20.93490145455693,3.5825451485361697,31.14216986986326,27.05926250374073,26.068557039902174
1604764825,35,0,54,46,44.11111111111111,21.44526487532225,3.5825451485361697,31.14216986986326,27.05926250374073,26.095242708961795
1604764826,35,0,54,46,44.1578947368421,21.44526487532225,3.5825451485361697,31.14216986986326,27.05926250374073,26.11911936022567
1604764827,34,0,53,46,44.166666666666664,20.93490145455693,3.5825451485361697,30.631806449097944,27.05926250374073,26.123596232337647
1604764828,34,0,53,46,44.17460317460317,20.93490145455693,3.5825451485361697,30.631806449097944,27.05926250374073,26.127646735677054
1604764829,34,0,53,46,44.18181818181819,20.93490145455693,3.5825451485361697,30.631806449097944,27.05926250374073,26.131329011440155
1604764830,34,0,53,47,44.20289855072463,20.93490145455693,3.5825451485361697,30.631806449097944,27.569625924506045,26.142087660626245
1604764831,34,0,53,47,44.22222222222222,20.93490145455693,3.5825451485361697,30.631806449097944,27.569625924506045,26.1519497557135
1604764832,35,0,53,47,44.25333333333333,21.44526487532225,3.5825451485361697,30.631806449097944,27.569625924506045,26.167827728803974
1604764833,35,0,52,47,44.26923076923077,21.44526487532225,3.5825451485361697,30.121443028332628,27.569625924506045,26.175941198569987
1604764834,35,0,52,47,44.28395061728395,21.44526487532225,3.5825451485361697,30.121443028332628,27.569625924506045,26.183453670575556
1604764835,34,0,52,48,44.29761904761906,20.93490145455693,3.5825451485361697,30.121443028332628,28.07998934527136,26.190429537437872
1604764836,34,0,52,48,44.3103448275862,20.93490145455693,3.5825451485361697,30.121443028332628,28.07998934527136,26.19692431003381
1604764837,34,0,52,48,44.322222222222216,20.93490145455693,3.5825451485361697,30.121443028332628,28.07998934527136,26.202986097790028
1604764838,34,0,52,48,44.37777777777777,20.93490145455693,3.5825451485361697,30.121443028332628,28.07998934527136,26.23133962116588
1604764839,34,0,52,48,44.43333333333334,20.93490145455693,3.5825451485361697,30.121443028332628,28.07998934527136,26.259693144541735
1604764840,34,0,52,48,44.48888888888889,20.93490145455693,3.5825451485361697,30.121443028332628,28.07998934527136,26.288046667917584
