timestamp,pm25_0,pm25_1,pm25_2,pm25_3,pm25,pm25_0_calibrated,pm25_1_calibrated,pm25_2_calibrated,pm25_3_calibrated,pm25_calibrated
1604505608,56,0,61,43,53.333333333333336,32.16289671139389,3.5825451485361697,34.71471381522048,25.52817224144478,30.80192758935305
1604505609,56,0,61,42,53.166666666666664,32.16289671139389,3.5825451485361697,34.71471381522048,25.017808820679463,30.716867019225496
1604505610,56,0,60,42,53.0,32.16289671139389,3.5825451485361697,34.20435039445516,25.017808820679463,30.631806449097944
1604505611,55,0,60,42,52.833333333333336,31.652533290628575,3.5825451485361697,34.20435039445516,25.017808820679463,30.54674587897039
1604505612,55,0,60,42,52.73333333333333,31.652533290628575,3.5825451485361697,34.20435039445516,25.017808820679463,30.495709536893855
1604505613,55,0,61,42,52.72222222222222,31.652533290628575,3.5825451485361697,34.71471381522048,25.017808820679463,30.490038832218687
1604505614,55,0,62,41,52.714285714285715,31.652533290628575,3.5825451485361697,35.22507723598579,24.507445399914147,30.485988328879284
1604505615,55,0,63,41,52.75,31.652533290628575,3.5825451485361697,35.73544065675111,24.507445399914147,30.504215593906615
1604505616,56,0,64,41,52.85185185185185,32.16289671139389,3.5825451485361697,36.245804077516425,24.507445399914147,30.556197053429006
1604505642,61,0,64,40,53.06666666666666,34.71471381522048,3.5825451485361697,36.245804077516425,23.99708197914883,30.665830677148964
1604505643,62,0,64,40,53.27272727272727,35.22507723598579,3.5825451485361697,36.245804077516425,23.99708197914883,30.77099647294303
1604505644,62,0,65,40,53.47222222222223,35.22507723598579,3.5825451485361697,36.75616749828174,23.99708197914883,30.87281139779268
1604505645,62,0,65,40,53.64102564102564,35.22507723598579,3.5825451485361697,36.75616749828174,23.99708197914883,30.95896248805007
1604505646,61,0,66,40,53.785714285714285,34.71471381522048,3.5825451485361697,37.26653091904706,23.99708197914883,31.032806279699262
1604505647,60,0,65,39,53.84444444444444,34.20435039445516,3.5825451485361697,36.75616749828174,23.48671855838351,31.062780004410875
1604505648,60,0,64,39,53.875,34.20435039445516,3.5825451485361697,36.245804077516425,23.48671855838351,31.078374442267595
1604505649,57,0,63,39,53.8235294117647,32.673260132159214,3.5825451485361697,35.73544065675111,23.48671855838351,31.052105736787027
1604505650,55,0,62,40,53.74074074074074,31.652533290628575,3.5825451485361697,35.22507723598579,23.99708197914883,31.00985342744262
1604505651,53,0,61,40,53.614035087719294,30.631806449097944,3.5825451485361697,34.71471381522048,23.99708197914883,30.945187496936295
1604505652,52,0,60,40,53.46666666666667,30.121443028332628,3.5825451485361697,34.20435039445516,23.99708197914883,30.869976045455093
1604505653,50,0,60,41,53.31746031746031,29.100716186801993,3.5825451485361697,34.20435039445516,24.507445399914147,30.79382658267423
1604505654,49,0,59,41,53.151515151515156,28.590352766036677,3.5825451485361697,33.693986973689846,24.507445399914147,30.709134240122992
1604505655,49,0,58,42,53.0,28.590352766036677,3.5825451485361697,33.18362355292453,25.017808820679463,30.631806449097944
1604505656,46,0,58,42,52.819444444444436,27.05926250374073,3.5825451485361697,33.18362355292453,25.017808820679463,30.539657498126424
1604505657,46,0,58,43,52.666666666666664,27.05926250374073,3.5825451485361697,33.18362355292453,25.52817224144478,30.46168530884284
1604505658,46,0,58,44,52.53846153846154,27.05926250374073,3.5825451485361697,33.18362355292453,26.038535662210094,30.396254101052413
1604505659,46,0,58,44,52.41975308641975,27.05926250374073,3.5825451485361697,33.18362355292453,26.038535662210094,30.33566964939461
1604505660,46,0,59,44,52.32142857142858,27.05926250374073,3.5825451485361697,33.693986973689846,26.038535662210094,30.285488413578623
1604505661,46,0,59,45,52.241379310344826,27.05926250374073,3.5825451485361697,33.693986973689846,26.54889908297541,30.244634198862187
1604505662,46,0,59,45,52.166666666666664,27.05926250374073,3.5825451485361697,33.693986973689846,26.54889908297541,30.206503598460177
1604505663,45,0,61,46,52.077777777777776,26.54889908297541,3.5825451485361697,34.71471381522048,27.05926250374073,30.161137961058817
1604505664,45,0,61,46,52.0,26.54889908297541,3.5825451485361697,34.71471381522048,27.05926250374073,30.121443028332628
1604505665,46,0,61,45,51.93333333333334,27.05926250374073,3.5825451485361697,34.71471381522048,26.54889908297541,30.087418800281608
1604505666,46,0,63,45,51.9,27.05926250374073,3.5825451485361697,35.73544065675111,26.54889908297541,30.070406686256096
1604505667,46,0,63,45,51.86666666666667,27.05926250374073,3.5825451485361697,35.73544065675111,26.54889908297541,30.053394572230584
1604505668,46,0,63,45,51.82222222222222,27.05926250374073,3.5825451485361697,35.73544065675111,26.54889908297541,30.030711753529904
1604505669,46,0,63,44,51.76666666666667,27.05926250374073,3.5825451485361697,35.73544065675111,26.038535662210094,30.002358230154055
1604505670,46,0,63,44,51.70000000000001,27.05926250374073,3.5825451485361697,35.73544065675111,26.038535662210094,29.968334002103038
1604505671,46,0,63,43,51.6,27.05926250374073,3.5825451485361697,35.73544065675111,25.52817224144478,29.917297660026502
1604505672,46,0,63,43,51.455555555555556,27.05926250374073,3.5825451485361697,35.73544065675111,25.52817224144478,29.84357849924929
1604505673,47,0,63,43,51.31111111111111,27.569625924506045,3.5825451485361697,35.73544065675111,25.52817224144478,29.769859338472074
1604505674,48,0,63,43,51.166666666666664,28.07998934527136,3.5825451485361697,35.73544065675111,25.52817224144478,29.69614017769486
1604505675,48,0,62,42,51.0,28.07998934527136,3.5825451485361697,35.22507723598579,25.017808820679463,29.611079607567312
1604505676,49,0,62,42,50.84444444444444,28.590352766036677,3.5825451485361697,35.22507723598579,25.017808820679463,29.531689742114928
1604505677,50,0,62,42,50.73333333333334,29.100716186801993,3.5825451485361697,35.22507723598579,25.017808820679463,29.47498269536323
1604505678,51,0,63,41,50.644444444444446,29.611079607567312,3.5825451485361697,35.73544065675111,24.507445399914147,29.429617057961867
1604505679,52,0,63,41,50.61111111111111,30.121443028332628,3.5825451485361697,35.73544065675111,24.507445399914147,29.41260494393635
1604505680,53,0,63,41,50.611111111111114,30.631806449097944,3.5825451485361697,35.73544065675111,24.507445399914147,29.412604943936355
1604505681,54,0,64,41,50.666666666666664,31.14216986986326,3.5825451485361697,36.245804077516425,24.507445399914147,29.440958467312203
1604505682,55,0,64,41,50.75555555555555,31.652533290628575,3.5825451485361697,36.245804077516425,24.507445399914147,29.486324104713564
1604505683,55,0,65,40,50.855555555555554,31.652533290628575,3.5825451485361697,36.75616749828174,23.99708197914883,29.537360446790096
1604505684,57,0,66,40,51.01111111111111,32.673260132159214,3.5825451485361697,37.26653091904706,23.99708197914883,29.61675031224248
1604505685,57,0,67,40,51.17777777777778,32.673260132159214,3.5825451485361697,37.77689433981237,23.99708197914883,29.701810882370033
1604505686,57,0,67,40,51.37777777777777,32.673260132159214,3.5825451485361697,37.77689433981237,23.99708197914883,29.803883566523094
1604505687,57,0,68,39,51.56666666666666,32.673260132159214,3.5825451485361697,38.28725776057769,23.48671855838351,29.900285546000987
1604505688,57,0,69,39,51.75555555555555,32.673260132159214,3.5825451485361697,38.797621181343004,23.48671855838351,29.996687525478883
1604505689,57,0,69,38,51.93333333333334,32.673260132159214,3.5825451485361697,38.797621181343004,22.976355137618196,30.087418800281608
1604505690,56,0,70,38,52.1,32.16289671139389,3.5825451485361697,39.30798460210833,22.976355137618196,30.17247937040916
1604505691,56,0,71,38,52.26666666666667,32.16289671139389,3.5825451485361697,39.81834802287364,22.976355137618196,30.257539940536713
1604505692,55,0,71,38,52.42222222222222,31.652533290628575,3.5825451485361697,39.81834802287364,22.976355137618196,30.33692980598909
1604505693,54,0,71,38,52.544444444444444,31.14216986986326,3.5825451485361697,39.81834802287364,22.976355137618196,30.399307557415966
1604505694,53,0,71,38,52.65555555555556,30.631806449097944,3.5825451485361697,39.81834802287364,22.976355137618196,30.45601460416767
1604505695,53,0,71,38,52.76666666666667,30.631806449097944,3.5825451485361697,39.81834802287364,22.976355137618196,30.512721650919374
1604505696,52,0,71,39,52.855555555555554,30.121443028332628,3.5825451485361697,39.81834802287364,23.48671855838351,30.55808728832073
1604505697,52,0,70,40,52.944444444444436,30.121443028332628,3.5825451485361697,39.30798460210833,23.99708197914883,30.603452925722088
1604505698,51,0,70,41,53.03333333333333,29.611079607567312,3.5825451485361697,39.30798460210833,24.507445399914147,30.648818563123452
1604505699,50,0,70,41,53.12222222222223,29.100716186801993,3.5825451485361697,39.30798460210833,24.507445399914147,30.69418420052482
1604505700,50,0,70,42,53.22222222222223,29.100716186801993,3.5825451485361697,39.30798460210833,25.017808820679463,30.745220542601352
1604505701,49,0,70,42,53.32222222222222,28.590352766036677,3.5825451485361697,39.30798460210833,25.017808820679463,30.79625688467788
1604505702,49,0,69,43,53.42222222222222,28.590352766036677,3.5825451485361697,38.797621181343004,25.52817224144478,30.84729322675441
1604505703,49,0,70,43,53.52222222222222,28.590352766036677,3.5825451485361697,39.30798460210833,25.52817224144478,30.898329568830942
1604505704,48,0,70,43,53.6,28.07998934527136,3.5825451485361697,39.30798460210833,25.52817224144478,30.938024501557134
1604505705,48,0,70,44,53.711111111111116,28.07998934527136,3.5825451485361697,39.30798460210833,26.038535662210094,30.994731548308838
1604505706,48,0,69,43,53.78888888888889,28.07998934527136,3.5825451485361697,38.797621181343004,25.52817224144478,31.034426481035027
1604505707,48,0,69,43,53.855555555555554,28.07998934527136,3.5825451485361697,38.797621181343004,25.52817224144478,31.068450709086047
1604505708,48,0,69,43,53.911111111111104,28.07998934527136,3.5825451485361697,38.797621181343004,25.52817224144478,31.096804232461896
1604505709,48,0,69,43,53.955555555555556,28.07998934527136,3.5825451485361697,38.797621181343004,25.52817224144478,31.11948705116258
1604505710,48,0,72,42,54.01111111111111,28.07998934527136,3.5825451485361697,40.32871144363896,25.017808820679463,31.14784057453843
1604505711,48,0,73,41,54.044444444444444,28.07998934527136,3.5825451485361697,40.839074864404274,24.507445399914147,31.16485268856394
1604505712,48,0,74,41,54.077777777777776,28.07998934527136,3.5825451485361697,41.34943828516959,24.507445399914147,31.181864802589452
