timestamp,pm25_0,pm25_1,pm25_2,pm25_3,pm25,pm25_0_calibrated,pm25_1_calibrated,pm25_2_calibrated,pm25_3_calibrated,pm25_calibrated
1605369608,40,0,65,59,54.666666666666664,23.99708197914883,3.5825451485361697,36.75616749828174,33.693986973689846,31.48241215037347
1605369609,40,0,66,60,55.0,23.99708197914883,3.5825451485361697,37.26653091904706,34.20435039445516,31.652533290628575
1605369610,40,0,65,60,55.0,23.99708197914883,3.5825451485361697,36.75616749828174,34.20435039445516,31.652533290628575
1605369611,39,0,65,60,54.916666666666664,23.48671855838351,3.5825451485361697,36.75616749828174,34.20435039445516,31.6100030055648
1605369612,39,0,65,60,54.866666666666674,23.48671855838351,3.5825451485361697,36.75616749828174,34.20435039445516,31.58448483452654
1605369613,39,0,65,62,54.94444444444445,23.48671855838351,3.5825451485361697,36.75616749828174,35.22507723598579,31.624179767252727
1605369614,39,0,64,62,54.952380952380956,23.48671855838351,3.5825451485361697,36.245804077516425,35.22507723598579,31.628230270592134
1605369615,39,0,64,62,54.958333333333336,23.48671855838351,3.5825451485361697,36.245804077516425,35.22507723598579,31.63126814809669
1605369616,40,0,63,63,55.0,23.99708197914883,3.5825451485361697,35.73544065675111,35.73544065675111,31.652533290628575
1605369617,40,0,63,64,55.06666666666666,23.99708197914883,3.5825451485361697,35.73544065675111,36.245804077516425,31.686557518679596
1605369618,41,0,62,64,55.121212121212125,24.507445399914147,3.5825451485361697,35.22507723598579,36.245804077516425,31.714395523448616
1605369619,41,0,61,64,55.138888888888886,24.507445399914147,3.5825451485361697,34.71471381522048,36.245804077516425,31.723417099068204
1605369620,42,0,62,65,55.230769230769226,25.017808820679463,3.5825451485361697,35.22507723598579,36.75616749828174,31.77030946465134
1605369621,42,0,62,65,55.3095238095238,25.017808820679463,3.5825451485361697,35.22507723598579,36.75616749828174,31.810502920865456
1605369622,42,0,62,65,55.37777777777779,25.017808820679463,3.5825451485361697,35.22507723598579,36.75616749828174,31.845337249584368
1605369623,42,0,61,64,55.395833333333336,25.017808820679463,3.5825451485361697,34.71471381522048,36.245804077516425,31.854552144681517
1605369624,42,0,62,64,55.43137254901961,25.017808820679463,3.5825451485361697,35.22507723598579,36.245804077516425,31.87269006037048
1605369625,42,0,62,63,55.444444444444436,25.017808820679463,3.5825451485361697,35.22507723598579,35.73544065675111,31.879361477635378
1605369626,42,0,62,62,55.438596491228076,25.017808820679463,3.5825451485361697,35.22507723598579,35.22507723598579,31.876376896227402
1605369627,42,0,63,61,55.43333333333334,25.017808820679463,3.5825451485361697,35.73544065675111,34.71471381522048,31.873690772960217
1605369628,41,0,63,61,55.41269841269841,24.507445399914147,3.5825451485361697,35.73544065675111,34.71471381522048,31.863159464277754
1605369629,41,0,63,60,55.378787878787875,24.507445399914147,3.5825451485361697,35.73544065675111,34.20435039445516,31.845852768191193
1605369630,41,0,64,60,55.36231884057971,24.507445399914147,3.5825451485361697,36.245804077516425,34.20435039445516,31.83744757351456
1605369631,40,0,64,59,55.319444444444436,23.99708197914883,3.5825451485361697,36.245804077516425,33.693986973689846,31.815566050039713
1605369632,40,0,65,60,55.30666666666667,23.99708197914883,3.5825451485361697,36.75616749828174,34.20435039445516,31.809044739663275
1605369633,40,0,66,60,55.3076923076923,23.99708197914883,3.5825451485361697,37.26653091904706,34.20435039445516,31.809568189325592
1605369634,40,0,66,60,55.30864197530864,23.99708197914883,3.5825451485361697,37.26653091904706,34.20435039445516,31.810052864938857
1605369635,40,0,67,60,55.32142857142858,23.99708197914883,3.5825451485361697,37.77689433981237,34.20435039445516,31.816578675874574
