timestamp,pm25_0,pm25_1,pm25_2,pm25_3,pm25,pm25_0_calibrated,pm25_1_calibrated,pm25_2_calibrated,pm25_3_calibrated,pm25_calibrated
1604592008,30,0,75,46,50.333333333333336,18.893447771495666,3.5825451485361697,41.859801705934906,27.05926250374073,29.2708373270571
1604592009,30,0,75,47,50.5,18.893447771495666,3.5825451485361697,41.859801705934906,27.569625924506045,29.35589789718465
1604592010,30,0,74,47,50.44444444444445,18.893447771495666,3.5825451485361697,41.34943828516959,27.569625924506045,29.327544373808806
1604592011,30,0,74,47,50.416666666666664,18.893447771495666,3.5825451485361697,41.34943828516959,27.569625924506045,29.313367612120874
1604592012,30,0,74,48,50.46666666666667,18.893447771495666,3.5825451485361697,41.34943828516959,28.07998934527136,29.338885783159142
1604592013,31,0,74,48,50.55555555555555,19.40381119226098,3.5825451485361697,41.34943828516959,28.07998934527136,29.3842514205605
1604592014,31,0,74,49,50.666666666666664,19.40381119226098,3.5825451485361697,41.34943828516959,28.590352766036677,29.440958467312203
1604592015,31,0,74,49,50.75,19.40381119226098,3.5825451485361697,41.34943828516959,28.590352766036677,29.483488752375983
1604592016,31,0,74,49,50.81481481481482,19.40381119226098,3.5825451485361697,41.34943828516959,28.590352766036677,29.51656786298114
1604592017,31,0,74,49,50.86666666666667,19.40381119226098,3.5825451485361697,41.34943828516959,28.590352766036677,29.543031151465268
1604592018,31,0,74,49,50.909090909090914,19.40381119226098,3.5825451485361697,41.34943828516959,28.590352766036677,29.564682932952284
1604592019,31,0,74,49,50.94444444444445,19.40381119226098,3.5825451485361697,41.34943828516959,28.590352766036677,29.582726084191464
1604592020,31,0,74,49,50.97435897435898,19.40381119226098,3.5825451485361697,41.34943828516959,28.590352766036677,29.597993366009227
1604592021,31,0,74,48,50.976190476190474,19.40381119226098,3.5825451485361697,41.34943828516959,28.07998934527136,29.598928097549088
1604592022,31,0,74,48,50.97777777777778,19.40381119226098,3.5825451485361697,41.34943828516959,28.07998934527136,29.599738198216972
1604592023,31,0,74,48,50.979166666666664,19.40381119226098,3.5825451485361697,41.34943828516959,28.07998934527136,29.600447036301365
1604592024,31,0,73,48,50.96078431372549,19.40381119226098,3.5825451485361697,40.839074864404274,28.07998934527136,29.591065355772592
1604592025,31,0,73,47,50.925925925925924,19.40381119226098,3.5825451485361697,40.839074864404274,27.569625924506045,29.57327490973284
1604592026,32,0,71,47,50.87719298245614,19.914174613026297,3.5825451485361697,39.81834802287364,27.569625924506045,29.54840339799964
1604592027,32,0,71,47,50.833333333333336,19.914174613026297,3.5825451485361697,39.81834802287364,27.569625924506045,29.52601903743976
1604592028,32,0,71,47,50.79365079365079,19.914174613026297,3.5825451485361697,39.81834802287364,27.569625924506045,29.50576652074272
1604592029,32,0,71,47,50.75757575757576,19.914174613026297,3.5825451485361697,39.81834802287364,27.569625924506045,29.487355141927235
1604592030,32,0,71,48,50.7391304347826,19.914174613026297,3.5825451485361697,39.81834802287364,28.07998934527136,29.4779413238894
1604592031,32,0,71,48,50.72222222222223,19.914174613026297,3.5825451485361697,39.81834802287364,28.07998934527136,29.46931199068806
1604592032,32,0,71,47,50.69333333333333,19.914174613026297,3.5825451485361697,39.81834802287364,27.569625924506045,29.45456815853261
1604592033,32,0,72,47,50.67948717948718,19.914174613026297,3.5825451485361697,40.32871144363896,27.569625924506045,29.44750158809125
1604592034,32,0,72,47,50.666666666666664,19.914174613026297,3.5825451485361697,40.32871144363896,27.569625924506045,29.440958467312203
1604592035,32,0,73,47,50.666666666666664,19.914174613026297,3.5825451485361697,40.839074864404274,27.569625924506045,29.440958467312203
1604592036,32,0,74,47,50.67816091954023,19.914174613026297,3.5825451485361697,41.34943828516959,27.569625924506045,29.4468247135279
1604592037,32,0,74,47,50.68888888888889,19.914174613026297,3.5825451485361697,41.34943828516959,27.569625924506045,29.452299876662547
1604592038,33,0,74,46,50.71111111111111,20.424538033791613,3.5825451485361697,41.34943828516959,27.05926250374073,29.463641286012884
1604592039,33,0,75,46,50.73333333333333,20.424538033791613,3.5825451485361697,41.859801705934906,27.05926250374073,29.474982695363224
1604592040,33,0,75,45,50.75555555555556,20.424538033791613,3.5825451485361697,41.859801705934906,26.54889908297541,29.486324104713567
1604592041,33,0,75,45,50.77777777777778,20.424538033791613,3.5825451485361697,41.859801705934906,26.54889908297541,29.497665514063907
1604592042,33,0,74,44,50.76666666666667,20.424538033791613,3.5825451485361697,41.34943828516959,26.038535662210094,29.49199480938874
1604592043,33,0,74,44,50.74444444444445,20.424538033791613,3.5825451485361697,41.34943828516959,26.038535662210094,29.4806534000384
1604592044,33,0,74,44,50.71111111111111,20.424538033791613,3.5825451485361697,41.34943828516959,26.038535662210094,29.463641286012884
1604592045,32,0,73,43,50.644444444444446,19.914174613026297,3.5825451485361697,40.839074864404274,25.52817224144478,29.429617057961867
1604592046,32,0,72,43,50.56666666666666,19.914174613026297,3.5825451485361697,40.32871144363896,25.52817224144478,29.38992212523567
1604592047,32,0,72,43,50.48888888888889,19.914174613026297,3.5825451485361697,40.32871144363896,25.52817224144478,29.350227192509482
1604592048,32,0,72,43,50.41111111111112,19.914174613026297,3.5825451485361697,40.32871144363896,25.52817224144478,29.310532259783294
1604592049,32,0,71,43,50.32222222222222,19.914174613026297,3.5825451485361697,39.81834802287364,25.52817224144478,29.26516662238193
1604592050,33,0,71,43,50.24444444444445,20.424538033791613,3.5825451485361697,39.81834802287364,25.52817224144478,29.22547168965574
1604592051,33,0,71,43,50.177777777777784,20.424538033791613,3.5825451485361697,39.81834802287364,25.52817224144478,29.19144746160472
1604592052,33,0,71,43,50.111111111111114,20.424538033791613,3.5825451485361697,39.81834802287364,25.52817224144478,29.157423233553697
1604592053,33,0,72,44,50.06666666666666,20.424538033791613,3.5825451485361697,40.32871144363896,26.038535662210094,29.134740414853013
1604592054,33,0,72,44,50.03333333333334,20.424538033791613,3.5825451485361697,40.32871144363896,26.038535662210094,29.11772830082751
1604592055,34,0,72,44,50.02222222222222,20.93490145455693,3.5825451485361697,40.32871144363896,26.038535662210094,29.112057596152333
1604592056,34,0,72,44,50.02222222222222,20.93490145455693,3.5825451485361697,40.32871144363896,26.038535662210094,29.112057596152333
1604592057,34,0,73,45,50.044444444444444,20.93490145455693,3.5825451485361697,40.839074864404274,26.54889908297541,29.123399005502673
1604592058,34,0,73,45,50.06666666666666,20.93490145455693,3.5825451485361697,40.839074864404274,26.54889908297541,29.134740414853013
1604592059,34,0,73,45,50.088888888888896,20.93490145455693,3.5825451485361697,40.839074864404274,26.54889908297541,29.14608182420336
1604592060,34,0,74,45,50.11111111111111,20.93490145455693,3.5825451485361697,41.34943828516959,26.54889908297541,29.157423233553693
1604592061,34,0,73,45,50.12222222222223,20.93490145455693,3.5825451485361697,40.839074864404274,26.54889908297541,29.16309393822887
1604592062,34,0,73,45,50.14444444444444,20.93490145455693,3.5825451485361697,40.839074864404274,26.54889908297541,29.1744353475792
1604592063,33,0,73,45,50.144444444444446,20.424538033791613,3.5825451485361697,40.839074864404274,26.54889908297541,29.17443534757921
1604592064,33,0,73,45,50.144444444444446,20.424538033791613,3.5825451485361697,40.839074864404274,26.54889908297541,29.17443534757921
1604592065,33,0,73,45,50.13333333333333,20.424538033791613,3.5825451485361697,40.839074864404274,26.54889908297541,29.168764642904037
1604592066,32,0,73,44,50.088888888888896,19.914174613026297,3.5825451485361697,40.839074864404274,26.038535662210094,29.14608182420336
1604592067,32,0,73,44,50.044444444444444,19.914174613026297,3.5825451485361697,40.839074864404274,26.038535662210094,29.123399005502673
1604592068,32,0,73,43,49.98888888888889,19.914174613026297,3.5825451485361697,40.839074864404274,25.52817224144478,29.095045482126825
1604592069,31,0,73,43,49.911111111111104,19.40381119226098,3.5825451485361697,40.839074864404274,25.52817224144478,29.05535054940063
1604592070,31,0,73,43,49.84444444444444,19.40381119226098,3.5825451485361697,40.839074864404274,25.52817224144478,29.02132632134961
1604592071,31,0,73,43,49.77777777777778,19.40381119226098,3.5825451485361697,40.839074864404274,25.52817224144478,28.98730209329859
1604592072,31,0,72,42,49.71111111111111,19.40381119226098,3.5825451485361697,40.32871144363896,25.017808820679463,28.953277865247568
1604592073,31,0,72,42,49.644444444444446,19.40381119226098,3.5825451485361697,40.32871144363896,25.017808820679463,28.919253637196547
1604592074,31,0,71,42,49.56666666666666,19.40381119226098,3.5825451485361697,39.81834802287364,25.017808820679463,28.879558704470355
1604592075,31,0,70,42,49.51111111111111,19.40381119226098,3.5825451485361697,39.30798460210833,25.017808820679463,28.851205181094507
1604592076,32,0,69,42,49.46666666666667,19.914174613026297,3.5825451485361697,38.797621181343004,25.017808820679463,28.828522362393826
1604592077,32,0,69,42,49.42222222222222,19.914174613026297,3.5825451485361697,38.797621181343004,25.017808820679463,28.805839543693143
1604592078,32,0,68,42,49.36666666666667,19.914174613026297,3.5825451485361697,38.28725776057769,25.017808820679463,28.777486020317294
1604592079,32,0,68,42,49.32222222222222,19.914174613026297,3.5825451485361697,38.28725776057769,25.017808820679463,28.754803201616614
1604592080,33,0,68,43,49.28888888888889,20.424538033791613,3.5825451485361697,38.28725776057769,25.52817224144478,28.737791087591102
1604592081,33,0,68,43,49.25555555555556,20.424538033791613,3.5825451485361697,38.28725776057769,25.52817224144478,28.720778973565594
1604592082,33,0,67,43,49.21111111111111,20.424538033791613,3.5825451485361697,37.77689433981237,25.52817224144478,28.69809615486491
1604592083,33,0,67,43,49.144444444444446,20.424538033791613,3.5825451485361697,37.77689433981237,25.52817224144478,28.66407192681389
1604592084,33,0,68,44,49.1,20.424538033791613,3.5825451485361697,38.28725776057769,26.038535662210094,28.64138910811321
1604592085,33,0,68,44,49.044444444444444,20.424538033791613,3.5825451485361697,38.28725776057769,26.038535662210094,28.613035584737357
1604592086,33,0,68,45,49.0,20.424538033791613,3.5825451485361697,38.28725776057769,26.54889908297541,28.590352766036677
1604592087,33,0,68,45,48.93333333333334,20.424538033791613,3.5825451485361697,38.28725776057769,26.54889908297541,28.55632853798566
