timestamp,pm25_0,pm25_1,pm25_2,pm25_3,pm25,pm25_0_calibrated,pm25_1_calibrated,pm25_2_calibrated,pm25_3_calibrated,pm25_calibrated
1606233608,32,0,47,0,39.5,19.914174613026297,3.5825451485361697,27.569625924506045,3.5825451485361697,23.74190026876617
1606233609,32,0,47,0,39.5,19.914174613026297,3.5825451485361697,27.569625924506045,3.5825451485361697,23.74190026876617
1606233610,31,0,47,0,39.333333333333336,19.40381119226098,3.5825451485361697,27.569625924506045,3.5825451485361697,23.65683969863862
1606233611,31,0,47,0,39.25,19.40381119226098,3.5825451485361697,27.569625924506045,3.5825451485361697,23.61430941357484
1606233612,31,0,47,0,39.2,19.40381119226098,3.5825451485361697,27.569625924506045,3.5825451485361697,23.588791242536576
1606233613,31,0,47,0,39.166666666666664,19.40381119226098,3.5825451485361697,27.569625924506045,3.5825451485361697,23.571779128511064
1606233614,31,0,47,0,39.14285714285714,19.40381119226098,3.5825451485361697,27.569625924506045,3.5825451485361697,23.55962761849284
1606233615,31,0,47,0,39.125,19.40381119226098,3.5825451485361697,27.569625924506045,3.5825451485361697,23.550513985979176
1606233616,31,0,48,0,39.16666666666667,19.40381119226098,3.5825451485361697,28.07998934527136,3.5825451485361697,23.571779128511068
1606233617,31,0,48,0,39.2,19.40381119226098,3.5825451485361697,28.07998934527136,3.5825451485361697,23.588791242536576
1606233618,31,0,48,0,39.22727272727273,19.40381119226098,3.5825451485361697,28.07998934527136,3.5825451485361697,23.602710244921084
1606233619,31,0,48,0,39.25,19.40381119226098,3.5825451485361697,28.07998934527136,3.5825451485361697,23.61430941357484
1606233620,31,0,48,0,39.269230769230774,19.40381119226098,3.5825451485361697,28.07998934527136,3.5825451485361697,23.624124094743408
1606233621,32,0,48,0,39.32142857142857,19.914174613026297,3.5825451485361697,28.07998934527136,3.5825451485361697,23.650763943629507
1606233622,32,0,48,0,39.36666666666667,19.914174613026297,3.5825451485361697,28.07998934527136,3.5825451485361697,23.67385181266413
1606233623,32,0,48,0,39.40625,19.914174613026297,3.5825451485361697,28.07998934527136,3.5825451485361697,23.69405369806942
1606233624,33,0,48,0,39.470588235294116,20.424538033791613,3.5825451485361697,28.07998934527136,3.5825451485361697,23.726889579920133
1606233625,33,0,48,0,39.52777777777778,20.424538033791613,3.5825451485361697,28.07998934527136,3.5825451485361697,23.756077030454097
1606233626,33,0,48,0,39.578947368421055,20.424538033791613,3.5825451485361697,28.07998934527136,3.5825451485361697,23.78219211777396
1606233627,34,0,48,0,39.65,20.93490145455693,3.5825451485361697,28.07998934527136,3.5825451485361697,23.818454781880966
1606233628,34,0,48,0,39.714285714285715,20.93490145455693,3.5825451485361697,28.07998934527136,3.5825451485361697,23.851263858930167
1606233629,34,0,47,0,39.75,20.93490145455693,3.5825451485361697,27.569625924506045,3.5825451485361697,23.8694911239575
1606233630,34,0,47,0,39.78260869565217,20.93490145455693,3.5825451485361697,27.569625924506045,3.5825451485361697,23.886133409417237
1606233631,35,0,47,0,39.83333333333333,21.44526487532225,3.5825451485361697,27.569625924506045,3.5825451485361697,23.912021409021275
1606233632,35,0,47,0,39.88,21.44526487532225,3.5825451485361697,27.569625924506045,3.5825451485361697,23.93583836865699
1606233633,35,0,47,0,39.92307692307692,21.44526487532225,3.5825451485361697,27.569625924506045,3.5825451485361697,23.957823254474572
1606233634,35,0,46,0,39.94444444444444,21.44526487532225,3.5825451485361697,27.05926250374073,3.5825451485361697,23.96872845577298
1606233635,35,0,46,0,39.964285714285715,21.44526487532225,3.5825451485361697,27.05926250374073,3.5825451485361697,23.978854714121496
1606233636,35,0,46,0,39.98275862068965,21.44526487532225,3.5825451485361697,27.05926250374073,3.5825451485361697,23.988282609825287
1606233637,34,0,46,0,39.983333333333334,20.93490145455693,3.5825451485361697,27.05926250374073,3.5825451485361697,23.988575922136075
