fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.020833333333333332,0.006710101384669542
0.0,0.041666666666666664,0.002034159144386649
0.013888888888888888,0.041666666666666664,0.001229216461069882
0.013888888888888888,0.0625,0.0006447717896662652
0.041666666666666664,0.0625,0.0005808982532471418
0.041666666666666664,0.125,0.0005198267754167318
0.05555555555555555,0.125,0.0004887281102128327
0.05555555555555555,0.16666666666666666,0.00041256326949223876
0.1527777777777778,0.16666666666666666,0.0003238540084566921
0.1527777777777778,0.1875,0.00032191837090067565
0.16666666666666666,0.1875,0.0003145006485283375
0.16666666666666666,0.25,0.00025718085817061365
0.19444444444444445,0.25,0.0002552771766204387
0.20833333333333334,0.2708333333333333,0.00024750360171310604
0.2361111111111111,0.2708333333333333,0.0002445761929266155
0.25,0.2916666666666667,0.0002442563127260655
0.2638888888888889,0.2916666666666667,0.0002317560138180852
0.2777777777777778,0.3125,0.00021670987189281732
0.2777777777777778,0.3333333333333333,0.000208755285711959
0.2916666666666667,0.3541666666666667,0.00020668997603934258
0.3055555555555556,0.3541666666666667,0.00019584826077334583
0.3055555555555556,0.375,0.00019528907432686538
0.3333333333333333,0.375,0.00018529155931901187
0.3333333333333333,0.4375,0.00017089667380787432
0.3472222222222222,0.4375,0.00015516958956141025
0.3472222222222222,0.4583333333333333,0.00015452067600563169
0.3611111111111111,0.4583333333333333,0.00015389100008178502
0.3611111111111111,0.4791666666666667,0.0001442601642338559
0.375,0.5,0.0001364326453767717
0.375,0.5208333333333334,0.00013509452401194721
0.4027777777777778,0.5208333333333334,0.0001281534496229142
0.4027777777777778,0.5416666666666666,0.0001260603457922116
0.4166666666666667,0.5416666666666666,0.00012575431901495904
0.4166666666666667,0.5625,0.00011121675197500736
0.4583333333333333,0.5625,0.00010655483492882922
0.4583333333333333,0.5833333333333334,0.00010500388452783227
0.4722222222222222,0.5833333333333334,9.978825255529955e-05
0.4722222222222222,0.6041666666666666,9.378550748806447e-05
0.5277777777777778,0.6041666666666666,8.493793575325981e-05
0.5277777777777778,0.625,8.477875962853432e-05
0.5416666666666666,0.625,8.404647087445483e-05
0.5416666666666666,0.6666666666666666,7.822296174708754e-05
0.5694444444444444,0.6666666666666666,6.758703966625035e-05
0.5694444444444444,0.7083333333333334,6.302070687524974e-05
0.5972222222222222,0.7083333333333334,5.552966467803344e-05
0.5972222222222222,0.7291666666666666,5.4750700655858964e-05
0.6111111111111112,0.7291666666666666,5.3905201639281586e-05
0.6111111111111112,0.75,5.175689511816017e-05
0.6527777777777778,0.75,4.563980473903939e-05
0.6527777777777778,0.7916666666666666,4.3633306631818414e-05
0.6666666666666666,0.7916666666666666,4.311952579882927e-05
0.6666666666666666,0.8125,4.1335901187267154e-05
0.8194444444444444,0.8125,3.22166524711065e-05
0.8194444444444444,0.8333333333333334,3.155540252919309e-05
0.8333333333333334,0.8333333333333334,3.089604069828056e-05
0.8333333333333334,0.8541666666666666,3.0384979254449718e-05
0.8611111111111112,0.8541666666666666,2.7686122848535888e-05
0.8611111111111112,0.875,2.671099173312541e-05
0.9027777777777778,0.9375,2.4671267965459265e-05
0.9166666666666666,0.9375,2.2146981791593134e-05
0.9166666666666666,0.9583333333333334,2.169863182643894e-05
0.9305555555555556,0.9583333333333334,1.9316528778290376e-05
0.9305555555555556,0.9791666666666666,1.7683720216155052e-05
0.9861111111111112,0.9791666666666666,1.2249269275343977e-05
0.9861111111111112,1.0,1.2154713658674154e-05
1.0,1.0,9.61627210926963e-06
