fpr,tpr,thresholds
0.0,0.0,inf
0.02702702702702703,0.0,0.003935319371521473
0.02702702702702703,0.05555555555555555,0.0026923022232949734
0.13513513513513514,0.05555555555555555,0.0003340028924867511
0.13513513513513514,0.3333333333333333,0.00017896568169817328
0.16216216216216217,0.3333333333333333,0.0001734848483465612
0.16216216216216217,0.3888888888888889,0.00014916688087396324
0.1891891891891892,0.3888888888888889,0.00013972756278235465
0.1891891891891892,0.4444444444444444,0.00012974604032933712
0.21621621621621623,0.4444444444444444,0.00011569203343242407
0.21621621621621623,0.5555555555555556,8.052382327150553e-05
0.5675675675675675,0.5555555555555556,3.7041296309325844e-05
0.5675675675675675,0.6666666666666666,3.491669849609025e-05
0.6486486486486487,0.6666666666666666,3.329947867314331e-05
0.6486486486486487,0.7777777777777778,3.078422014368698e-05
0.6756756756756757,0.7777777777777778,3.0744271498406306e-05
0.6756756756756757,0.8333333333333334,2.994024362124037e-05
0.7567567567567568,0.8333333333333334,2.8306829335633665e-05
0.7567567567567568,0.8888888888888888,2.7353087716619484e-05
0.7837837837837838,0.8888888888888888,2.580070577096194e-05
0.7837837837837838,0.9444444444444444,2.3296499421121553e-05
0.8108108108108109,1.0,2.2760999854654074e-05
1.0,1.0,5.264687388262246e-06
