fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.020833333333333332,0.033831700682640076
0.0,0.125,0.0037993891164660454
0.013888888888888888,0.14583333333333334,0.0036302339285612106
0.013888888888888888,0.22916666666666666,0.001348008750937879
0.027777777777777776,0.22916666666666666,0.0012762908590957522
0.041666666666666664,0.25,0.0010498528135940433
0.041666666666666664,0.2708333333333333,0.0009117535664699972
0.05555555555555555,0.2708333333333333,0.0009038560674525797
0.05555555555555555,0.2916666666666667,0.0007906586397439241
0.06944444444444445,0.2916666666666667,0.0007831927505321801
0.08333333333333333,0.3125,0.0007805787608958781
0.08333333333333333,0.3541666666666667,0.0006189745618030429
0.125,0.3541666666666667,0.00042456097435206175
0.125,0.3958333333333333,0.00035535264760255814
0.1388888888888889,0.3958333333333333,0.00034138894989155233
0.1388888888888889,0.4375,0.0002649903472047299
0.1527777777777778,0.4375,0.0002571872028056532
0.1527777777777778,0.4583333333333333,0.0002465939614921808
0.16666666666666666,0.4583333333333333,0.00020687222422566265
0.16666666666666666,0.5,0.00017736370500642806
0.19444444444444445,0.5,0.00017092704365495592
0.19444444444444445,0.5208333333333334,0.00017060476238839328
0.20833333333333334,0.5416666666666666,0.00016977236373350024
0.25,0.5416666666666666,0.0001567801955388859
0.25,0.6041666666666666,0.00014416965132113546
0.2638888888888889,0.6041666666666666,0.00013532098091673106
0.2638888888888889,0.6666666666666666,0.00012828997569158673
0.2777777777777778,0.6666666666666666,0.00012524031626526266
0.2777777777777778,0.6875,0.0001243896986125037
0.3333333333333333,0.6875,0.00011029112647520378
0.3472222222222222,0.7083333333333334,0.00010351632226957008
0.3472222222222222,0.7291666666666666,0.00010163316619582474
0.3611111111111111,0.75,0.00010052238940261304
0.3611111111111111,0.7708333333333334,9.993650019168854e-05
0.4305555555555556,0.7708333333333334,8.456230716546997e-05
0.4305555555555556,0.8541666666666666,7.495112367905676e-05
0.4444444444444444,0.8541666666666666,7.458264008164406e-05
0.4444444444444444,0.875,7.302513404283673e-05
0.4861111111111111,0.875,7.081483636284247e-05
0.4861111111111111,0.8958333333333334,7.053151057334617e-05
0.5,0.8958333333333334,6.883069727336988e-05
0.5,0.9166666666666666,6.667966226814315e-05
0.5555555555555556,0.9166666666666666,5.850893285241909e-05
0.5555555555555556,0.9375,5.7163124438375235e-05
0.5972222222222222,0.9375,5.1174647524021566e-05
0.6111111111111112,0.9583333333333334,5.114298255648464e-05
0.6805555555555556,0.9583333333333334,4.273098238627426e-05
0.6805555555555556,0.9791666666666666,4.2464438593015075e-05
0.7222222222222222,0.9791666666666666,4.073018135386519e-05
0.7361111111111112,1.0,4.0585458918940276e-05
1.0,1.0,1.1604120118136052e-05
