fpr,tpr,thresholds
0.0,0.0,inf
0.06666666666666667,0.0,0.0011410469887778163
0.06666666666666667,0.2222222222222222,0.0006649756105616689
0.13333333333333333,0.2222222222222222,0.0006482023745775223
0.13333333333333333,0.4444444444444444,0.00043815860408358276
0.2,0.4444444444444444,0.0003884496109094471
0.2,0.6666666666666666,0.00032383890356868505
0.26666666666666666,0.6666666666666666,0.0002934066578745842
0.3333333333333333,0.7777777777777778,0.00025237604859285057
0.4666666666666667,0.7777777777777778,0.0002308628027094528
0.4666666666666667,0.8888888888888888,0.0002222509792773053
0.7333333333333333,0.8888888888888888,7.153202022891492e-05
0.7333333333333333,1.0,4.9919832235900685e-05
1.0,1.0,3.517585719237104e-05
