fpr,tpr,thresholds
0.0,0.0,inf
0.06666666666666667,0.0,0.0019515521125867963
0.06666666666666667,0.3333333333333333,0.00047694225213490427
0.13333333333333333,0.3333333333333333,0.0003357039822731167
0.13333333333333333,0.5555555555555556,0.00023114033683668822
0.2,0.5555555555555556,0.0001241618301719427
0.2,0.6666666666666666,0.0001215994416270405
0.4666666666666667,0.6666666666666666,5.243567284196615e-05
0.4666666666666667,0.7777777777777778,4.7612669732188806e-05
0.8,0.7777777777777778,3.5041655792156234e-05
0.8666666666666667,0.8888888888888888,3.48395697074011e-05
0.8666666666666667,1.0,3.142558489344083e-05
1.0,1.0,1.746831912896596e-05
