fpr,tpr,thresholds
0.0,0.0,inf
0.023728813559322035,0.011904761904761904,0.030765343457460403
0.04745762711864407,0.047619047619047616,0.02926042675971985
0.0711864406779661,0.08928571428571429,0.01826378144323826
0.12542372881355932,0.13690476190476192,0.017158005386590958
0.15254237288135594,0.14285714285714285,0.013676258735358715
0.17966101694915254,0.15476190476190477,0.013575482182204723
0.2033898305084746,0.17261904761904762,0.012666716240346432
0.2305084745762712,0.20238095238095238,0.01086165476590395
0.25084745762711863,0.25,0.009459718130528927
0.27796610169491526,0.2619047619047619,0.009065189398825169
0.3016949152542373,0.2857142857142857,0.0081844637170434
0.34915254237288135,0.36904761904761907,0.007344928570091724
0.3728813559322034,0.4166666666666667,0.00626814179122448
0.4,0.4226190476190476,0.004851927049458027
0.423728813559322,0.44642857142857145,0.004507778212428093
0.45084745762711864,0.49404761904761907,0.0044016451574862
0.4745762711864407,0.5119047619047619,0.0038106932770460844
0.49830508474576274,0.5476190476190477,0.0034083917271345854
0.5525423728813559,0.5595238095238095,0.003241409081965685
0.576271186440678,0.5773809523809523,0.002607719274237752
0.6,0.6011904761904762,0.002580170286819339
0.6271186440677966,0.6130952380952381,0.0024623472709208727
0.6508474576271186,0.6369047619047619,0.0009431351209059358
0.6745762711864407,0.6666666666666666,0.000914936768822372
0.7016949152542373,0.6785714285714286,0.0008889109012670815
0.7254237288135593,0.7202380952380952,0.0006255909684114158
0.7491525423728813,0.7559523809523809,0.0005762673681601882
0.7728813559322034,0.7738095238095238,0.0005003492697142065
0.7966101694915254,0.8095238095238095,0.00044312496902421117
0.8203389830508474,0.8333333333333334,0.0004094502073712647
0.847457627118644,0.8392857142857143,0.00028607563581317663
0.8745762711864407,0.8869047619047619,0.0002514712978154421
0.8983050847457628,0.9285714285714286,0.00022105127573013306
0.9016949152542373,0.9285714285714286,0.00012530872481875122
0.9220338983050848,0.9464285714285714,0.00012530869571492076
0.9491525423728814,0.9583333333333334,6.638171180384234e-05
0.9728813559322034,0.9821428571428571,5.8249519497621804e-05
1.0,1.0,4.4623382564168423e-05
