fpr,tpr,thresholds
0.0,0.0,inf
0.02702702702702703,0.0,0.01384737342596054
0.05405405405405406,0.0,0.0027467443142086267
0.05405405405405406,0.05555555555555555,0.0022717383690178394
0.10810810810810811,0.05555555555555555,0.0021659093908965588
0.10810810810810811,0.16666666666666666,0.001698454492725432
0.16216216216216217,0.16666666666666666,0.0013864189386367798
0.16216216216216217,0.2777777777777778,0.0012187097454443574
0.2972972972972973,0.2777777777777778,0.0008949943003244698
0.2972972972972973,0.3333333333333333,0.0008918210514821112
0.32432432432432434,0.3333333333333333,0.0007475976599380374
0.32432432432432434,0.4444444444444444,0.0006543108029291034
0.3783783783783784,0.4444444444444444,0.000552933313883841
0.3783783783783784,0.5,0.0005464293644763529
0.43243243243243246,0.5,0.00045095401583239436
0.43243243243243246,0.5555555555555556,0.00041479821084067225
0.4594594594594595,0.5555555555555556,0.0003470647206995636
0.4594594594594595,0.6111111111111112,0.0003156901220791042
0.4864864864864865,0.6111111111111112,0.0003154075820930302
0.4864864864864865,0.7222222222222222,0.0002482609997969121
0.5135135135135135,0.7222222222222222,0.0002271830744575709
0.5135135135135135,0.7777777777777778,0.00020339450566098094
0.5405405405405406,0.8333333333333334,0.00019700131088029593
0.5945945945945946,0.8333333333333334,0.00017583365843165666
0.5945945945945946,0.8888888888888888,0.0001744707697071135
0.7027027027027027,0.8888888888888888,0.00012643860827665776
0.7027027027027027,0.9444444444444444,0.0001252909714821726
0.8648648648648649,0.9444444444444444,8.303239155793563e-05
0.8648648648648649,1.0,7.966408156789839e-05
1.0,1.0,3.754707722691819e-05
