fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.009523809523809525,0.11793126910924911
0.0,0.01904761904761905,0.03293488547205925
0.00684931506849315,0.01904761904761905,0.02998584695160389
0.00684931506849315,0.0380952380952381,0.02004205994307995
0.0136986301369863,0.0380952380952381,0.013590432703495026
0.0136986301369863,0.11428571428571428,0.007964422926306725
0.02054794520547945,0.11428571428571428,0.007405074778944254
0.0273972602739726,0.12380952380952381,0.0073343911208212376
0.0273972602739726,0.14285714285714285,0.005775634199380875
0.03424657534246575,0.1523809523809524,0.005671132821589708
0.03424657534246575,0.19047619047619047,0.004208339378237724
0.0410958904109589,0.2,0.003986405674368143
0.0410958904109589,0.20952380952380953,0.003838631557300687
0.04794520547945205,0.20952380952380953,0.0035226838663220406
0.04794520547945205,0.21904761904761905,0.0030935555696487427
0.0547945205479452,0.22857142857142856,0.0030432746279984713
0.0547945205479452,0.3333333333333333,0.0021635894663631916
0.06164383561643835,0.34285714285714286,0.001802483107894659
0.06164383561643835,0.37142857142857144,0.0016723478911444545
0.07534246575342465,0.37142857142857144,0.0016250533517450094
0.07534246575342465,0.41904761904761906,0.001292778761126101
0.0821917808219178,0.42857142857142855,0.0012807397870346904
0.08904109589041095,0.42857142857142855,0.0012690945295616984
0.08904109589041095,0.4666666666666667,0.0010403034975752234
0.10273972602739725,0.4666666666666667,0.0009490711963735521
0.10273972602739725,0.47619047619047616,0.0009151806589215994
0.1095890410958904,0.47619047619047616,0.0009148841490969062
0.1095890410958904,0.5047619047619047,0.0008305625524371862
0.11643835616438356,0.5047619047619047,0.0008263363852165639
0.11643835616438356,0.5523809523809524,0.000715084548573941
0.136986301369863,0.5523809523809524,0.000650835398118943
0.136986301369863,0.5619047619047619,0.000602689862716943
0.14383561643835616,0.5619047619047619,0.0005945322918705642
0.14383561643835616,0.5714285714285714,0.0005922566633671522
0.1506849315068493,0.5714285714285714,0.000560013169888407
0.1506849315068493,0.5904761904761905,0.0005426896386779845
0.17123287671232876,0.5904761904761905,0.00047278605052269995
0.17123287671232876,0.6,0.00044771924149245024
0.1780821917808219,0.6,0.00044087765854783356
0.1780821917808219,0.6095238095238096,0.00040088046807795763
0.18493150684931506,0.6095238095238096,0.0003981500631198287
0.18493150684931506,0.638095238095238,0.0003845561877824366
0.1917808219178082,0.638095238095238,0.000379310455173254
0.1917808219178082,0.6476190476190476,0.0003781532868742943
0.2054794520547945,0.6476190476190476,0.00037233196781016886
0.2054794520547945,0.6952380952380952,0.00034981430508196354
0.21232876712328766,0.6952380952380952,0.0003420418070163578
0.21232876712328766,0.7047619047619048,0.00033453688956797123
0.2191780821917808,0.7142857142857143,0.0003234776668250561
0.2191780821917808,0.7238095238095238,0.0003216119948774576
0.22602739726027396,0.7238095238095238,0.0003195662866346538
0.22602739726027396,0.7428571428571429,0.0003114919818472117
0.2465753424657534,0.7428571428571429,0.0002880761167034507
0.2465753424657534,0.7523809523809524,0.00028555927565321326
0.2534246575342466,0.7523809523809524,0.0002850127057172358
0.2534246575342466,0.780952380952381,0.0002782384108286351
0.273972602739726,0.780952380952381,0.00025684351567178965
0.273972602739726,0.8,0.0002470320323482156
0.3150684931506849,0.8,0.00022439795429818332
0.3219178082191781,0.8095238095238095,0.00021252383885439485
0.3904109589041096,0.8095238095238095,0.00019686530868057162
0.3904109589041096,0.819047619047619,0.00019553658785298467
0.4246575342465753,0.819047619047619,0.00018254286260344088
0.4246575342465753,0.8285714285714286,0.00017572927754372358
0.4452054794520548,0.8285714285714286,0.0001621686533326283
0.4452054794520548,0.8380952380952381,0.0001620962138986215
0.4726027397260274,0.8380952380952381,0.00015433209773618728
0.4726027397260274,0.8571428571428571,0.00015371297195088118
0.4931506849315068,0.8571428571428571,0.00015094784612301737
0.4931506849315068,0.8761904761904762,0.00014841530355624855
0.6301369863013698,0.8761904761904762,0.00010569406731519848
0.6301369863013698,0.8857142857142857,0.00010080412903334945
0.636986301369863,0.8857142857142857,0.00010008657409343868
0.636986301369863,0.9047619047619048,9.90258195088245e-05
0.6506849315068494,0.9047619047619048,9.796712402021512e-05
0.6506849315068494,0.9142857142857143,9.486113413004205e-05
0.6575342465753424,0.9142857142857143,9.452247468288988e-05
0.6575342465753424,0.9238095238095239,9.028424392454326e-05
0.6917808219178082,0.9238095238095239,8.285741205327213e-05
0.6917808219178082,0.9428571428571428,8.088702452369034e-05
0.7397260273972602,0.9428571428571428,6.58631615806371e-05
0.7397260273972602,0.9523809523809523,6.536116416100413e-05
0.7671232876712328,0.9523809523809523,5.570787834585644e-05
0.7671232876712328,0.9619047619047619,5.5649310525041074e-05
0.815068493150685,0.9619047619047619,5.184391557122581e-05
0.815068493150685,0.9714285714285714,4.776277273776941e-05
0.8904109589041096,0.9714285714285714,3.044516415684484e-05
0.8972602739726028,0.9809523809523809,2.9514807465602644e-05
0.9178082191780822,0.9809523809523809,2.6120900656678714e-05
0.9246575342465754,0.9904761904761905,2.4717452106415294e-05
0.958904109589041,0.9904761904761905,1.885991878225468e-05
0.9657534246575342,1.0,1.7989228581427597e-05
1.0,1.0,1.5312500181607902e-05
