fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.020833333333333332,0.005610463209450245
0.0,0.125,0.0037498250603675842
0.027777777777777776,0.125,0.0026451076846569777
0.027777777777777776,0.16666666666666666,0.0023517576046288013
0.05555555555555555,0.16666666666666666,0.0019125567050650716
0.05555555555555555,0.1875,0.0019096627365797758
0.06944444444444445,0.1875,0.001898817834444344
0.06944444444444445,0.22916666666666666,0.0018645162926986814
0.09722222222222222,0.22916666666666666,0.0017931292532011867
0.09722222222222222,0.25,0.001735412748530507
0.1111111111111111,0.25,0.0017204362666234374
0.1111111111111111,0.2708333333333333,0.0016831987304612994
0.16666666666666666,0.2708333333333333,0.001440537627786398
0.18055555555555555,0.2916666666666667,0.0014082911657169461
0.19444444444444445,0.2916666666666667,0.0014024690026417375
0.19444444444444445,0.3333333333333333,0.0012668579583987594
0.20833333333333334,0.3333333333333333,0.0011908372398465872
0.20833333333333334,0.375,0.0010409913957118988
0.2638888888888889,0.375,0.0009748979355208576
0.2638888888888889,0.3958333333333333,0.0009696691995486617
0.2777777777777778,0.4166666666666667,0.0009687029523774981
0.3055555555555556,0.4166666666666667,0.0007778006256558001
0.3055555555555556,0.4583333333333333,0.0007650271290913224
0.3333333333333333,0.4583333333333333,0.0006764470017515123
0.3333333333333333,0.4791666666666667,0.0006589539116248488
0.3611111111111111,0.4791666666666667,0.0006351941265165806
0.3611111111111111,0.5208333333333334,0.0005189625080674887
0.375,0.5208333333333334,0.0004959418438374996
0.375,0.5416666666666666,0.0004797019064426422
0.3888888888888889,0.5625,0.00047935874317772686
0.3888888888888889,0.6041666666666666,0.0004704080638475716
0.4444444444444444,0.6041666666666666,0.0004395229334477335
0.4444444444444444,0.625,0.00043927121441811323
0.5138888888888888,0.625,0.00040451748645864427
0.5138888888888888,0.6666666666666666,0.00035727323847822845
0.5277777777777778,0.6875,0.00033164085471071303
0.5555555555555556,0.6875,0.0003216339973732829
0.5555555555555556,0.7083333333333334,0.0002979372802656144
0.6388888888888888,0.7083333333333334,0.0002797142951749265
0.6388888888888888,0.7291666666666666,0.00027801471878774464
0.6527777777777778,0.7291666666666666,0.00027266412507742643
0.6527777777777778,0.75,0.00026867061387747526
0.6805555555555556,0.75,0.0002580040891189128
0.6944444444444444,0.7708333333333334,0.00024919884162954986
0.7222222222222222,0.7708333333333334,0.0002439310192130506
0.7222222222222222,0.7916666666666666,0.00024159545137081295
0.7361111111111112,0.7916666666666666,0.00023658471764065325
0.75,0.8125,0.00022405786148738116
0.75,0.8333333333333334,0.00022394022380467504
0.7916666666666666,0.8333333333333334,0.00019797305867541581
0.7916666666666666,0.8958333333333334,0.00018828146858140826
0.8194444444444444,0.8958333333333334,0.0001756141136866063
0.8194444444444444,0.9166666666666666,0.00016436738951597363
0.8611111111111112,0.9166666666666666,0.0001382588379783556
0.8611111111111112,0.9375,0.00012348790187388659
0.9583333333333334,0.9375,6.330286851152778e-05
0.9583333333333334,0.9583333333333334,5.9812846302520484e-05
0.9722222222222222,0.9583333333333334,5.5227792472578585e-05
1.0,1.0,4.998619624529965e-05
