fpr,tpr,thresholds
0.0,0.0,inf
0.003389830508474576,0.0,0.03706846386194229
0.003389830508474576,0.005952380952380952,0.03185711055994034
0.006779661016949152,0.005952380952380952,0.029230963438749313
0.006779661016949152,0.023809523809523808,0.021870464086532593
0.013559322033898305,0.023809523809523808,0.020643141120672226
0.013559322033898305,0.03571428571428571,0.018508443608880043
0.01694915254237288,0.03571428571428571,0.01822640374302864
0.01694915254237288,0.041666666666666664,0.018054410815238953
0.03389830508474576,0.041666666666666664,0.013637209311127663
0.03389830508474576,0.05357142857142857,0.013493997976183891
0.03728813559322034,0.05357142857142857,0.013110850006341934
0.03728813559322034,0.06547619047619048,0.012512561865150928
0.04067796610169491,0.06547619047619048,0.012472933158278465
0.04067796610169491,0.07142857142857142,0.012427912093698978
0.061016949152542375,0.07142857142857142,0.009922816418111324
0.061016949152542375,0.08928571428571429,0.009526298381388187
0.06440677966101695,0.08928571428571429,0.009133527986705303
0.06779661016949153,0.09523809523809523,0.008943043649196625
0.07796610169491526,0.09523809523809523,0.00820904690772295
0.07796610169491526,0.10119047619047619,0.008140056394040585
0.1016949152542373,0.10119047619047619,0.007234247867017984
0.1016949152542373,0.10714285714285714,0.006796541158109903
0.11864406779661017,0.10714285714285714,0.006458176299929619
0.11864406779661017,0.11904761904761904,0.006272444035857916
0.12542372881355932,0.11904761904761904,0.0062248967587947845
0.12542372881355932,0.13095238095238096,0.005870272871106863
0.1288135593220339,0.13690476190476192,0.005862262565642595
0.1288135593220339,0.14285714285714285,0.0058306483551859856
0.13559322033898305,0.14285714285714285,0.005441861227154732
0.13559322033898305,0.1488095238095238,0.0053330096416175365
0.15254237288135594,0.1488095238095238,0.005022378638386726
0.15593220338983052,0.15476190476190477,0.0049561066552996635
0.15593220338983052,0.17261904761904762,0.004900864791125059
0.15932203389830507,0.17261904761904762,0.0048801782540977
0.15932203389830507,0.17857142857142858,0.004879304673522711
0.16610169491525423,0.17857142857142858,0.004773003049194813
0.16610169491525423,0.18452380952380953,0.004772766027599573
0.1694915254237288,0.18452380952380953,0.004717282019555569
0.1694915254237288,0.20238095238095238,0.004522350151091814
0.20677966101694914,0.20238095238095238,0.004045567940920591
0.20677966101694914,0.21428571428571427,0.003972485661506653
0.21694915254237288,0.21428571428571427,0.0039082360453903675
0.21694915254237288,0.2261904761904762,0.0038660019636154175
0.22033898305084745,0.2261904761904762,0.0038511790335178375
0.22033898305084745,0.23809523809523808,0.0038333700504153967
0.22372881355932203,0.23809523809523808,0.0037959301844239235
0.22372881355932203,0.24404761904761904,0.0037550125271081924
0.2305084745762712,0.24404761904761904,0.003698166226968169
0.2305084745762712,0.25,0.0036822252441197634
0.24067796610169492,0.25,0.0036083506420254707
0.24067796610169492,0.25595238095238093,0.0035735799465328455
0.24745762711864408,0.25595238095238093,0.003562411293387413
0.24745762711864408,0.2619047619047619,0.0035505369305610657
0.2542372881355932,0.2619047619047619,0.0034706753212958574
0.2542372881355932,0.27380952380952384,0.003390527330338955
0.2576271186440678,0.27380952380952384,0.0033395751379430294
0.2576271186440678,0.2916666666666667,0.0031968981493264437
