fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.05555555555555555,0.006172221153974533
0.0,0.16666666666666666,0.0032883838284760714
0.02702702702702703,0.16666666666666666,0.002240181202068925
0.02702702702702703,0.5,0.0006492366082966328
0.16216216216216217,0.5,0.0005058749811723828
0.16216216216216217,0.6111111111111112,0.00030309153953567147
0.21621621621621623,0.6111111111111112,0.00023279203742276877
0.21621621621621623,0.6666666666666666,0.00020935418433509767
0.5135135135135135,0.6666666666666666,0.00012520895688794553
0.5405405405405406,0.7222222222222222,0.00011949050531256944
0.5945945945945946,0.7222222222222222,0.00010684126027626917
0.5945945945945946,0.7777777777777778,0.00010342613677494228
0.6216216216216216,0.7777777777777778,9.858737757895142e-05
0.6216216216216216,0.8333333333333334,9.822443826124072e-05
0.7837837837837838,0.8333333333333334,7.413633284159005e-05
0.7837837837837838,0.9444444444444444,6.487266364274547e-05
1.0,0.9444444444444444,2.9452739909174852e-05
1.0,1.0,2.080455124087166e-05
