fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.06666666666666667,0.008592263795435429
0.0,0.13333333333333333,0.007898160256445408
0.16129032258064516,0.13333333333333333,0.0016713381046429276
0.16129032258064516,0.3333333333333333,0.000611855648458004
0.1935483870967742,0.3333333333333333,0.0005893697962164879
0.1935483870967742,0.4666666666666667,0.0005670885439030826
0.3225806451612903,0.4666666666666667,0.00040681782411411405
0.3548387096774194,0.5333333333333333,0.0003988612734246999
0.5161290322580645,0.5333333333333333,0.00012717429490294307
0.5161290322580645,0.6,0.00011252557305851951
0.6129032258064516,0.8,9.326772124040872e-05
0.6451612903225806,0.8,9.051863162312657e-05
0.6451612903225806,0.8666666666666667,8.99625665624626e-05
0.7096774193548387,0.8666666666666667,7.869783439673483e-05
0.7096774193548387,1.0,7.257174729602411e-05
1.0,1.0,1.3758722161583137e-05
