fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.1111111111111111,0.0029310830868780613
0.0,0.2222222222222222,0.0008328432450070977
0.06666666666666667,0.2222222222222222,0.0006962203187867999
0.06666666666666667,0.6666666666666666,0.00011303692735964432
0.2,0.6666666666666666,6.377851968863979e-05
0.26666666666666666,0.7777777777777778,4.391842958284542e-05
0.5333333333333333,0.7777777777777778,2.7147461878485046e-05
0.5333333333333333,0.8888888888888888,2.2515077944262885e-05
0.7333333333333333,0.8888888888888888,1.3854095413989853e-05
0.7333333333333333,1.0,1.3598989426100161e-05
1.0,1.0,7.42825613997411e-06
