fpr,tpr,thresholds
0.0,0.0,inf
0.0,0.05555555555555555,0.003683667629957199
0.0,0.16666666666666666,0.0016521248035132885
0.02702702702702703,0.16666666666666666,0.0015010691713541746
0.02702702702702703,0.3888888888888889,0.0007265477906912565
0.10810810810810811,0.3888888888888889,0.00025321432622149587
0.10810810810810811,0.5555555555555556,0.0002133228990714997
0.16216216216216217,0.5555555555555556,0.00014405611727852374
0.16216216216216217,0.6666666666666666,0.00011630942026386037
0.1891891891891892,0.6666666666666666,0.00010018816101364791
0.1891891891891892,0.7222222222222222,9.547122317599133e-05
0.21621621621621623,0.7222222222222222,9.334041533293203e-05
0.24324324324324326,0.7777777777777778,8.496022928738967e-05
0.35135135135135137,0.7777777777777778,6.505913188448176e-05
0.35135135135135137,0.8888888888888888,5.5734668421791866e-05
0.3783783783783784,0.8888888888888888,5.520629201782867e-05
0.3783783783783784,0.9444444444444444,5.13449776917696e-05
0.8918918918918919,0.9444444444444444,1.2610701560333837e-05
0.8918918918918919,1.0,1.1515810001583304e-05
1.0,1.0,9.333385605714284e-06
