timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605385440,45.0,69.0,0.0,67.0,47.0,32.118134,19.545656,39.934673,28.254265
1605385441,44.99583333333333,69.0,0.0,63.0,47.0,32.118134,19.545656,40.210163,28.254265
1605385442,44.99166666666667,69.0,0.0,63.0,47.0,32.118134,19.545656,40.210163,28.254265
1605385443,44.9875,69.0,0.0,63.0,47.0,32.118134,19.545656,40.210163,28.254265
1605385444,44.983333333333334,69.0,0.0,63.0,47.0,32.118134,19.545656,40.210163,28.254265
1605385445,44.979166666666664,69.0,0.0,62.0,47.0,32.118134,19.545656,39.92337,28.254265
1605385446,44.975,69.0,0.0,62.0,47.0,32.118134,19.545656,39.92337,28.254265
1605385447,44.97083333333333,68.0,0.0,62.0,48.0,33.245186,19.545656,39.92337,30.877296
1605385448,44.96666666666667,67.0,0.0,62.0,48.0,39.934673,19.545656,39.92337,30.877296
1605385449,44.9625,67.0,0.0,62.0,48.0,39.934673,19.545656,39.92337,30.877296
1605385450,44.958333333333336,66.0,0.0,62.0,49.0,45.168114,19.545656,39.92337,32.67809
1605385451,44.954166666666666,65.0,0.0,63.0,49.0,45.553467,19.545656,40.210163,32.67809
1605385452,44.95,65.0,0.0,63.0,49.0,45.553467,19.545656,40.210163,32.67809
1605385453,44.94583333333333,65.0,0.0,63.0,49.0,45.553467,19.545656,40.210163,32.67809
1605385454,44.94166666666666,64.0,0.0,63.0,49.0,42.370056,19.545656,40.210163,32.67809
1605385455,44.9375,64.0,0.0,64.0,49.0,42.370056,19.545656,42.370056,32.67809
1605385456,44.93333333333333,64.0,0.0,64.0,49.0,42.370056,19.545656,42.370056,32.67809
1605385457,44.92916666666667,64.0,0.0,64.0,49.0,42.370056,19.545656,42.370056,32.67809
1605385458,44.925,65.0,0.0,64.0,49.0,45.553467,19.545656,42.370056,32.67809
1605385459,44.920833333333334,65.0,0.0,64.0,48.0,45.553467,19.545656,42.370056,30.877296
1605385460,44.916666666666664,66.0,0.0,65.0,48.0,45.168114,19.545656,45.553467,30.877296
1605385461,44.9125,66.0,0.0,65.0,48.0,45.168114,19.545656,45.553467,30.877296
1605385462,44.90833333333333,66.0,0.0,65.0,48.0,45.168114,19.545656,45.553467,30.877296
1605385463,44.90416666666667,66.0,0.0,65.0,47.0,45.168114,19.545656,45.553467,28.254265
1605385464,44.9,66.0,0.0,64.0,47.0,45.168114,19.545656,42.370056,28.254265
1605385465,44.895833333333336,66.0,0.0,64.0,47.0,45.168114,19.545656,42.370056,28.254265
1605385466,44.891666666666666,66.0,0.0,64.0,47.0,45.168114,19.545656,42.370056,28.254265
1605385467,44.8875,65.0,0.0,64.0,47.0,45.553467,19.545656,42.370056,28.254265
1605385468,44.88333333333333,65.0,0.0,65.0,47.0,45.553467,19.545656,45.553467,28.254265
1605385469,44.87916666666666,64.0,0.0,65.0,47.0,42.370056,19.545656,45.553467,28.254265
1605385470,44.875,63.0,0.0,65.0,47.0,40.210163,19.545656,45.553467,28.254265
1605385471,44.87083333333333,63.0,0.0,66.0,47.0,40.210163,19.545656,45.168114,28.254265
1605385472,44.86666666666667,62.0,0.0,66.0,47.0,39.92337,19.545656,45.168114,28.254265
1605385473,44.8625,62.0,0.0,67.0,47.0,39.92337,19.545656,39.934673,28.254265
1605385474,44.858333333333334,62.0,0.0,68.0,47.0,39.92337,19.545656,33.245186,28.254265
1605385475,44.854166666666664,61.0,0.0,69.0,47.0,38.030167,19.545656,32.118134,28.254265
1605385476,44.85,61.0,0.0,69.0,47.0,38.030167,19.545656,32.118134,28.254265
1605385477,44.84583333333333,61.0,0.0,69.0,47.0,38.030167,19.545656,32.118134,28.254265
1605385478,44.84166666666667,61.0,0.0,70.0,47.0,38.030167,19.545656,33.303448,28.254265
1605385479,44.8375,61.0,0.0,70.0,47.0,38.030167,19.545656,33.303448,28.254265
1605385480,44.833333333333336,61.0,0.0,70.0,47.0,38.030167,19.545656,33.303448,28.254265
1605385481,44.829166666666666,61.0,0.0,70.0,47.0,38.030167,19.545656,33.303448,28.254265
1605385482,44.825,61.0,0.0,70.0,47.0,38.030167,19.545656,33.303448,28.254265
1605385483,44.82083333333333,61.0,0.0,70.0,47.0,38.030167,19.545656,33.303448,28.254265
1605385484,44.81666666666666,62.0,0.0,70.0,47.0,39.92337,19.545656,33.303448,28.254265
1605385485,44.8125,62.0,0.0,70.0,47.0,39.92337,19.545656,33.303448,28.254265
1605385486,44.80833333333333,62.0,0.0,70.0,47.0,39.92337,19.545656,33.303448,28.254265
1605385487,44.80416666666667,62.0,0.0,70.0,47.0,39.92337,19.545656,33.303448,28.254265
1605385488,44.8,62.0,0.0,69.0,47.0,39.92337,19.545656,32.118134,28.254265
1605385489,44.795833333333334,62.0,0.0,69.0,47.0,39.92337,19.545656,32.118134,28.254265
1605385490,44.791666666666664,62.0,0.0,69.0,47.0,39.92337,19.545656,32.118134,28.254265
1605385491,44.7875,62.0,0.0,69.0,47.0,39.92337,19.545656,32.118134,28.254265
1605385492,44.78333333333333,61.0,0.0,69.0,47.0,38.030167,19.545656,32.118134,28.254265
1605385493,44.77916666666667,61.0,0.0,68.0,47.0,38.030167,19.545656,33.245186,28.254265
1605385494,44.775,60.0,0.0,68.0,47.0,36.63203,19.545656,33.245186,28.254265
1605385495,44.770833333333336,59.0,0.0,68.0,47.0,36.22523,19.545656,33.245186,28.254265
1605385496,44.766666666666666,59.0,0.0,68.0,48.0,36.22523,19.545656,33.245186,30.877296
1605385497,44.7625,58.0,0.0,68.0,48.0,37.524395,19.545656,33.245186,30.877296
1605385498,44.75833333333333,58.0,0.0,69.0,48.0,37.524395,19.545656,32.118134,30.877296
1605385499,44.75416666666666,58.0,0.0,69.0,48.0,37.524395,19.545656,32.118134,30.877296
1605385500,44.75,57.0,0.0,69.0,49.0,38.782448,19.545656,32.118134,32.67809
1605385501,44.74583333333333,57.0,0.0,69.0,49.0,38.782448,19.545656,32.118134,32.67809
1605385502,44.74166666666667,57.0,0.0,71.0,49.0,38.782448,19.545656,34.11926,32.67809
1605385503,44.7375,57.0,0.0,71.0,49.0,38.782448,19.545656,34.11926,32.67809
1605385504,44.733333333333334,58.0,0.0,72.0,51.0,37.524395,19.545656,38.36584,32.10529
1605385505,44.729166666666664,58.0,0.0,73.0,51.0,37.524395,19.545656,41.18286,32.10529
1605385506,44.725,59.0,0.0,74.0,51.0,36.22523,19.545656,39.64184,32.10529
1605385507,44.72083333333333,59.0,0.0,74.0,51.0,36.22523,19.545656,39.64184,32.10529
1605385508,44.71666666666667,60.0,0.0,75.0,51.0,36.63203,19.545656,37.2282,32.10529
