timestamp,cal_pm25_fa
1605623040,41.37051
1605623041,41.37051
1605623042,41.37051
1605623043,41.37051
1605623044,41.37051
1605623045,41.37051
1605623046,41.37051
1605623047,41.04812
1605623048,41.04812
1605623049,41.04812
1605623050,41.04812
1605623051,41.04812
1605623052,41.04812
1605623053,41.04812
1605623054,41.04812
1605623055,41.064377
1605623056,41.064377
1605623057,41.064377
1605623058,41.064377
1605623059,41.064377
1605623060,41.064377
1605623061,41.064377
1605623062,41.064377
1605623063,41.064377
1605623064,40.53527
1605623065,40.53527
1605623066,40.53527
1605623067,40.53527
1605623068,40.53527
1605623069,40.53527
1605623070,40.53527
1605623071,41.064377
1605623072,41.064377
1605623073,41.064377
1605623074,41.064377
1605623075,41.064377
1605623076,41.064377
1605623077,41.04812
1605623078,41.04812
1605623079,41.04812
1605623080,41.04812
1605623081,41.04812
1605623082,41.04812
1605623083,41.37051
1605623084,41.37051
1605623085,41.37051
1605623086,41.37051
1605623087,41.37051
1605623088,41.37051
1605623089,41.37051
1605623090,41.37051
1605623091,41.37051
1605623092,41.37051
1605623093,41.37051
1605623094,41.37051
1605623095,41.37051
1605623096,41.37051
1605623097,41.37051
1605623098,41.37051
1605623099,41.547077
1605623100,41.547077
1605623101,41.547077
1605623102,41.547077
1605623103,41.547077
1605623104,41.547077
1605623105,41.61796
1605623106,41.61796
1605623107,41.61796
1605623108,41.61796
1605623109,41.61796
1605623110,41.61796
1605623111,41.61796
1605623112,41.61796
1605623113,41.61796
1605623114,41.61796
1605623115,41.61796
1605623116,41.61796
1605623117,41.61796
1605623118,41.61796
1605623119,41.59248
1605623120,41.59248
1605623121,41.59248
1605623122,41.59248
1605623123,41.59248
1605623124,41.59248
1605623125,41.59248
1605623126,41.59248
1605623127,41.59248
1605623128,41.59248
1605623129,41.59248
1605623130,41.59248
1605623131,41.59248
1605623132,41.59248
1605623133,41.59248
1605623134,41.59248
1605623135,41.59248
1605623136,41.59248
1605623137,41.59248
1605623138,41.59248
1605623139,41.59248
1605623140,41.59248
1605623141,41.59248
1605623142,41.59248
1605623143,41.59248
1605623144,41.59248
1605623145,41.59248
1605623146,41.59248
1605623147,41.59248
1605623148,41.59248
1605623149,41.59248
1605623150,41.59248
1605623151,41.59248
1605623152,41.59248
1605623153,41.59248
1605623154,41.59248
1605623155,41.59248
1605623156,41.59248
1605623157,40.711266
1605623158,40.711266
1605623159,40.711266
1605623160,40.711266
1605623161,40.711266
1605623162,40.711266
1605623163,40.711266
1605623164,40.711266
1605623165,40.711266
1605623166,40.711266
1605623167,40.711266
1605623168,40.711266
1605623169,40.711266
1605623170,40.711266
1605623171,40.711266
1605623172,40.711266
1605623173,40.711266
1605623174,40.711266
1605623175,40.711266
1605623176,40.711266
1605623177,40.711266
1605623178,40.711266
1605623179,40.711266
1605623180,40.711266
1605623181,40.711266
1605623182,40.711266
1605623183,40.711266
1605623184,40.711266
1605623185,40.711266
1605623186,40.711266
1605623187,40.711266
1605623188,40.711266
1605623189,40.711266
1605623190,40.711266
1605623191,40.711266
1605623192,40.711266
1605623193,40.711266
1605623194,40.711266
1605623195,40.711266
1605623196,40.711266
1605623197,40.711266
1605623198,40.711266
1605623199,40.711266
1605623200,40.711266
1605623201,40.711266
1605623202,40.711266
1605623203,40.711266
1605623204,40.711266
1605623205,40.711266
1605623206,40.711266
1605623207,40.711266
1605623208,40.711266
1605623209,40.711266
1605623210,40.711266
1605623211,40.711266
1605623212,40.711266
1605623213,40.711266
1605623214,40.711266
1605623215,40.711266
1605623216,41.59248
1605623217,41.59248
1605623218,41.59248
1605623219,41.59248
1605623220,41.59248
1605623221,41.59248
1605623222,41.59248
1605623223,41.59248
1605623224,41.59248
1605623225,41.59248
1605623226,41.59248
1605623227,41.59248
1605623228,41.59248
1605623229,41.59248
1605623230,41.59248
1605623231,41.59248
1605623232,41.59248
1605623233,41.59248
1605623234,41.59248
1605623235,41.59248
1605623236,41.59248
1605623237,41.59248
1605623238,41.61796
1605623239,41.61796
1605623240,41.61796
1605623241,41.61796
1605623242,41.61796
1605623243,41.61796
1605623244,41.61796
1605623245,41.61796
1605623246,41.61796
1605623247,41.61796
1605623248,41.61796
1605623249,41.61796
1605623250,41.61796
1605623251,41.61796
1605623252,41.61796
1605623253,41.61796
1605623254,41.61796
1605623255,41.61796
1605623256,41.547077
1605623257,41.547077
1605623258,41.547077
1605623259,41.547077
1605623260,41.547077
1605623261,41.37051
1605623262,41.37051
1605623263,41.37051
1605623264,41.37051
1605623265,41.37051
1605623266,41.04812
1605623267,41.04812
1605623268,41.064377
1605623269,41.064377
1605623270,41.064377
1605623271,40.53527
1605623272,40.53527
1605623273,40.059147
1605623274,40.26049
1605623275,40.26049
1605623276,40.01426
1605623277,40.01426
1605623278,39.79623
1605623279,39.79623
1605623280,39.37919
1605623281,39.37919
1605623282,39.37919
