timestamp,cal_pm25_fa
1605312010,23.393602
1605312011,23.402613
1605312012,23.402613
1605312013,23.402613
1605312014,23.402613
1605312015,23.402613
1605312016,22.906082
1605312017,22.906082
1605312018,22.906082
1605312019,22.906082
1605312020,22.906082
1605312021,22.906082
1605312022,22.906082
1605312023,22.906082
1605312024,22.906082
1605312025,22.906082
1605312026,22.906082
1605312027,22.906082
1605312028,22.906082
1605312029,22.906082
1605312030,22.906082
1605312031,22.906082
1605312032,22.906082
1605312033,22.906082
1605312034,22.906082
1605312035,22.906082
1605312036,22.906082
1605312037,22.906082
1605312038,22.906082
1605312039,22.906082
1605312040,22.246326
1605312041,22.246326
1605312042,22.246326
1605312043,22.246326
1605312044,22.098883
1605312045,22.098883
1605312046,22.098883
1605312047,22.098883
1605312048,22.098883
1605312049,22.098883
1605312050,22.098883
1605312051,22.098883
1605312052,22.098883
1605312053,22.098883
1605312054,22.098883
1605312055,22.098883
1605312056,22.098883
1605312057,22.098883
1605312058,22.089577
1605312059,22.089577
1605312060,22.089577
1605312061,22.089577
1605312062,22.089577
1605312063,22.089577
1605312064,22.089577
1605312065,28.009277
1605312066,28.009277
1605312067,28.40592
1605312068,28.40592
1605312069,28.40592
1605312070,28.277695
1605312071,28.277695
1605312072,28.277695
1605312073,28.277695
1605312074,28.277695
1605312075,28.277695
1605312076,27.825037
1605312077,27.825037
1605312078,27.825037
1605312079,27.825037
1605312080,27.825037
1605312081,27.825037
1605312082,27.825037
1605312083,27.825037
1605312084,27.825037
1605312085,27.825037
1605312086,27.825037
1605312087,27.825037
1605312088,27.825037
1605312089,27.825037
1605312090,27.825037
1605312091,27.825037
1605312092,27.825037
1605312093,27.825037
1605312094,27.825037
1605312095,27.825037
1605312096,27.825037
1605312097,27.825037
1605312098,27.825037
1605312099,27.825037
1605312100,27.825037
1605312101,27.825037
1605312102,27.825037
1605312103,27.825037
1605312104,27.825037
1605312105,27.825037
1605312106,27.825037
1605312107,27.825037
1605312108,28.277695
1605312109,28.277695
1605312110,28.277695
1605312111,28.277695
1605312112,28.277695
1605312113,28.277695
1605312114,28.277695
1605312115,28.277695
1605312116,28.277695
1605312117,28.277695
1605312118,28.277695
1605312119,28.277695
1605312120,28.277695
1605312121,28.277695
1605312122,28.277695
1605312123,28.277695
1605312124,28.277695
1605312125,28.277695
1605312126,28.277695
1605312127,28.277695
1605312128,28.277695
1605312129,28.277695
1605312130,28.277695
1605312131,28.277695
1605312132,28.277695
1605312133,28.277695
1605312134,28.277695
1605312135,28.277695
1605312136,28.277695
1605312137,28.277695
1605312138,28.277695
1605312139,28.277695
1605312140,28.277695
1605312141,28.277695
1605312142,28.277695
1605312143,28.277695
1605312144,28.277695
1605312145,28.277695
1605312146,28.277695
1605312147,28.277695
1605312148,28.277695
1605312149,28.277695
1605312150,28.277695
1605312151,28.277695
1605312152,28.40592
1605312153,28.40592
1605312154,28.40592
1605312155,28.40592
1605312156,28.40592
1605312157,28.40592
1605312158,28.40592
1605312159,28.40592
1605312160,28.009277
1605312161,28.009277
1605312162,28.009277
1605312163,28.009277
1605312164,28.009277
1605312165,28.009277
1605312166,28.009277
1605312167,28.009277
1605312168,28.009277
1605312169,28.009277
1605312170,28.009277
1605312171,28.009277
1605312172,28.40592
1605312173,28.40592
1605312174,28.40592
1605312175,28.40592
1605312176,28.40592
1605312177,28.277695
1605312178,28.277695
1605312179,28.277695
1605312180,28.277695
1605312181,28.277695
1605312182,28.277695
1605312183,28.277695
1605312184,28.277695
1605312185,28.277695
1605312186,28.277695
1605312187,28.277695
1605312188,27.825037
1605312189,27.825037
1605312190,27.825037
1605312191,27.825037
1605312192,27.825037
1605312193,27.825037
1605312194,27.647621
1605312195,27.647621
1605312196,27.647621
1605312197,27.647621
1605312198,27.647621
1605312199,27.647621
1605312200,27.647621
1605312201,27.647621
1605312202,27.647621
1605312203,27.647621
1605312204,27.647621
1605312205,27.647621
1605312206,27.647621
1605312207,27.647621
1605312208,27.647621
1605312209,27.647621
1605312210,27.647621
1605312211,27.647621
1605312212,27.647621
1605312213,27.825037
1605312214,27.825037
1605312215,27.825037
1605312216,27.825037
1605312217,27.825037
1605312218,27.825037
1605312219,27.825037
1605312220,27.825037
1605312221,27.825037
1605312222,27.825037
1605312223,27.825037
1605312224,27.825037
1605312225,27.825037
1605312226,27.825037
1605312227,27.825037
1605312228,27.825037
1605312229,27.825037
1605312230,27.825037
1605312231,27.825037
1605312232,27.825037
1605312233,27.825037
1605312234,27.825037
1605312235,27.647621
1605312236,27.647621
1605312237,27.647621
1605312238,27.647621
1605312239,27.647621
1605312240,27.647621
