timestamp,pm25,pm25_0,pm25_1,pm25_2,pm25_3,cal_pm25_0,cal_pm25_1,cal_pm25_2,cal_pm25_3
1605724560,64.8,60.0,0.0,66.0,50.0,36.895638,8.088066,41.74654,26.562195
1605724561,64.80777777777777,60.0,0.0,66.0,50.0,36.895638,8.088066,41.74654,26.562195
1605724562,64.81555555555556,61.0,0.0,67.0,50.0,34.860355,8.088066,41.272648,26.562195
1605724563,64.82333333333334,61.0,0.0,67.0,50.0,34.860355,8.088066,41.272648,26.562195
1605724564,64.83111111111111,62.0,0.0,68.0,50.0,35.035374,8.088066,42.504383,26.562195
1605724565,64.83888888888889,64.0,0.0,68.0,50.0,45.945362,8.088066,42.504383,26.562195
1605724566,64.84666666666666,65.0,0.0,69.0,50.0,43.857334,8.088066,47.71125,26.562195
1605724567,64.85444444444444,66.0,0.0,69.0,50.0,41.74654,8.088066,47.71125,26.562195
1605724568,64.86222222222221,67.0,0.0,69.0,51.0,41.272648,8.088066,47.71125,27.94542
1605724569,64.87,68.0,0.0,70.0,51.0,42.504383,8.088066,47.399723,27.94542
1605724570,64.87777777777778,69.0,0.0,70.0,51.0,47.71125,8.088066,47.399723,27.94542
1605724571,64.88555555555556,69.0,0.0,70.0,51.0,47.71125,8.088066,47.399723,27.94542
1605724572,64.89333333333333,70.0,0.0,70.0,51.0,47.399723,8.088066,47.399723,27.94542
1605724573,64.9011111111111,70.0,0.0,70.0,51.0,47.399723,8.088066,47.399723,27.94542
1605724574,64.9088888888889,70.0,0.0,70.0,50.0,47.399723,8.088066,47.399723,26.562195
1605724575,64.91666666666667,69.0,0.0,70.0,50.0,47.71125,8.088066,47.399723,26.562195
1605724576,64.92444444444445,69.0,0.0,70.0,50.0,47.71125,8.088066,47.399723,26.562195
1605724577,64.93222222222222,68.0,0.0,70.0,50.0,42.504383,8.088066,47.399723,26.562195
1605724578,64.94,67.0,0.0,70.0,49.0,41.272648,8.088066,47.399723,19.779764
1605724579,64.94777777777777,67.0,0.0,71.0,49.0,41.272648,8.088066,44.100925,19.779764
1605724580,64.95555555555555,67.0,0.0,71.0,49.0,41.272648,8.088066,44.100925,19.779764
1605724581,64.96333333333334,66.0,0.0,71.0,49.0,41.74654,8.088066,44.100925,19.779764
1605724582,64.97111111111111,64.0,0.0,71.0,49.0,45.945362,8.088066,44.100925,19.779764
1605724583,64.97888888888889,64.0,0.0,71.0,49.0,45.945362,8.088066,44.100925,19.779764
1605724584,64.98666666666666,64.0,0.0,71.0,49.0,45.945362,8.088066,44.100925,19.779764
1605724585,64.99444444444444,63.0,0.0,70.0,50.0,42.139942,8.088066,47.399723,26.562195
1605724586,65.00222222222223,63.0,0.0,70.0,51.0,42.139942,8.088066,47.399723,27.94542
1605724587,65.01,63.0,0.0,70.0,51.0,42.139942,8.088066,47.399723,27.94542
1605724588,65.01777777777778,63.0,0.0,69.0,52.0,42.139942,8.088066,47.71125,26.375256
1605724589,65.02555555555556,63.0,0.0,69.0,52.0,42.139942,8.088066,47.71125,26.375256
1605724590,65.03333333333333,63.0,0.0,69.0,53.0,42.139942,8.088066,47.71125,24.781706
1605724591,65.0411111111111,63.0,0.0,68.0,53.0,42.139942,8.088066,42.504383,24.781706
1605724592,65.04888888888888,64.0,0.0,69.0,54.0,45.945362,8.088066,47.71125,26.070105
1605724593,65.05666666666667,64.0,0.0,69.0,54.0,45.945362,8.088066,47.71125,26.070105
1605724594,65.06444444444445,64.0,0.0,69.0,54.0,45.945362,8.088066,47.71125,26.070105
1605724595,65.07222222222222,64.0,0.0,69.0,54.0,45.945362,8.088066,47.71125,26.070105
1605724596,65.08,64.0,0.0,69.0,54.0,45.945362,8.088066,47.71125,26.070105
1605724597,65.08777777777777,64.0,0.0,69.0,54.0,45.945362,8.088066,47.71125,26.070105
1605724598,65.09555555555556,65.0,0.0,70.0,54.0,43.857334,8.088066,47.399723,26.070105
1605724599,65.10333333333332,65.0,0.0,70.0,53.0,43.857334,8.088066,47.399723,24.781706
1605724600,65.11111111111111,65.0,0.0,70.0,53.0,43.857334,8.088066,47.399723,24.781706
1605724601,65.11888888888889,64.0,0.0,70.0,53.0,45.945362,8.088066,47.399723,24.781706
1605724602,65.12666666666667,64.0,0.0,71.0,53.0,45.945362,8.088066,44.100925,24.781706
1605724603,65.13444444444444,64.0,0.0,71.0,53.0,45.945362,8.088066,44.100925,24.781706
1605724604,65.14222222222222,64.0,0.0,71.0,53.0,45.945362,8.088066,44.100925,24.781706
1605724605,65.15,63.0,0.0,72.0,54.0,42.139942,8.088066,43.179234,26.070105
1605724606,65.15777777777778,63.0,0.0,72.0,54.0,42.139942,8.088066,43.179234,26.070105
1605724607,65.16555555555556,63.0,0.0,72.0,54.0,42.139942,8.088066,43.179234,26.070105
1605724608,65.17333333333333,63.0,0.0,72.0,55.0,42.139942,8.088066,43.179234,41.6185
1605724609,65.18111111111111,63.0,0.0,72.0,55.0,42.139942,8.088066,43.179234,41.6185
1605724610,65.1888888888889,63.0,0.0,72.0,55.0,42.139942,8.088066,43.179234,41.6185
1605724611,65.19666666666666,63.0,0.0,72.0,55.0,42.139942,8.088066,43.179234,41.6185
1605724612,65.20444444444445,63.0,0.0,72.0,55.0,42.139942,8.088066,43.179234,41.6185
1605724613,65.21222222222222,63.0,0.0,73.0,54.0,42.139942,8.088066,42.66561,26.070105
1605724614,65.22,63.0,0.0,73.0,54.0,42.139942,8.088066,42.66561,26.070105
1605724615,65.22777777777777,64.0,0.0,73.0,54.0,45.945362,8.088066,42.66561,26.070105
1605724616,65.23555555555555,64.0,0.0,73.0,54.0,45.945362,8.088066,42.66561,26.070105
1605724617,65.24333333333334,64.0,0.0,74.0,53.0,45.945362,8.088066,42.409885,24.781706
1605724618,65.25111111111111,64.0,0.0,75.0,53.0,45.945362,8.088066,45.104282,24.781706
1605724619,65.25888888888889,63.0,0.0,76.0,53.0,42.139942,8.088066,46.089172,24.781706
1605724620,65.26666666666667,63.0,0.0,76.0,53.0,42.139942,8.088066,46.089172,24.781706
1605724621,65.27444444444444,62.0,0.0,77.0,53.0,35.035374,8.088066,52.544613,24.781706
1605724622,65.28222222222223,62.0,0.0,77.0,53.0,35.035374,8.088066,52.544613,24.781706
1605724623,65.28999999999999,62.0,0.0,78.0,53.0,35.035374,8.088066,70.19633,24.781706
1605724624,65.29777777777778,62.0,0.0,78.0,53.0,35.035374,8.088066,70.19633,24.781706
1605724625,65.30555555555556,62.0,0.0,78.0,54.0,35.035374,8.088066,70.19633,26.070105
1605724626,65.31333333333333,62.0,0.0,78.0,54.0,35.035374,8.088066,70.19633,26.070105
1605724627,65.32111111111111,62.0,0.0,77.0,54.0,35.035374,8.088066,52.544613,26.070105
1605724628,65.32888888888888,62.0,0.0,77.0,56.0,35.035374,8.088066,52.544613,41.825096
1605724629,65.33666666666667,63.0,0.0,76.0,57.0,42.139942,8.088066,46.089172,39.51488
1605724630,65.34444444444445,63.0,0.0,75.0,57.0,42.139942,8.088066,45.104282,39.51488
1605724631,65.35222222222222,63.0,0.0,74.0,58.0,42.139942,8.088066,42.409885,40.815075
1605724632,65.36,63.0,0.0,73.0,58.0,42.139942,8.088066,42.66561,40.815075
1605724633,65.36777777777777,64.0,0.0,73.0,59.0,45.945362,8.088066,42.66561,39.691223
1605724634,65.37555555555556,64.0,0.0,72.0,59.0,45.945362,8.088066,43.179234,39.691223
1605724635,65.38333333333333,64.0,0.0,72.0,59.0,45.945362,8.088066,43.179234,39.691223
1605724636,65.39111111111112,64.0,0.0,72.0,60.0,45.945362,8.088066,43.179234,36.895638
1605724637,65.39888888888889,64.0,0.0,72.0,60.0,45.945362,8.088066,43.179234,36.895638
1605724638,65.40666666666667,64.0,0.0,72.0,60.0,45.945362,8.088066,43.179234,36.895638
1605724639,65.41444444444444,64.0,0.0,72.0,59.0,45.945362,8.088066,43.179234,39.691223
1605724640,65.42222222222222,64.0,0.0,73.0,59.0,45.945362,8.088066,42.66561,39.691223
1605724641,65.43,64.0,0.0,73.0,59.0,45.945362,8.088066,42.66561,39.691223
1605724642,65.43777777777778,64.0,0.0,73.0,59.0,45.945362,8.088066,42.66561,39.691223
1605724643,65.44555555555556,63.0,0.0,73.0,58.0,42.139942,8.088066,42.66561,40.815075
