timestamp,pm25_0,pm25_1,pm25_2,pm25_3,temperature,humidity
1604381040,47.0,53.0,59.0,59.0,23.0,62.0
1604381041,47.0,54.0,60.0,59.0,23.0,62.0
1604381042,47.0,54.0,60.0,60.0,23.0,62.0
1604381043,47.0,54.0,60.0,60.0,23.0,62.0
1604381044,48.0,54.0,60.0,60.0,23.0,62.0
1604381045,48.0,54.0,60.0,60.0,23.0,62.1
1604381046,48.0,54.0,60.0,60.0,23.0,62.1
1604381047,49.0,54.0,60.0,60.0,23.0,62.1
1604381048,49.0,54.0,60.0,60.0,23.0,62.1
1604381049,49.0,54.0,60.0,61.0,23.0,62.1
1604381050,50.0,54.0,60.0,61.0,23.0,62.0
1604381051,50.0,54.0,60.0,60.0,23.0,62.0
1604381052,50.0,54.0,59.0,60.0,23.0,62.0
1604381053,49.0,54.0,59.0,60.0,23.0,62.0
1604381054,49.0,54.0,59.0,60.0,23.0,62.0
1604381055,49.0,54.0,58.0,60.0,23.0,62.0
1604381056,49.0,54.0,58.0,60.0,23.0,62.0
1604381057,49.0,54.0,58.0,61.0,23.0,62.0
1604381058,49.0,55.0,57.0,61.0,23.0,62.0
1604381059,48.0,55.0,57.0,61.0,23.0,62.0
1604381060,48.0,55.0,57.0,60.0,23.0,62.1
1604381061,47.0,55.0,57.0,60.0,23.0,62.1
1604381062,47.0,55.0,57.0,60.0,23.0,62.1
1604381063,47.0,55.0,56.0,60.0,23.0,62.1
1604381064,47.0,55.0,56.0,60.0,23.0,62.1
1604381065,47.0,55.0,56.0,60.0,23.0,62.0
1604381066,48.0,55.0,56.0,60.0,23.0,62.0
1604381067,48.0,54.0,56.0,60.0,23.0,62.0
1604381068,48.0,54.0,56.0,60.0,23.0,62.0
1604381069,48.0,54.0,56.0,60.0,23.0,62.0
1604381070,48.11111111111112,54.0,55.888888888888886,60.0,23.0,62.0
1604381071,48.22222222222222,54.0,55.77777777777778,60.0,23.0,62.0
1604381072,48.333333333333336,54.0,55.66666666666666,60.0,23.0,62.0
1604381073,48.44444444444444,54.0,55.55555555555556,60.0,23.0,62.0
1604381074,48.55555555555556,54.0,55.44444444444444,60.0,23.0,62.0
1604381075,48.66666666666666,54.0,55.333333333333336,60.0,23.0,62.0
1604381076,48.77777777777778,54.0,55.22222222222222,60.0,23.0,62.0
1604381077,48.888888888888886,54.0,55.11111111111112,60.0,23.0,62.0
1604381078,49.0,54.0,55.0,60.0,23.0,62.0
1604381079,49.0,53.0,55.0,60.0,23.0,62.0
1604381080,48.0,53.0,55.0,60.0,23.0,62.0
1604381081,48.0,53.0,55.0,60.0,23.0,62.0
1604381082,48.0,53.0,55.0,59.0,23.0,62.0
1604381083,48.0,53.0,55.0,59.0,23.0,61.9
1604381084,48.0,53.0,55.0,59.0,23.0,61.9
1604381085,48.0,53.0,55.0,59.0,23.0,61.9
1604381086,48.0,54.0,55.0,58.0,23.0,61.9
1604381087,48.0,54.0,56.0,58.0,23.0,61.9
1604381088,48.0,54.0,56.0,58.0,23.0,61.9
1604381089,48.0,55.0,57.0,58.0,23.0,61.9
1604381090,48.0,55.0,59.0,57.0,23.0,61.9
1604381091,48.0,55.0,59.0,57.0,23.0,61.9
1604381092,47.0,56.0,59.0,57.0,23.0,61.9
1604381093,47.0,56.0,59.0,57.0,23.0,62.0
1604381094,47.0,56.0,58.0,57.0,23.0,62.0
1604381095,47.0,57.0,58.0,57.0,23.0,62.0
1604381096,47.0,57.0,58.0,58.0,23.0,62.0
1604381097,47.0,57.0,58.0,58.0,23.0,62.0
