Dataset,10,2.5,20,25,5,50
Fault Free,0.023229914368472212,0.014259227800893698,0.028761954513959895,0.06068838523789077,0.009248931647091008,0.034124427407161324
Faulty (F+A),0.010521942225648303,0.007823658111159489,0.01815750585004907,0.04683785235960754,0.010682155822981328,0.025594848192605987
Sensor 1,0.016663593664871933,0.005169505597264791,0.021200225490551745,0.04571098914977699,0.006907170434854384,0.029799789678582454
Sensor 2,0.018844490776407204,0.003536018046971945,0.0,0.0,0.0065378830703758965,0.0
Sensor 3,0.008141767288056862,0.009413334323219003,0.011018499555125173,0.02246887913178849,0.010470611922686215,0.01700505416321704
Sensor 4,0.009581030066369711,0.0018439096203842452,0.023013045025976914,0.0288141811482603,0.009053466236926239,0.039303558373784644
