Dataset,10,2.5,20,25,5,50
Fault Free,0.033019354593598255,0.022152710850899537,0.030424000964875474,0.02173913043478264,0.023333148150352673,0.022821773229381965
Faulty (F+A),0.03385016001931651,0.026248788081934066,0.0452723621745045,0.026624888508512835,0.01727448875591935,0.05103103630798287
Sensor 1,0.03515837184954831,0.012994910545564883,0.05393598899705938,0.06700450003227149,0.02363728601464751,0.054326686710022075
Sensor 2,0.006972166887783968,0.00822437700417265,0.012856486930664506,0.029166104054345054,0.01272407922125203,0.0
Sensor 3,0.033850160019316525,0.013366521336298749,0.04563600144731323,0.019444069369563364,0.02618593900423102,0.04564354645876384
Sensor 4,0.028012893856619384,0.011730864461339273,0.06605782590758166,0.04507922033332112,0.01923110499784408,0.06972166887783963
