Dataset,10,2.5,20,25,5,50
Fault Free,0.6241496598639455,0.5928331935758495,0.6012845849802371,0.8327614379084967,0.6946304116640722,0.746984126984127
Faulty (F+A),0.5534989450325585,0.4803211471887573,0.5080845080845081,0.6356625258799171,0.5694111546148015,0.657051282051282
Sensor 1,0.5857603930461073,0.45772272510709167,0.5542557442557443,0.5746760973580196,0.570919132882215,0.6624242424242424
Sensor 2,0.5317561897268751,0.39209861614384495,0.5342857142857143,0.368231884057971,0.4638210734196254,0.46153846153846156
Sensor 3,0.49472425809937387,0.41551645571182216,0.40218855218855215,0.4723702223702224,0.5598015681995656,0.601025641025641
Sensor 4,0.5354602165213809,0.4378980856345369,0.4835851648351648,0.4869279126670431,0.505515512149041,0.4812387612387612
