Dataset,10,2.5,20,25,5,50
Fault Free,0.5415403666309608,0.5543992905809177,0.6735909822866345,0.8755392156862746,0.650037209167644,0.8069841269841269
Faulty (F+A),0.4573852494143839,0.42997693183898117,0.4650713982628877,0.65851966873706,0.47850824162961725,0.622051282051282
Sensor 1,0.5418469015531766,0.3736596402886196,0.6454212454212455,0.5753202197412725,0.4464477711503241,0.7090909090909091
Sensor 2,0.49746753129459365,0.36749043489061717,0.37724198506807205,0.3611111111111111,0.422896842382536,0.46153846153846156
Sensor 3,0.4210577401341557,0.38486457298718724,0.3921430521430521,0.4580745046470853,0.4765557730196721,0.5676190476190476
Sensor 4,0.44087186565447434,0.39366663197485424,0.4759221559473872,0.45768758043758045,0.4413998587245057,0.40451945080091534
