Dataset,10,2.5,20,25,5,50
Fault Free,0.4291666666666667,0.4226190476190476,0.5222222222222223,0.9066666666666666,0.5371428571428571,0.4
Faulty (F+A),0.1875,0.20357142857142857,0.24444444444444446,0.48,0.2742857142857143,0.31111111111111106
Sensor 1,0.2666666666666667,0.2642857142857143,0.4,0.29333333333333333,0.3390476190476191,0.3555555555555555
Sensor 2,0.14166666666666666,0.11785714285714285,0.0,0.0,0.08952380952380953,0.13333333333333333
Sensor 3,0.23333333333333334,0.15833333333333333,0.1,0.3466666666666667,0.18476190476190477,0.4
Sensor 4,0.24166666666666664,0.12976190476190477,0.16666666666666666,0.3466666666666667,0.1580952380952381,0.17777777777777776
