Dataset,10,2.5,20,25,5,50
Fault Free,0.6833333333333333,0.6821428571428572,0.7666666666666667,0.9199999999999999,0.6876190476190477,0.7555555555555555
Faulty (F+A),0.5625,0.6297619047619047,0.6,0.8133333333333332,0.5638095238095238,0.6666666666666667
Sensor 1,0.6125,0.4666666666666666,0.6222222222222222,0.8266666666666668,0.5314285714285714,0.6666666666666666
Sensor 2,0.6708333333333334,0.4976190476190476,0.5111111111111111,0.6,0.5314285714285714,0.6666666666666666
Sensor 3,0.5625,0.5797619047619047,0.6222222222222222,0.7333333333333334,0.5847619047619048,0.7555555555555555
Sensor 4,0.4916666666666667,0.5666666666666667,0.7666666666666667,0.6799999999999999,0.5847619047619048,0.5111111111111112
