Dataset,10,2.5,20,25,5,50
Fault Free,0.7555632664437012,0.7100854591586826,0.7841491841491842,0.8397058823529411,0.8074046713941249,0.7547619047619047
Faulty (F+A),0.5934172037113215,0.5466866089956073,0.5776190476190476,0.6923742923742924,0.6712711502605119,0.6533333333333333
Sensor 1,0.6503734827264239,0.6092297017434488,0.7511111111111111,0.6964285714285714,0.7361397690367548,0.8
Sensor 2,0.49230769230769234,0.4278370619423251,0.0,0.0,0.46417508417508413,0.6
Sensor 3,0.6193713450292397,0.49709506750162025,0.4133333333333333,0.6603174603174603,0.598392095633475,0.8699999999999999
Sensor 4,0.649844028520499,0.4308900287571329,0.595,0.6666666666666666,0.5447474747474748,0.95
