Dataset,10,2.5,20,25,5,50
Fault Free,0.7066666666666667,0.7131749460043196,0.7563636363636365,0.9130434782608695,0.7394422310756973,0.8083333333333333
Faulty (F+A),0.6416666666666667,0.6159827213822895,0.6690909090909092,0.782608695652174,0.6390438247011951,0.7083333333333333
Sensor 1,0.6716666666666666,0.6051835853131748,0.7018181818181819,0.7391304347826086,0.6326693227091633,0.7416666666666666
Sensor 2,0.6316666666666666,0.5377969762419006,0.6909090909090909,0.5347826086956522,0.546613545816733,0.5833333333333334
Sensor 3,0.5916666666666666,0.5516198704103672,0.5709090909090909,0.6434782608695653,0.6286852589641434,0.7166666666666667
Sensor 4,0.6216666666666667,0.5788336933045356,0.6509090909090909,0.6608695652173913,0.5872509960159362,0.6
