Dataset,10,2.5,20,25,5,50
Fault Free,0.5137536723609478,0.43540544531209,0.5012647209421404,0.8176298589611284,0.5153192514330643,0.46129186602870814
Faulty (F+A),0.42166613517569973,0.3963690405872701,0.36245862884160757,0.4831188010275886,0.4494559125602775,0.4339751552795031
Sensor 1,0.4364772288977896,0.3743102333743857,0.34794726313875246,0.4610566448801743,0.42256919705207874,0.4183399209486166
Sensor 2,0.4283570519214083,0.36800885376257764,0.32727272727272727,0.32608695652173914,0.41827670441927606,0.375
Sensor 3,0.41397366819385173,0.3794290750026494,0.3866089466089466,0.4411799206486114,0.45585561749961945,0.42506493506493503
Sensor 4,0.42844722388229606,0.36751223132258676,0.4136874236874236,0.37811617157384736,0.4322151630969836,0.40451945080091534
