Dataset,10,2.5,20,25,5,50
Fault Free,0.5455356575798405,0.5293767942129141,0.6265035224323322,0.8717741935483871,0.6447890760031254,0.5053379953379953
Faulty (F+A),0.2834385798049316,0.29638614089280396,0.3415176514306949,0.5617382617382617,0.38845975077742434,0.41831501831501827
Sensor 1,0.37670011148272015,0.3684422545260728,0.5216931216931217,0.4075306844185563,0.46350558289474286,0.48461538461538456
Sensor 2,0.21998942358540452,0.18403724533191004,0.0,0.0,0.14716796087992842,0.21818181818181817
Sensor 3,0.3382178780012978,0.23912517297332014,0.15924148315452663,0.453030303030303,0.2817577285381975,0.543956043956044
Sensor 4,0.35123001998001996,0.19937061076857845,0.2563697172392825,0.45445134575569357,0.24331281670272253,0.28503496503496506
