Dataset,10,2.5,20,25,5,50
Fault Free,0.02053996435842785,0.023746540365191953,0.03915416124103419,0.032532090890630784,0.016418388463919006,0.18928197061287422
Faulty (F+A),0.04875580090434249,0.023282979054410617,0.1048883165891993,0.07686265183122808,0.048335820696932555,0.38412960775701155
Sensor 1,0.07627918962431575,0.016884545847552303,0.09182646005064171,0.17946206466287307,0.03527811705617186,0.1263812574008592
Sensor 2,0.01720052290384453,0.025918997928346676,0.0,0.0,0.11182927788065734,0.4183300132670378
Sensor 3,0.03781579071715986,0.03915365619776137,0.08366600265340757,0.09021125230719255,0.03608862848882644,0.12041594578792292
Sensor 4,0.04223796198094237,0.037723117031520925,0.20493901531919198,0.05103103630798288,0.08536668358474836,0.11180339887498948
