Dataset,10,2.5,20,25,5,50
Fault Free,0.017669224865044717,0.013001795360460235,0.024180198265238356,0.03483146310820159,0.006568297665274636,0.03238393863703613
Faulty (F+A),0.009874211127689948,0.007554814999592008,0.019165903905497883,0.04080808138320221,0.012114892866601773,0.025346147045175762
Sensor 1,0.014391383200883916,0.005528476293988095,0.022493891999103642,0.040652765572583245,0.007057298720901339,0.029504034142288933
Sensor 2,0.013373881030605064,0.00436204400435927,0.0,0.0,0.005194144689475271,0.0
Sensor 3,0.008263141300025395,0.00935537467007352,0.011017369980503613,0.02081365566042458,0.009730982845096797,0.01667585945125912
Sensor 4,0.009563217698977389,0.0018645992464354757,0.02252674225226289,0.029260485443305295,0.008456829580620003,0.03855562200720265
