Dataset,10,2.5,20,25,5,50
Fault Free,0.026688766213741368,0.012151662134573204,0.021099517626792155,0.03455666024706292,0.010857172254096655,0.027785779087696635
Faulty (F+A),0.010810040170423932,0.012146806070042255,0.02109124944026413,0.01832002996380337,0.005389943867586579,0.019974998276748913
Sensor 1,0.02889228934711552,0.0029867341170155322,0.030052143475373095,0.05531735463766381,0.0024565885179534367,0.04327962246689067
Sensor 2,0.02573064364837933,0.0033620922062014666,0.0480001693271492,0.0,0.005223077200572187,0.0
Sensor 3,0.005403320228193688,0.005772648721888886,0.01744874899161828,0.020129644360393727,0.008805835119708842,0.0368265489185295
Sensor 4,0.010488934627402427,0.00233301327906877,0.04387380473645615,0.040222477687941516,0.0030769619112641384,0.03855562200720265
