Dataset,10,2.5,20,25,5,50
Fault Free,0.650750332905696,0.633385334305254,0.6737282229965157,0.8737292277614859,0.6884525645460383,0.7476608187134502
Faulty (F+A),0.5568940961006319,0.5430274266588807,0.5424096225412015,0.7096019618939823,0.5661436863980411,0.6286027697792405
Sensor 1,0.5985954175484627,0.4613842330045744,0.5798803827751196,0.6764140478381965,0.5453065217607954,0.6620020639834882
Sensor 2,0.5922438945601164,0.4383015261037794,0.5126482213438736,0.45626180836707153,0.49418852214236536,0.5454545454545454
Sensor 3,0.5210080646950994,0.4840329981891072,0.48543066322136086,0.5664727593454097,0.5663596256530454,0.6676236044657097
Sensor 4,0.5086833503137174,0.49310216802924717,0.5918893280632411,0.5623870331311348,0.5408986548681953,0.47889610389610393
