Dataset,10,2.5,20,25,5,50
Fault Free,0.035312041690626614,0.007629262208869546,0.01968914516204262,0.013957801059943152,0.009396528144899448,0.023916865616241418
Faulty (F+A),0.02653204228183548,0.0158315964042881,0.038653093397511766,0.031542236868543294,0.015089223801137717,0.023336272595590107
Sensor 1,0.04812441944868108,0.013915626840174153,0.033976759497511305,0.04892532198627092,0.01450055077939132,0.06122884282277137
Sensor 2,0.019822291425689708,0.007531578960448711,0.06161647005610576,0.02343000636553089,0.0173152904520803,0.02169118587310566
Sensor 3,0.0311445636969052,0.020540094669209384,0.03335395569095375,0.03876191218855038,0.01431808117919693,0.04129255920642591
Sensor 4,0.01565791928317082,0.013336681997359887,0.06295034972352496,0.059768892406332166,0.017917641695984216,0.13330761068751984
